日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000013207,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000013208,[1.],97.97662486417542,101.9756707769989,97.97662486417542,101.9756707769989
1970-01-01 00:00:00.000013209,[1.],98.00011523000182,102.0001199332672,98.00011523000182,102.0001199332672
1970-01-01 00:00:00.000013210,[1.],98.0821968139282,102.08555178592529,98.0821968139282,102.08555178592529
1970-01-01 00:00:00.000013211,[1.],98.31144611264646,102.32415819887693,98.31144611264646,102.32415819887693
1970-01-01 00:00:00.000013212,[1.],98.05700812975462,102.05933499219358,98.05700812975462,102.05933499219358
1970-01-01 00:00:00.000013213,[1.],97.98558585117797,101.98499751857298,97.98558585117797,101.98499751857298
1970-01-01 00:00:00.000013214,[1.],97.37027648250427,101.34457348179015,97.37027648250427,101.34457348179015
1970-01-01 00:00:00.000013215,[1.],97.86460879369811,101.85908262201231,97.86460879369811,101.85908262201231
1970-01-01 00:00:00.000013216,[1.],97.99490812375791,101.99470029207455,97.99490812375791,101.99470029207455
1970-01-01 00:00:00.000013217,[1.],98.35157311270444,102.36592303567198,98.35157311270444,102.36592303567198
1970-01-01 00:00:00.000013218,[1.],98.74622673007505,102.77668496395566,98.74622673007505,102.77668496395566
1970-01-01 00:00:00.000013219,[1.],99.23217871024778,103.28247171882933,99.23217871024778,103.28247171882933
1970-01-01 00:00:00.000013220,[1.],99.06570559360046,103.10920378109435,99.06570559360046,103.10920378109435
1970-01-01 00:00:00.000013221,[1.],99.2995744310211,103.3526182853485,99.2995744310211,103.3526182853485
1970-01-01 00:00:00.000013222,[1.],99.65465116828915,103.72218795066831,99.65465116828915,103.72218795066831
1970-01-01 00:00:00.000013223,[1.],100.10721421125791,104.19322295457457,100.10721421125791,104.19322295457457
1970-01-01 00:00:00.000013224,[1.],100.22664962163998,104.3175332796661,100.22664962163998,104.3175332796661
1970-01-01 00:00:00.000013225,[1.],100.83656626292415,104.9523444777374,100.83656626292415,104.9523444777374
1970-01-01 00:00:00.000013226,[1.],101.33708011462704,105.47328746624447,101.33708011462704,105.47328746624447
1970-01-01 00:00:00.000013227,[1.],100.13334711756588,104.22042251011959,100.13334711756588,104.22042251011959
1970-01-01 00:00:00.000013228,[1.],98.38391202109067,102.39958189950254,98.38391202109067,102.39958189950254
1970-01-01 00:00:00.000013229,[1.],96.59232588899839,100.53486980283505,96.59232588899839,100.53486980283505
1970-01-01 00:00:00.000013230,[1.],96.54747191465758,100.48818505403135,96.54747191465758,100.48818505403135
1970-01-01 00:00:00.000013231,[1.],96.38315777841488,100.31716421835019,96.38315777841488,100.31716421835019
1970-01-01 00:00:00.000013232,[1.],93.63468733351743,97.45651130631407,93.63468733351743,97.45651130631407
1970-01-01 00:00:00.000013233,[1.],93.08495994675901,96.88434606703488,93.08495994675901,96.88434606703488
1970-01-01 00:00:00.000013234,[1.],94.07002894427183,97.90962196240537,94.07002894427183,97.90962196240537
1970-01-01 00:00:00.000013235,[1.],91.72473036060484,95.46859690593564,91.72473036060484,95.46859690593564
1970-01-01 00:00:00.000013236,[1.],89.11961658581542,92.75715195666503,89.11961658581542,92.75715195666503
1970-01-01 00:00:00.000013237,[1.],91.12294777315367,94.84225176389464,91.12294777315367,94.84225176389464
1970-01-01 00:00:00.000013238,[1.],91.75910718972776,95.50437687094114,91.75910718972776,95.50437687094114
1970-01-01 00:00:00.000013239,[1.],91.71023072182614,95.45350544516599,91.71023072182614,95.45350544516599
1970-01-01 00:00:00.000013240,[1.],90.42772763853756,94.11865529725338,90.42772763853756,94.11865529725338
1970-01-01 00:00:00.000013241,[1.],88.85322512784116,92.47988737795713,88.85322512784116,92.47988737795713
1970-01-01 00:00:00.000013242,[1.],88.69026286119383,92.31027359022214,88.69026286119383,92.31027359022214
