日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000008135,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008136,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008137,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008138,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008139,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008140,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008141,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008142,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008143,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008144,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008145,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008146,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008147,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008148,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008149,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008150,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008151,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008152,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008153,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008154,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008155,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008156,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008157,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008158,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008159,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008160,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008161,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008162,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008163,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008164,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008165,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008166,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008167,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008168,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008169,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008170,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008171,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008172,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008173,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008174,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008175,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008176,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008177,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008178,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008179,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008180,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008181,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008182,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008183,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008184,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008185,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008186,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008187,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008188,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008189,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008190,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008191,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008192,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008193,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008194,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008195,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008196,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008197,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008198,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008199,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008200,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008201,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008202,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008203,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008204,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008205,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008206,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008207,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008208,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008209,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008210,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008211,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008212,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008213,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008214,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008215,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008216,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008217,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008218,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008219,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008220,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008221,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008222,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008223,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008224,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008225,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008226,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008227,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008228,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008229,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008230,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008231,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008232,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008233,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008234,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008235,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008236,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008237,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008238,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008239,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008240,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008241,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008242,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008243,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008244,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008245,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008246,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008247,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008248,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008249,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008250,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008251,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008252,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008253,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008254,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008255,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008256,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008257,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008258,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008259,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008260,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008261,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008262,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008263,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008264,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008265,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008266,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008267,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008268,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008269,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008270,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008271,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008272,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008273,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008274,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008275,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008276,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008277,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008278,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008279,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008280,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008281,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008282,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008283,[-1.],98.0,102.0,98.0,102.0
