日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-01-02,1,223.93,233.07,223.93,233.07
2020-01-03,1,224.03780059814454,233.18220062255864,224.03780059814454,233.18220062255864
2020-01-06,1,223.97900299072265,233.12100311279298,223.97900299072265,233.12100311279298
2020-01-07,-1,219.20639282226563,228.15359252929687,219.20639282226563,228.15359252929687
2020-01-08,-1,221.10759521484374,230.13239501953126,221.10759521484374,230.13239501953126
2020-01-09,-1,221.94060119628907,230.99940124511718,221.94060119628907,230.99940124511718
2020-01-10,1,226.18400299072266,235.41600311279296,226.18400299072266,235.41600311279296
2020-01-13,1,230.70180358886716,240.11820373535153,230.70180358886716,240.11820373535153
2020-01-14,1,229.27099700927735,238.62899688720702,229.27099700927735,238.62899688720702
2020-01-15,1,230.67240478515623,240.08760498046877,230.67240478515623,240.08760498046877
2020-01-16,1,227.5952053833008,236.8848056030274,227.5952053833008,236.8848056030274
2020-01-17,1,228.7515982055664,238.08839813232422,228.7515982055664,238.08839813232422
2020-01-21,1,231.99539581298825,241.46459564208982,231.99539581298825,241.46459564208982
2020-01-22,1,230.45680358886716,239.86320373535153,230.45680358886716,239.86320373535153
2020-01-23,1,233.07340179443358,242.5866018676758,233.07340179443358,242.5866018676758
2020-01-24,1,232.76960418701168,242.27040435791014,232.76960418701168,242.27040435791014
2020-01-27,1,232.72060119628907,242.21940124511718,232.72060119628907,242.21940124511718
2020-01-28,1,232.43639282226562,241.92359252929688,232.43639282226562,241.92359252929688
2020-01-29,-1,228.77120239257812,238.10880249023438,228.77120239257812,238.10880249023438
2020-01-30,-1,230.49599700927735,239.90399688720703,230.49599700927735,239.90399688720703
2020-01-31,-1,227.1052053833008,236.37480560302737,227.1052053833008,236.37480560302737
2020-02-03,1,229.38860717773437,238.75140747070313,229.38860717773437,238.75140747070313
2020-02-04,1,232.70099700927733,242.19899688720704,232.70099700927733,242.19899688720704
2020-02-05,1,231.65240478515625,241.10760498046875,231.65240478515625,241.10760498046875
2020-02-06,-1,233.05379760742184,242.5661975097656,233.05379760742184,242.5661975097656
2020-02-07,1,233.975,243.525,233.975,243.525
2020-02-10,1,238.81620239257813,248.56380249023437,238.81620239257813,248.56380249023437
2020-02-11,1,249.1846041870117,259.3554043579101,249.1846041870117,259.3554043579101
2020-02-12,1,251.05639282226562,261.3035925292969,251.05639282226562,261.3035925292969
2020-02-13,1,251.76199401855467,262.0379937744141,251.76199401855467,262.0379937744141
2020-02-14,1,251.125,261.375,251.125,261.375
2020-02-18,1,247.87139282226562,257.98859252929685,247.87139282226562,257.98859252929685
2020-02-19,1,243.13800598144527,253.06200622558592,243.13800598144527,253.06200622558592
2020-02-20,1,242.58919342041014,252.49079315185548,242.58919342041014,252.49079315185548
2020-02-21,1,242.06979461669926,251.95019439697268,242.06979461669926,251.95019439697268
2020-02-24,1,240.20780059814456,250.01220062255862,240.20780059814456,250.01220062255862
