日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-26,-1,145.13021010673617,151.05389215190905,145.13021010673617,151.05389215190905
2023-12-27,-1,145.2009784391358,151.127548987672,145.2009784391358,151.127548987672
2023-12-28,-1,144.90428376333423,150.81874432510298,144.90428376333423,150.81874432510298
2023-12-29,1,142.98196807493588,148.81796677187202,142.98196807493588,148.81796677187202
2024-01-01,1,140.3755433949675,146.1051574110886,140.3755433949675,146.1051574110886
2024-01-02,-1,142.77158168857375,148.59899318606654,142.77158168857375,148.59899318606654
2024-01-03,-1,142.51392353584427,148.33081837404202,142.51392353584427,148.33081837404202
2024-01-04,0,139.4101830917436,145.10039464650862,139.4101830917436,145.10039464650862
2024-01-05,0,135.92835797714505,141.47645422111017,135.92835797714505,141.47645422111017
2024-01-08,1,132.43452276777936,137.84001349299484,132.43452276777936,137.84001349299484
2024-01-09,1,132.73929574781465,138.15722618650096,132.73929574781465,138.15722618650096
2024-01-10,-1,136.122343749249,141.6783577798306,136.122343749249,141.6783577798306
2024-01-11,-1,136.16517700497272,141.72293933170633,136.16517700497272,141.72293933170633
2024-01-12,-1,141.04027646424916,146.7970224423818,141.04027646424916,146.7970224423818
2024-01-15,0,140.22648733419683,145.9500174294702,140.22648733419683,145.9500174294702
2024-01-16,1,141.1388842212104,146.8996550057496,141.1388842212104,146.8996550057496
2024-01-17,1,140.90579798183572,146.65705504231883,140.90579798183572,146.65705504231883
2024-01-18,1,140.8179288981873,146.56559946546025,140.8179288981873,146.56559946546025
2024-01-19,1,140.93918382067534,146.691803568458,140.93918382067534,146.691803568458
2024-01-22,1,143.33951619810134,149.190108695983,143.33951619810134,149.190108695983
2024-01-23,0,145.1704065678466,151.0957292849016,145.1704065678466,151.0957292849016
2024-01-24,0,146.58351977879906,152.56652058609697,146.58351977879906,152.56652058609697
2024-01-25,0,145.11834825278385,151.0415461406526,145.11834825278385,151.0415461406526
2024-01-26,0,144.65329086395934,150.55750681759037,144.65329086395934,150.55750681759037
2024-01-29,0,141.1253033543811,146.8855198178252,141.1253033543811,146.8855198178252
2024-01-30,1,133.90089569386015,139.36623837524218,133.90089569386015,139.36623837524218
2024-01-31,0,133.46859223267793,138.91628987482804,133.46859223267793,138.91628987482804
2024-02-01,0,132.78639468293855,138.2062475271401,132.78639468293855,138.2062475271401
2024-02-02,0,133.78408979959326,139.2446648934542,133.78408979959326,139.2446648934542
2024-02-05,-1,135.08524977585938,140.5989334401802,135.08524977585938,140.5989334401802
2024-02-06,0,133.53380072593475,138.9841599392382,133.53380072593475,138.9841599392382
2024-02-07,-1,134.63641335878725,140.13177716935002,134.63641335878725,140.13177716935002
2024-02-08,0,132.19904181018725,137.5949210677459,132.19904181018725,137.5949210677459
2024-02-09,0,132.33181850396534,137.73311721841293,132.33181850396534,137.73311721841293
2024-02-12,-1,136.1611377084542,141.71873516594212,136.1611377084542,141.71873516594212
2024-02-13,0,137.85066517796452,143.47722294033042,137.85066517796452,143.47722294033042
2024-02-14,1,134.37296202336114,139.85757271819222,134.37296202336114,139.85757271819222
2024-02-15,0,133.96976408770217,139.4379177239349,133.96976408770217,139.4379177239349
2024-02-16,0,133.12850875178032,138.56232543552647,133.12850875178032,138.56232543552647
2024-02-19,0,131.97933834862678,137.36625011795851,131.97933834862678,137.36625011795851
2024-02-20,0,134.2305588792745,139.70935720087755,134.2305588792745,139.70935720087755
2024-02-21,-1,133.72921844367127,139.18755389035172,133.72921844367127,139.18755389035172
2024-02-22,0,133.4401410874583,138.88667745837495,133.4401410874583,138.88667745837495
2024-02-23,0,132.48351575808306,137.89100619718852,132.48351575808306,137.89100619718852
2024-02-26,-1,135.57218216625228,141.10574062201766,135.57218216625228,141.10574062201766
2024-02-27,1,129.26065213243487,134.53659711743222,129.26065213243487,134.53659711743222
2024-02-28,1,130.20772754384848,135.5223286680872,130.20772754384848,135.5223286680872
2024-02-29,-1,132.8861003132688,138.3100227750349,132.8861003132688,138.3100227750349
2024-03-01,-1,132.28265518147143,137.68194722969477,132.28265518147143,137.68194722969477
2024-03-04,0,133.1839385421682,138.62001766633833,133.1839385421682,138.62001766633833
2024-03-05,0,132.39825673564786,137.8022672146539,132.39825673564786,137.8022672146539
2024-03-06,1,128.8981462168413,134.1592950420185,128.8981462168413,134.1592950420185
2024-03-07,0,129.06664878269441,134.33467526362074,129.06664878269441,134.33467526362074
2024-03-08,0,131.33157028107115,136.6920425374414,131.33157028107115,136.6920425374414
2024-03-11,-1,131.99147405751071,137.37888116189893,131.99147405751071,137.37888116189893
2024-03-12,-1,131.97226239376863,137.35888534861635,131.97226239376863,137.35888534861635
2024-03-13,-1,132.5425406953645,137.95244031558343,132.5425406953645,137.95244031558343
2024-03-14,1,131.89315830668562,137.27655252328503,131.89315830668562,137.27655252328503
2024-03-15,0,130.80611901196366,136.14514427775808,130.80611901196366,136.14514427775808
2024-03-18,0,131.4563698154656,136.82193593038258,131.4563698154656,136.82193593038258
2024-03-19,-1,131.80235424828143,137.18204217678274,131.80235424828143,137.18204217678274
2024-03-20,-1,132.2892830063737,137.6888455780624,132.2892830063737,137.6888455780624
2024-03-21,1,129.75599536005066,135.0521584359711,129.75599536005066,135.0521584359711
2024-03-22,0,131.30013892832693,136.6593282723403,131.30013892832693,136.6593282723403
2024-03-25,-1,130.72447421223407,136.06016703722324,130.72447421223407,136.06016703722324
2024-03-26,0,128.3156586174152,133.5530324385342,128.3156586174152,133.5530324385342
2024-03-27,-1,130.38679979048504,135.70870998601504,130.38679979048504,135.70870998601504
2024-03-28,0,128.39934770658977,133.64013740889953,128.39934770658977,133.64013740889953
2024-03-29,-1,125.68270575002538,130.8126121071693,125.68270575002538,130.8126121071693
2024-04-01,-1,128.06756155959934,133.29480897019525,128.06756155959934,133.29480897019525
2024-04-02,-1,126.7548516973287,131.9285191135462,126.7548516973287,131.9285191135462
2024-04-03,-1,129.89985998718606,135.20189508870385,129.89985998718606,135.20189508870385
2024-04-04,1,125.98345641027436,131.12563830457128,125.98345641027436,131.12563830457128
2024-04-05,0,123.95434799365069,129.01370913624868,123.95434799365069,129.01370913624868
2024-04-08,0,123.72872014418094,128.77887198680057,123.72872014418094,128.77887198680057
2024-04-09,1,123.12279070148665,128.14821073011876,123.12279070148665,128.14821073011876
2024-04-10,1,121.54245707217682,126.5033736873677,121.54245707217682,126.5033736873677
2024-04-11,0,120.60723919191462,125.52998364872745,120.60723919191462,125.52998364872745
2024-04-12,-1,124.95688478764077,130.0571657993812,124.95688478764077,130.0571657993812
2024-04-15,1,124.43174005359539,129.51058658639522,124.43174005359539,129.51058658639522
2024-04-16,1,124.21586972704755,129.2859052261107,124.21586972704755,129.2859052261107
2024-04-17,1,123.61695404327985,128.66254400423006,123.61695404327985,128.66254400423006
2024-04-18,1,122.08348589241342,127.06648531659357,122.08348589241342,127.06648531659357
2024-04-19,1,118.55032757680968,123.38911645749579,118.55032757680968,123.38911645749579
2024-04-22,1,116.40097997312935,121.15204038019587,116.40097997312935,121.15204038019587
2024-04-23,1,115.09176658774415,119.78938971377453,115.09176658774415,119.78938971377453
2024-04-24,0,116.36845403552019,121.11818685329652,116.36845403552019,121.11818685329652
2024-04-25,-1,117.47565061478065,122.27057512966965,117.47565061478065,122.27057512966965
2024-04-26,1,116.53613418488054,121.29271109038588,116.53613418488054,121.29271109038588
2024-04-29,0,116.93829718347213,121.71128890524652,116.93829718347213,121.71128890524652
2024-04-30,0,117.79187701794224,122.59970873296031,117.79187701794224,122.59970873296031
2024-05-01,0,117.12432265639254,121.90490725461265,117.12432265639254,121.90490725461265
2024-05-02,1,115.55575461834289,120.27231603133649,115.55575461834289,120.27231603133649
2024-05-03,1,115.04872947698928,119.74459598625415,115.04872947698928,119.74459598625415
2024-05-06,1,119.65084040270877,124.53454817424792,119.65084040270877,124.53454817424792
2024-05-07,0,122.92393546303059,127.94123895131754,122.92393546303059,127.94123895131754
2024-05-08,1,120.67435431846204,125.59983816819519,120.67435431846204,125.59983816819519
2024-05-09,1,119.68080912138832,124.56574010593478,119.68080912138832,124.56574010593478
2024-05-10,1,115.9931330530667,120.72754664706942,115.9931330530667,120.72754664706942
2024-05-13,1,115.91953807559238,120.6509477929635,115.91953807559238,120.6509477929635
2024-05-14,1,116.39688521701424,121.14777849117809,116.39688521701424,121.14777849117809
2024-05-15,0,118.37827666445881,123.21004305892652,118.37827666445881,123.21004305892652
2024-05-16,1,116.18123050326614,120.92332154421578,116.18123050326614,120.92332154421578
2024-05-17,0,117.84340600028062,122.65334093906759,117.84340600028062,122.65334093906759
2024-05-20,-1,120.17244121864688,125.07743881940799,120.17244121864688,125.07743881940799
2024-05-21,0,121.07434541181011,126.01615542861869,121.07434541181011,126.01615542861869
2024-05-22,-1,120.14541250888142,125.04930689699903,120.14541250888142,125.04930689699903
2024-05-23,-1,122.38218746905153,127.37737879431896,122.38218746905153,127.37737879431896
2024-05-24,1,123.59003496615257,128.63452618926084,123.59003496615257,128.63452618926084
2024-05-27,1,125.60904519530062,130.73594499919045,125.60904519530062,130.73594499919045
2024-05-28,1,126.53870844130093,131.70355368380302,126.53870844130093,131.70355368380302
2024-05-29,1,127.79723489497377,133.01344856415636,127.79723489497377,133.01344856415636
2024-05-30,0,128.4542841244188,133.6973161294971,128.4542841244188,133.6973161294971
2024-05-31,1,126.58606060999469,131.7528385940761,126.58606060999469,131.7528385940761
2024-06-03,1,124.92617669890394,130.02520431926737,124.92617669890394,130.02520431926737
2024-06-04,1,124.0180433051496,129.0800042563802,124.0180433051496,129.0800042563802
2024-06-05,1,125.32730530396582,130.4427055204542,125.32730530396582,130.4427055204542
2024-06-06,1,125.7114419368729,130.8425211996024,125.7114419368729,130.8425211996024
2024-06-07,1,123.20628888347747,128.23511700117044,123.20628888347747,128.23511700117044
2024-06-10,1,120.24604592000331,125.15404779428916,120.24604592000331,125.15404779428916
2024-06-11,-1,122.41353064034101,127.41000127872229,122.41353064034101,127.41000127872229
2024-06-12,1,123.39106938063158,128.42743955943288,123.39106938063158,128.42743955943288
2024-06-13,0,125.77349572003641,130.90710779024198,125.77349572003641,130.90710779024198
2024-06-14,1,123.4998975987088,128.54070974559488,123.4998975987088,128.54070974559488
