日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-03-09,1,91.57120239257812,95.30880249023436,91.57120239257812,95.30880249023436
2020-03-10,1,98.68599700927736,102.71399688720705,98.68599700927736,102.71399688720705
2020-03-11,1,94.0407991027832,97.87919906616212,94.0407991027832,97.87919906616212
2020-03-12,1,86.28900299072265,89.81100311279297,86.28900299072265,89.81100311279297
2020-03-13,1,101.83180358886719,105.98820373535156,101.83180358886719,105.98820373535156
2020-03-16,1,86.59280059814454,90.12720062255859,86.59280059814454,90.12720062255859
2020-03-17,1,91.88480209350587,95.6352021789551,91.88480209350587,95.6352021789551
2020-03-18,1,82.21219940185547,85.5677993774414,82.21219940185547,85.5677993774414
2020-03-19,1,83.59400299072266,87.00600311279297,83.59400299072266,87.00600311279297
2020-03-20,1,81.83,85.17,81.83,85.17
2020-03-23,1,77.44939880371093,80.61059875488282,77.44939880371093,80.61059875488282
2020-03-24,1,86.66140029907227,90.1986003112793,86.66140029907227,90.1986003112793
2020-03-25,1,89.89540328979491,93.56460342407227,89.89540328979491,93.56460342407227
2020-03-26,1,96.1576026916504,100.0824028015137,96.1576026916504,100.0824028015137
2020-03-27,1,89.30739730834959,92.95259719848632,89.30739730834959,92.95259719848632
2020-03-30,1,91.63,95.37,91.63,95.37
2020-03-31,1,88.22939880371094,91.83059875488281,88.22939880371094,91.83059875488281
2020-04-01,1,82.67280059814453,86.04720062255859,82.67280059814453,86.04720062255859
2020-04-02,1,85.75980209350585,89.26020217895508,85.75980209350585,89.26020217895508
2020-04-03,1,82.36900299072265,85.73100311279298,82.36900299072265,85.73100311279298
2020-04-06,1,87.6707991027832,91.2491990661621,87.6707991027832,91.2491990661621
2020-04-07,1,88.82719940185547,92.45279937744141,88.82719940185547,92.45279937744141
2020-04-08,1,92.41400299072264,96.18600311279296,92.41400299072264,96.18600311279296
2020-04-09,1,100.70480209350588,104.81520217895509,100.70480209350588,104.81520217895509
2020-04-13,1,96.2262023925781,100.15380249023437,96.2262023925781,100.15380249023437
2020-04-14,1,93.59,97.41,93.59,97.41
2020-04-15,1,88.97420089721679,92.6058009338379,88.97420089721679,92.6058009338379
2020-04-16,1,85.5834017944336,89.07660186767578,85.5834017944336,89.07660186767578
2020-04-17,1,93.27640029907226,97.0836003112793,93.27640029907226,97.0836003112793
2020-04-20,1,89.8757991027832,93.54419906616211,89.8757991027832,93.54419906616211
2020-04-21,1,87.26900299072265,90.83100311279297,87.26900299072265,90.83100311279297
2020-04-22,1,87.55319641113282,91.12679626464843,87.55319641113282,91.12679626464843
2020-04-23,1,87.60219940185547,91.1777993774414,87.60219940185547,91.1777993774414
2020-04-24,1,88.8957991027832,92.52419906616211,88.8957991027832,92.52419906616211
2020-04-27,1,92.7276026916504,96.51240280151369,92.7276026916504,96.51240280151369
2020-04-28,1,93.3842008972168,97.19580093383789,93.3842008972168,97.19580093383789
2020-04-29,1,95.90280059814452,99.8172006225586,95.90280059814452,99.8172006225586
2020-04-30,1,93.84480209350588,97.67520217895509,93.84480209350588,97.67520217895509
2020-05-01,1,91.385,95.115,91.385,95.115
2020-05-04,1,90.29719940185547,93.98279937744141,90.29719940185547,93.98279937744141
2020-05-05,1,90.16,93.84,90.16,93.84
2020-05-06,1,88.46459671020507,92.07539657592774,88.46459671020507,92.07539657592774
2020-05-07,1,89.3857991027832,93.03419906616212,89.3857991027832,93.03419906616212
2020-05-08,1,90.84599700927735,94.55399688720705,90.84599700927735,94.55399688720705
2020-05-11,1,88.17060119628906,91.7694012451172,88.17060119628906,91.7694012451172
2020-05-12,1,85.28939880371094,88.77059875488281,85.28939880371094,88.77059875488281
2020-05-13,1,82.34939880371094,85.71059875488281,82.34939880371094,85.71059875488281
2020-05-14,1,85.76959671020508,89.27039657592773,85.76959671020508,89.27039657592773
2020-05-15,1,84.18200149536132,87.6180015563965,84.18200149536132,87.6180015563965
2020-05-18,1,88.64099700927736,92.25899688720705,88.64099700927736,92.25899688720705
2020-05-19,1,86.8965982055664,90.44339813232422,86.8965982055664,90.44339813232422
2020-05-20,1,89.50340179443357,93.15660186767577,89.50340179443357,93.15660186767577
2020-05-21,1,88.36659820556642,91.97339813232423,88.36659820556642,91.97339813232423
2020-05-22,1,87.68060119628906,91.25940124511719,87.68060119628906,91.25940124511719
2020-05-26,1,93.90359970092773,97.73639968872071,93.90359970092773,97.73639968872071
2020-05-27,1,99.3426026916504,103.39740280151369,99.3426026916504,103.39740280151369
2020-05-28,1,97.86280059814453,101.8572006225586,97.86280059814453,101.8572006225586
2020-05-29,1,95.36379760742189,99.25619750976564,95.36379760742189,99.25619750976564
2020-06-01,1,96.62799850463867,100.57199844360352,96.62799850463867,100.57199844360352
2020-06-02,1,96.95140029907226,100.9086003112793,96.95140029907226,100.9086003112793
2020-06-03,1,102.18459671020507,106.35539657592774,102.18459671020507,106.35539657592774
2020-06-04,1,104.31120239257811,108.56880249023436,104.31120239257811,108.56880249023436
2020-06-05,-1,109.00540328979493,113.45460342407226,109.00540328979493,113.45460342407226
2020-06-08,-1,111.18099700927736,115.71899688720704,111.18099700927736,115.71899688720704
2020-06-09,1,108.3292008972168,112.7508009338379,108.3292008972168,112.7508009338379
2020-06-10,1,103.93879760742189,108.18119750976564,103.93879760742189,108.18119750976564
2020-06-11,1,95.2657991027832,99.1541990661621,95.2657991027832,99.1541990661621
2020-06-12,1,97.8726026916504,101.86740280151369,97.8726026916504,101.86740280151369
2020-06-15,1,99.225,103.275,99.225,103.275
2020-06-16,1,100.01879760742189,104.10119750976564,100.01879760742189,104.10119750976564
2020-06-17,1,97.49040328979493,101.46960342407226,97.49040328979493,101.46960342407226
2020-06-18,1,96.96120239257812,100.91880249023436,96.96120239257812,100.91880249023436
2020-06-19,1,95.85379760742188,99.76619750976565,95.85379760742188,99.76619750976565
2020-06-22,1,94.815,98.685,94.815,98.685
2020-06-23,1,95.97140029907226,99.8886003112793,95.97140029907226,99.8886003112793
2020-06-24,1,92.76680358886719,96.55320373535156,92.76680358886719,96.55320373535156
2020-06-25,1,96.0007991027832,99.91919906616211,96.0007991027832,99.91919906616211
2020-06-26,1,90.7381964111328,94.44179626464845,90.7381964111328,94.44179626464845
2020-06-29,1,91.14,94.86,91.14,94.86
2020-06-30,1,92.17879760742188,95.94119750976564,92.17879760742188,95.94119750976564
2020-07-01,1,91.39480209350587,95.12520217895509,91.39480209350587,95.12520217895509
2020-07-02,1,90.80680358886718,94.51320373535157,90.80680358886718,94.51320373535157
2020-07-06,1,93.1,96.9,93.1,96.9
2020-07-07,1,90.47359970092774,94.1663996887207,90.47359970092774,94.1663996887207
2020-07-08,1,91.43400299072265,95.16600311279295,91.43400299072265,95.16600311279295
2020-07-09,1,89.45439880371093,93.10559875488282,89.45439880371093,93.10559875488282
2020-07-10,1,94.34459671020508,98.19539657592773,94.34459671020508,98.19539657592773
2020-07-13,1,95.69700149536132,99.60300155639649,95.69700149536132,99.60300155639649
2020-07-14,1,96.2457991027832,100.17419906616212,96.2457991027832,100.17419906616212
2020-07-15,1,97.73540328979492,101.72460342407227,97.73540328979492,101.72460342407227
2020-07-16,1,98.00980209350587,102.0102021789551,98.00980209350587,102.0102021789551
2020-07-17,1,96.19680358886718,100.12320373535157,96.19680358886718,100.12320373535157
2020-07-20,1,95.35400299072263,99.24600311279296,95.35400299072263,99.24600311279296
2020-07-21,1,97.42180358886719,101.39820373535156,97.42180358886719,101.39820373535156
2020-07-22,1,96.71620239257811,100.66380249023436,96.71620239257811,100.66380249023436
2020-07-23,1,97.00040328979492,100.95960342407227,97.00040328979492,100.95960342407227
2020-07-24,1,96.31439880371093,100.24559875488282,96.31439880371093,100.24559875488282
