日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010035,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010036,[1.],97.99628526260452,101.99613364067002,97.99628526260452,101.99613364067002
1970-01-01 00:00:00.000010037,[1.],97.99475930517424,101.994545399263,97.99475930517424,101.994545399263
1970-01-01 00:00:00.000010038,[1.],97.9942829430191,101.99404959375457,97.9942829430191,101.99404959375457
1970-01-01 00:00:00.000010039,[1.],98.00324829228973,102.0033808756485,98.00324829228973,102.0033808756485
1970-01-01 00:00:00.000010040,[1.],97.98003970367888,101.9792249977066,97.98003970367888,101.9792249977066
1970-01-01 00:00:00.000010041,[1.],97.98743366976929,101.9869207583313,97.98743366976929,101.9869207583313
1970-01-01 00:00:00.000010042,[1.],98.0089884056488,102.00935527934875,98.0089884056488,102.00935527934875
1970-01-01 00:00:00.000010043,[1.],98.03928221313399,102.04088556877213,98.03928221313399,102.04088556877213
1970-01-01 00:00:00.000010044,[1.],98.02621121901626,102.02728106469038,98.02621121901626,102.02728106469038
1970-01-01 00:00:00.000010045,[1.],98.07206353295442,102.07500490164642,98.07206353295442,102.07500490164642
1970-01-01 00:00:00.000010046,[1.],98.16004903780212,102.16658165158996,98.16004903780212,102.16658165158996
1970-01-01 00:00:00.000010047,[1.],98.06513936068191,102.0677981100975,98.06513936068191,102.0677981100975
1970-01-01 00:00:00.000010048,[1.],98.15102647443695,102.15719082033235,98.15102647443695,102.15719082033235
1970-01-01 00:00:00.000010049,[1.],98.06486035216521,102.0675077134781,98.06486035216521,102.0675077134781
1970-01-01 00:00:00.000010050,[1.],97.90701444703063,101.903219118338,97.90701444703063,101.903219118338
1970-01-01 00:00:00.000010051,[1.],97.67014941064147,101.6566861212799,97.67014941064147,101.6566861212799
1970-01-01 00:00:00.000010052,[1.],97.70832903214722,101.69642409468383,97.70832903214722,101.69642409468383
1970-01-01 00:00:00.000010053,[1.],97.69370348988876,101.68120159151688,97.69370348988876,101.68120159151688
1970-01-01 00:00:00.000010054,[1.],97.70320702497254,101.69109302599183,97.70320702497254,101.69109302599183
1970-01-01 00:00:00.000010055,[1.],97.37578535214081,101.3503072032486,97.37578535214081,101.3503072032486
1970-01-01 00:00:00.000010056,[1.],97.3147550958992,101.28678591613998,97.3147550958992,101.28678591613998
1970-01-01 00:00:00.000010057,[1.],97.58164730466156,101.56457168444366,97.58164730466156,101.56457168444366
1970-01-01 00:00:00.000010058,[1.],97.71791925097199,101.70640575101166,97.71791925097199,101.70640575101166
