日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,109.61611,114.09023,109.61611,114.09023
2023-12-20,0,112.087456,116.66245,112.087456,116.66245
2023-12-21,0,113.34247,117.96869,113.34247,117.96869
2023-12-22,0,112.81854,117.42337,112.81854,117.42337
2023-12-25,0,113.33702,117.96301,113.33702,117.96301
2023-12-26,0,113.96752,118.619255,113.96752,118.619255
2023-12-27,0,114.85627,119.54427,114.85627,119.54427
2023-12-28,0,115.02802,119.723045,115.02802,119.723045
2023-12-29,0,116.791985,121.559,116.791985,121.559
2024-01-01,0,115.93285,120.6648,115.93285,120.6648
2024-01-02,0,116.46046,121.213936,116.46046,121.213936
2024-01-03,0,114.64045,119.31965,114.64045,119.31965
2024-01-04,0,115.44557,120.15764,115.44557,120.15764
2024-01-05,0,115.45174,120.16405,115.45174,120.16405
2024-01-08,0,115.526115,120.24146,115.526115,120.24146
2024-01-09,0,116.28069,121.02683,116.28069,121.02683
2024-01-10,0,113.74889,118.3917,113.74889,118.3917
2024-01-11,0,114.64038,119.31958,114.64038,119.31958
2024-01-12,0,116.26616,121.01172,116.26616,121.01172
2024-01-15,0,114.570694,119.24704,114.570694,119.24704
2024-01-16,-1,116.06161,120.798805,116.06161,120.798805
2024-01-17,-1,113.2802,117.90387,113.2802,117.90387
2024-01-18,-1,117.04538,121.82274,117.04538,121.82274
2024-01-19,-1,118.6111,123.45236,118.6111,123.45236
2024-01-22,-1,115.745995,120.470314,115.745995,120.470314
2024-01-23,-1,115.26005,119.96453,115.26005,119.96453
2024-01-24,-1,113.3046,117.92928,113.3046,117.92928
2024-01-25,-1,110.828384,115.35199,110.828384,115.35199
2024-01-26,-1,108.15763,112.57223,108.15763,112.57223
2024-01-29,-1,108.808014,113.249146,108.808014,113.249146
2024-01-30,-1,106.49402,110.84071,106.49402,110.84071
2024-01-31,-1,106.47039,110.81611,106.47039,110.81611
2024-02-01,-1,106.06803,110.39733,106.06803,110.39733
2024-02-02,-1,102.58255,106.76959,102.58255,106.76959
2024-02-05,-1,103.14184,107.35171,103.14184,107.35171
2024-02-06,-1,104.49768,108.76289,104.49768,108.76289
2024-02-07,-1,109.097084,113.550026,109.097084,113.550026
2024-02-08,-1,104.79771,109.07516,104.79771,109.07516
2024-02-09,-1,100.27675,104.369675,100.27675,104.369675
2024-02-12,-1,102.507,106.69096,102.507,106.69096
2024-02-13,-1,102.668915,106.85948,102.668915,106.85948
2024-02-14,-1,102.09581,106.262985,102.09581,106.262985
2024-02-15,-1,99.37501,103.43113,99.37501,103.43113
2024-02-16,-1,98.60593,102.63066,98.60593,102.63066
2024-02-19,-1,99.80629,103.880005,99.80629,103.880005
2024-02-20,-1,100.46687,104.56755,100.46687,104.56755
2024-02-21,-1,102.18411,106.35489,102.18411,106.35489
2024-02-22,-1,103.78038,108.01631,103.78038,108.01631
2024-02-23,-1,104.15362,108.40478,104.15362,108.40478
2024-02-26,-1,104.944,109.22743,104.944,109.22743
2024-02-27,-1,103.04296,107.24879,103.04296,107.24879
2024-02-28,-1,102.784164,106.97943,102.784164,106.97943
2024-02-29,-1,102.20989,106.38172,102.20989,106.38172
2024-03-01,-1,101.87738,106.03563,101.87738,106.03563
2024-03-04,-1,101.6826,105.8329,101.6826,105.8329
2024-03-05,-1,101.1122,105.23923,101.1122,105.23923
2024-03-06,-1,100.52302,104.626,100.52302,104.626
2024-03-07,-1,99.05928,103.10251,99.05928,103.10251
2024-03-08,-1,100.19308,104.282585,100.19308,104.282585
2024-03-11,-1,101.994705,106.157745,101.994705,106.157745
2024-03-12,-1,103.12741,107.336685,103.12741,107.336685
2024-03-13,-1,102.740654,106.93415,102.740654,106.93415
2024-03-14,-1,103.55162,107.77821,103.55162,107.77821
2024-03-15,-1,103.50893,107.73378,103.50893,107.73378
2024-03-18,-1,103.15041,107.360634,103.15041,107.360634
2024-03-19,-1,103.54932,107.77582,103.54932,107.77582
2024-03-20,-1,101.22473,105.35635,101.22473,105.35635
2024-03-21,-1,101.50312,105.646095,101.50312,105.646095
2024-03-22,-1,102.97571,107.17879,102.97571,107.17879
2024-03-25,-1,103.37509,107.59448,103.37509,107.59448
2024-03-26,-1,103.82072,108.0583,103.82072,108.0583
2024-03-27,-1,102.327415,106.504036,102.327415,106.504036
2024-03-28,-1,101.9214,106.08145,101.9214,106.08145
2024-03-29,-1,101.046486,105.17083,101.046486,105.17083
2024-04-01,-1,102.11304,106.280914,102.11304,106.280914
2024-04-02,-1,103.420166,107.64139,103.420166,107.64139
2024-04-03,-1,106.06517,110.39436,106.06517,110.39436
2024-04-04,-1,104.7518,109.027374,104.7518,109.027374
2024-04-05,-1,107.69744,112.093254,107.69744,112.093254
2024-04-08,-1,109.06883,113.520615,109.06883,113.520615
2024-04-09,-1,109.80826,114.29022,109.80826,114.29022
2024-04-10,-1,113.78336,118.427574,113.78336,118.427574
2024-04-11,-1,116.24166,120.98621,116.24166,120.98621
2024-04-12,-1,116.99419,121.769455,116.99419,121.769455
2024-04-15,-1,113.48911,118.121315,113.48911,118.121315
2024-04-16,-1,110.99034,115.52055,110.99034,115.52055
2024-04-17,-1,110.87327,115.398705,110.87327,115.398705
