日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[0.35219702],97.97695333718872,101.97601265707397,97.97695333718872,101.97601265707397
1970-01-01 00:00:00.000002810,[0.35219702],98.09946343089264,102.10352316276582,98.09946343089264,102.10352316276582
1970-01-01 00:00:00.000002811,[0.35219702],98.0471192937027,102.04904253018037,98.0471192937027,102.04904253018037
1970-01-01 00:00:00.000002812,[0.35219702],97.9853936526407,101.98479747519745,97.9853936526407,101.98479747519745
1970-01-01 00:00:00.000002813,[0.35219702],97.82380200767395,101.81661025288514,97.82380200767395,101.81661025288514
1970-01-01 00:00:00.000002814,[0.35219702],97.9754694645273,101.97446821818147,97.9754694645273,101.97446821818147
1970-01-01 00:00:00.000002815,[0.35219702],97.68700849323913,101.67423332969788,97.68700849323913,101.67423332969788
1970-01-01 00:00:00.000002816,[0.35219702],97.2035934768213,101.17108708812013,97.2035934768213,101.17108708812013
1970-01-01 00:00:00.000002817,[0.35219702],97.89473846373689,101.89044207450165,97.89473846373689,101.89044207450165
1970-01-01 00:00:00.000002818,[0.35219702],97.23891480328491,101.20785010137818,97.23891480328491,101.20785010137818
1970-01-01 00:00:00.000002819,[0.35219702],98.13629470379577,102.1418577529303,98.13629470379577,102.1418577529303
1970-01-01 00:00:00.000002820,[0.35219702],98.15623373008239,102.16261061702454,98.15623373008239,102.16261061702454
1970-01-01 00:00:00.000002821,[0.35219702],98.05351385951356,102.05569809867738,98.05351385951356,102.05569809867738
1970-01-01 00:00:00.000002822,[0.35219702],97.34177154109102,101.31490507338046,97.34177154109102,101.31490507338046
1970-01-01 00:00:00.000002823,[0.35219702],97.08918414678286,101.0520079895087,97.08918414678286,101.0520079895087
1970-01-01 00:00:00.000002824,[0.35219702],97.05582577986361,101.01728805659273,97.05582577986361,101.01728805659273
1970-01-01 00:00:00.000002825,[0.35219702],96.81694263914643,100.76865458360139,96.81694263914643,100.76865458360139
1970-01-01 00:00:00.000002826,[0.35219702],97.52228504012909,101.50278647033845,97.52228504012909,101.50278647033845
1970-01-01 00:00:00.000002827,[0.35219702],97.00187747161775,100.96113777658175,97.00187747161775,100.96113777658175
1970-01-01 00:00:00.000002828,[0.35219702],97.46669680594543,101.44492932863709,97.46669680594543,101.44492932863709
1970-01-01 00:00:00.000002829,[0.35219702],97.03423926778015,100.99482046238342,97.03423926778015,100.99482046238342
1970-01-01 00:00:00.000002830,[0.35219702],97.1577698112921,101.12339306889587,97.1577698112921,101.12339306889587
1970-01-01 00:00:00.000002831,[0.35219702],97.52757011890897,101.50828726661955,97.52757011890897,101.50828726661955
1970-01-01 00:00:00.000002832,[0.35219702],97.29360333563535,101.26477081872251,97.29360333563535,101.26477081872251
1970-01-01 00:00:00.000002833,[0.35219702],98.7049158708316,102.73368794719207,98.7049158708316,102.73368794719207
1970-01-01 00:00:00.000002834,[0.35219702],98.57099198014677,102.5942977752548,98.57099198014677,102.5942977752548
1970-01-01 00:00:00.000002835,[0.35219702],98.78665759008207,102.81876606314664,98.78665759008207,102.81876606314664
1970-01-01 00:00:00.000002836,[0.35219702],98.21321053363216,102.22191300439268,98.21321053363216,102.22191300439268
1970-01-01 00:00:00.000002837,[0.35219702],98.1733867422186,102.18046375210507,98.1733867422186,102.18046375210507
1970-01-01 00:00:00.000002838,[0.35219702],99.66646905540098,103.73448820051938,99.66646905540098,103.73448820051938
1970-01-01 00:00:00.000002839,[0.35219702],99.25389172940609,103.30507098366758,99.25389172940609,103.30507098366758
1970-01-01 00:00:00.000002840,[0.35219702],100.4920188412344,104.59373389597866,100.4920188412344,104.59373389597866
1970-01-01 00:00:00.000002841,[0.35219702],100.0789060866708,104.16375939633085,100.0789060866708,104.16375939633085
1970-01-01 00:00:00.000002842,[0.35219702],99.39675168913999,103.45376196216611,99.39675168913999,103.45376196216611
1970-01-01 00:00:00.000002843,[0.35219702],98.10514375478606,102.10943533661406,98.10514375478606,102.10943533661406
1970-01-01 00:00:00.000002844,[0.35219702],99.1030667090454,103.14808984002686,99.1030667090454,103.14808984002686
1970-01-01 00:00:00.000002845,[0.35219702],98.5918247196884,102.6159808306961,98.5918247196884,102.6159808306961
1970-01-01 00:00:00.000002846,[0.35219702],99.26202740217713,103.31353872471496,99.26202740217713,103.31353872471496
1970-01-01 00:00:00.000002847,[0.35219702],99.0241907853601,103.065994490885,99.0241907853601,103.065994490885
1970-01-01 00:00:00.000002848,[0.35219702],98.49765751224945,102.51797006376984,98.49765751224945,102.51797006376984
1970-01-01 00:00:00.000002849,[0.35219702],98.79755750203033,102.83011086946014,98.79755750203033,102.83011086946014
1970-01-01 00:00:00.000002850,[0.35219702],98.20729931090636,102.21576050726989,98.20729931090636,102.21576050726989
1970-01-01 00:00:00.000002851,[0.35219702],98.04697280136291,102.04889005856141,98.04697280136291,102.04889005856141
1970-01-01 00:00:00.000002852,[0.35219702],98.43379811537505,102.45150416090058,98.43379811537505,102.45150416090058
1970-01-01 00:00:00.000002853,[0.35219702],98.96217779460359,103.00145035764864,98.96217779460359,103.00145035764864
1970-01-01 00:00:00.000002854,[0.35219702],99.11416842156007,103.15964468366457,99.11416842156007,103.15964468366457
1970-01-01 00:00:00.000002855,[0.35219702],98.48599966733522,102.50583638845094,98.48599966733522,102.50583638845094
1970-01-01 00:00:00.000002856,[0.35219702],98.63971551928833,102.6658263568103,98.63971551928833,102.6658263568103
1970-01-01 00:00:00.000002857,[0.35219702],99.37649077795349,103.43267407501283,99.37649077795349,103.43267407501283
1970-01-01 00:00:00.000002858,[0.35219702],98.43389302090425,102.45160294012483,98.43389302090425,102.45160294012483
1970-01-01 00:00:00.000002859,[0.35219702],97.96053962278077,101.95892899513916,97.96053962278077,101.95892899513916
1970-01-01 00:00:00.000002860,[0.35219702],97.53143492803834,101.5123098230603,97.53143492803834,101.5123098230603
1970-01-01 00:00:00.000002861,[0.35219702],97.43405834178346,101.41095868226442,97.43405834178346,101.41095868226442
1970-01-01 00:00:00.000002862,[0.35219702],98.09056644299227,102.09426303250217,98.09056644299227,102.09426303250217
1970-01-01 00:00:00.000002863,[0.35219702],98.4423025550162,102.46035572052708,98.4423025550162,102.46035572052708
1970-01-01 00:00:00.000002864,[0.35219702],98.49503983962681,102.51524554736669,98.49503983962681,102.51524554736669
1970-01-01 00:00:00.000002865,[0.35219702],97.91919412099492,101.91589592185184,97.91919412099492,101.91589592185184
1970-01-01 00:00:00.000002866,[0.35219702],98.00966906396397,102.01006371963598,98.00966906396397,102.01006371963598
