日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-03-02,0,302.9572,315.3228,302.9572,315.3228
2020-03-03,0,296.6754,308.7846,296.6754,308.7846
2020-03-04,0,314.3252,327.1548,314.3252,327.1548
2020-03-05,1,309.44482,322.0752,309.44482,322.0752
2020-03-06,1,305.1132,317.5668,305.1132,317.5668
2020-03-09,0,295.94043,308.0196,295.94043,308.0196
2020-03-10,0,303.212,315.58798,303.212,315.58798
2020-03-11,0,291.48138,303.3786,291.48138,303.3786
2020-03-12,0,274.25302,285.447,274.25302,285.447
2020-03-13,0,296.2246,308.31537,296.2246,308.31537
2020-03-16,0,277.5164,288.8436,277.5164,288.8436
2020-03-17,0,300.8502,313.1298,300.8502,313.1298
2020-03-18,0,301.35,313.65,301.35,313.65
2020-03-19,0,299.1156,311.3244,299.1156,311.3244
2020-03-20,0,284.61163,296.2284,284.61163,296.2284
2020-03-23,0,279.8194,291.2406,279.8194,291.2406
2020-03-24,0,279.2412,290.6388,279.2412,290.6388
2020-03-25,0,275.2428,286.47717,275.2428,286.47717
2020-03-26,0,286.45398,298.146,286.45398,298.146
2020-03-27,0,278.6434,290.01657,278.6434,290.01657
2020-03-30,0,285.2976,296.94238,285.2976,296.94238
2020-03-31,0,279.4274,290.8326,279.4274,290.8326
2020-04-01,0,281.0444,292.5156,281.0444,292.5156
2020-04-02,0,285.65042,297.3096,285.65042,297.3096
2020-04-03,0,282.877,294.42297,282.877,294.42297
2020-04-06,0,299.0176,311.22238,299.0176,311.22238
2020-04-07,0,297.5574,309.7026,297.5574,309.7026
2020-04-08,0,299.85062,312.0894,299.85062,312.0894
2020-04-09,0,294.00983,306.0102,294.00983,306.0102
2020-04-13,0,293.6276,305.6124,293.6276,305.6124
2020-04-14,0,307.8572,320.42282,307.8572,320.42282
2020-04-15,0,304.0646,316.47537,304.0646,316.47537
2020-04-16,0,315.1288,327.99118,315.1288,327.99118
2020-04-17,0,311.5616,324.2784,311.5616,324.2784
2020-04-20,0,305.83838,318.3216,305.83838,318.3216
2020-04-21,0,295.3034,307.35657,295.3034,307.35657
2020-04-22,0,303.23163,315.6084,303.23163,315.6084
2020-04-23,0,299.292,311.508,299.292,311.508
2020-04-24,0,304.339,316.761,304.339,316.761
2020-04-27,0,302.6044,314.9556,302.6044,314.9556
2020-04-28,0,298.851,311.049,298.851,311.049
2020-04-29,0,300.9482,313.23178,300.9482,313.23178
2020-04-30,0,296.94,309.06,296.94,309.06
2020-05-01,0,295.88162,307.9584,295.88162,307.9584
2020-05-04,0,298.4002,310.57977,298.4002,310.57977
2020-05-05,0,301.76163,314.0784,301.76163,314.0784
2020-05-06,0,302.71222,315.0678,302.71222,315.0678
2020-05-07,0,298.9,311.1,298.9,311.1
2020-05-08,0,299.8212,312.0588,299.8212,312.0588
2020-05-11,0,304.12338,316.5366,304.12338,316.5366
2020-05-12,0,298.7432,310.9368,298.7432,310.9368
2020-05-13,0,296.09723,308.1828,296.09723,308.1828
2020-05-14,0,293.7452,305.73477,293.7452,305.73477
2020-05-15,0,293.2258,305.19418,293.2258,305.19418
2020-05-18,0,296.7048,308.81522,296.7048,308.81522
2020-05-19,0,298.5374,310.7226,298.5374,310.7226
2020-05-20,0,298.8118,311.0082,298.8118,311.0082
2020-05-21,0,295.9306,308.0094,295.9306,308.0094
2020-05-22,0,296.3814,308.47858,296.3814,308.47858
2020-05-26,0,298.70398,310.896,298.70398,310.896
2020-05-27,0,299.8898,312.13022,299.8898,312.13022
2020-05-28,0,303.3688,315.7512,303.3688,315.7512
2020-05-29,0,302.3006,314.6394,302.3006,314.6394
2020-06-01,0,302.1242,314.4558,302.1242,314.4558
2020-06-02,0,300.9482,313.23178,300.9482,313.23178
2020-06-03,0,300.50723,312.7728,300.50723,312.7728
2020-06-04,0,304.535,316.965,304.535,316.965
2020-06-05,0,305.79922,318.2808,305.79922,318.2808
2020-06-08,0,301.0462,313.3338,301.0462,313.3338
2020-06-09,0,299.439,311.66098,299.439,311.66098
2020-06-10,0,301.18338,313.4766,301.18338,313.4766
2020-06-11,0,294.8134,306.8466,294.8134,306.8466
2020-06-12,0,292.726,304.674,292.726,304.674
2020-06-15,0,291.2364,303.1236,291.2364,303.1236
2020-06-16,0,295.3328,307.38718,295.3328,307.38718
2020-06-17,0,293.6178,305.60217,293.6178,305.60217
2020-06-18,0,293.5786,305.5614,293.5786,305.5614
2020-06-19,0,293.902,305.89798,293.902,305.89798
2020-06-22,0,294.441,306.459,294.441,306.459
2020-06-23,0,295.26422,307.3158,295.26422,307.3158
2020-06-24,0,292.0596,303.98038,292.0596,303.98038
2020-06-25,0,294.5194,306.5406,294.5194,306.5406
2020-06-26,0,290.6288,302.49118,290.6288,302.49118
2020-06-29,0,295.5582,307.6218,295.5582,307.6218
2020-06-30,0,297.14578,309.2742,297.14578,309.2742
2020-07-01,0,298.655,310.845,298.655,310.845
2020-07-02,0,299.62518,311.8548,299.62518,311.8548
2020-07-06,0,305.2602,317.7198,305.2602,317.7198
2020-07-07,0,309.90543,322.5546,309.90543,322.5546
2020-07-08,0,309.99362,322.6464,309.99362,322.6464
2020-07-09,0,319.0292,332.0508,319.0292,332.0508
2020-07-10,0,319.7054,332.7546,319.7054,332.7546
2020-07-13,0,316.4616,329.37842,316.4616,329.37842
2020-07-14,0,321.44,334.56,321.44,334.56
2020-07-15,0,320.16602,333.234,320.16602,333.234
2020-07-16,0,319.7446,332.79538,319.7446,332.79538
2020-07-17,0,318.29422,331.2858,318.29422,331.2858
2020-07-20,0,319.97983,333.0402,319.97983,333.0402
2020-07-21,0,321.1852,334.29477,321.1852,334.29477
2020-07-22,0,321.734,334.86597,321.734,334.86597
2020-07-23,0,319.5878,332.63217,319.5878,332.63217
2020-07-24,0,319.2644,332.2956,319.2644,332.2956
2020-07-27,0,321.048,334.152,321.048,334.152
2020-07-28,0,321.01862,334.1214,321.01862,334.1214
2020-07-29,0,319.61722,332.6628,319.61722,332.6628
2020-07-30,0,318.3236,331.3164,318.3236,331.3164
2020-07-31,0,319.0194,332.0406,319.0194,332.0406
2020-08-03,0,322.7336,335.9064,322.7336,335.9064
2020-08-04,0,332.9942,346.58582,332.9942,346.58582
2020-08-05,0,333.1706,346.7694,333.1706,346.7694
2020-08-06,0,336.44382,350.17618,336.44382,350.17618
2020-08-07,0,334.0918,347.7282,334.0918,347.7282
2020-08-10,0,333.2,346.8,333.2,346.8
2020-08-11,0,325.7814,339.07858,325.7814,339.07858
2020-08-12,0,330.0248,343.4952,330.0248,343.4952
2020-08-13,0,328.98602,342.414,328.98602,342.414
2020-08-14,0,329.5544,343.00558,329.5544,343.00558
2020-08-17,0,333.1608,346.7592,333.1608,346.7592
2020-08-18,0,333.935,347.565,333.935,347.565
2020-08-19,0,334.082,347.718,334.082,347.718
2020-08-20,0,334.0526,347.68738,334.0526,347.68738
2020-08-21,0,337.7178,351.50217,337.7178,351.50217
2020-08-24,0,337.2474,351.0126,337.2474,351.0126
2020-08-25,0,337.8158,351.6042,337.8158,351.6042
2020-08-26,0,337.38458,351.1554,337.38458,351.1554
2020-08-27,0,339.4328,353.28717,339.4328,353.28717
2020-08-28,0,341.4026,355.3374,341.4026,355.3374
2020-08-31,0,340.70682,354.6132,340.70682,354.6132
2020-09-01,0,344.35242,358.4076,344.35242,358.4076
2020-09-02,0,351.6828,366.03717,351.6828,366.03717
2020-09-03,0,341.33398,355.266,341.33398,355.266
2020-09-04,0,339.6386,353.5014,339.6386,353.5014
2020-09-08,0,332.0828,345.63718,332.0828,345.63718
2020-09-09,0,339.5014,353.35858,339.5014,353.35858
2020-09-10,0,332.7394,346.3206,332.7394,346.3206
2020-09-11,0,332.3474,345.9126,332.3474,345.9126
2020-09-14,0,336.0616,349.7784,336.0616,349.7784
2020-09-15,0,337.0318,350.7882,337.0318,350.7882
2020-09-16,0,336.8554,350.6046,336.8554,350.6046
2020-09-17,0,332.10242,345.6576,332.10242,345.6576
2020-09-18,0,329.24078,342.6792,329.24078,342.6792
2020-09-21,0,332.77863,346.3614,332.77863,346.3614
2020-09-22,0,337.561,351.33902,337.561,351.33902
2020-09-23,0,337.7374,351.5226,337.7374,351.5226
2020-09-24,0,340.06,353.94,340.06,353.94
2020-09-25,0,335.7284,349.43158,335.7284,349.43158
2020-09-28,0,342.6276,356.6124,342.6276,356.6124
2020-09-29,0,345.09723,359.1828,345.09723,359.1828
2020-09-30,0,347.9,362.1,347.9,362.1
2020-10-01,0,351.2908,365.62918,351.2908,365.62918
2020-10-02,0,347.90982,362.1102,347.90982,362.1102
2020-10-05,0,351.4084,365.7516,351.4084,365.7516
2020-10-06,0,351.183,365.517,351.183,365.517
2020-10-07,0,355.75958,370.2804,355.75958,370.2804
2020-10-08,0,357.7882,372.39178,357.7882,372.39178
2020-10-09,0,362.0708,376.84918,362.0708,376.84918
2020-10-12,0,368.9504,384.0096,368.9504,384.0096
2020-10-13,0,373.0664,388.29358,373.0664,388.29358
2020-10-14,0,370.7732,385.9068,370.7732,385.9068
2020-10-15,0,369.0484,384.11157,369.0484,384.11157
2020-10-16,0,373.9092,389.1708,373.9092,389.1708
2020-10-19,0,368.0488,383.0712,368.0488,383.0712
2020-10-20,0,370.7438,385.8762,370.7438,385.8762
2020-10-21,0,370.2636,385.3764,370.2636,385.3764
2020-10-22,0,368.23502,383.26498,368.23502,383.26498
2020-10-23,0,367.108,382.092,367.108,382.092
2020-10-26,0,363.2958,378.12418,363.2958,378.12418
2020-10-27,0,365.2656,380.1744,365.2656,380.1744
2020-10-28,0,357.6608,372.2592,357.6608,372.2592
2020-10-29,0,357.5628,372.15717,357.5628,372.15717
2020-10-30,0,350.4676,364.7724,350.4676,364.7724
2020-11-02,0,357.10223,371.6778,357.10223,371.6778
2020-11-03,0,364.5208,379.39917,364.5208,379.39917
2020-11-04,0,368.6466,383.69342,368.6466,383.69342
2020-11-05,0,377.52542,392.9346,377.52542,392.9346
2020-11-06,0,377.9468,393.3732,377.9468,393.3732
2020-11-09,0,357.7,372.3,357.7,372.3
2020-11-10,0,359.2876,373.9524,359.2876,373.9524
2020-11-11,0,365.4616,380.37842,365.4616,380.37842
2020-11-12,0,368.1958,383.22418,368.1958,383.22418
