日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000558,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000559,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000560,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000561,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000562,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000563,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000564,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000565,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000566,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000567,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000568,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000569,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000570,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000571,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000572,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000573,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000574,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000575,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000576,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000577,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000578,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000579,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000580,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000581,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000582,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000583,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000584,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000585,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000586,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000587,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000588,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000589,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000590,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000591,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000592,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000593,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000594,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000595,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000596,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000597,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000598,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000599,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000600,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000601,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000602,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000603,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000604,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000605,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000606,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000607,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000608,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000609,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000610,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000611,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000612,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000613,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000614,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000615,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000616,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000617,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000618,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000619,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000620,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000621,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000622,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000623,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000624,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000625,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000626,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000627,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000628,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000629,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000630,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000631,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000632,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000633,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000634,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000635,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000636,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000637,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000638,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000639,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000640,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000641,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000642,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000643,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000644,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000645,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000646,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000647,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000648,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000649,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000650,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000651,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000652,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000653,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000654,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000655,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000656,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000657,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000658,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000659,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000660,[-0.13988455],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000661,[-0.13988455],98.0,102.0,98.0,102.0
