日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,112.04302,116.6162,112.04302,116.6162
2023-12-20,0,111.54901,116.10202,111.54901,116.10202
2023-12-21,0,114.97738,119.67033,114.97738,119.67033
2023-12-22,0,116.29521,121.04195,116.29521,121.04195
2023-12-25,0,117.42782,122.22079,117.42782,122.22079
2023-12-26,0,116.32032,121.06808,116.32032,121.06808
2023-12-27,0,118.17647,122.999985,118.17647,122.999985
2023-12-28,0,118.718605,123.56426,118.718605,123.56426
2023-12-29,0,123.11556,128.14069,123.11556,128.14069
2024-01-01,0,124.07187,129.13602,124.07187,129.13602
2024-01-02,0,125.27217,130.38531,125.27217,130.38531
2024-01-03,0,123.45007,128.48885,123.45007,128.48885
2024-01-04,0,122.53039,127.531624,122.53039,127.531624
2024-01-05,0,127.05411,132.23999,127.05411,132.23999
2024-01-08,0,125.498055,130.62042,125.498055,130.62042
2024-01-09,0,124.494286,129.57568,124.494286,129.57568
2024-01-10,1,125.06182,130.16638,125.06182,130.16638
2024-01-11,1,127.025536,132.21025,127.025536,132.21025
2024-01-12,0,129.63655,134.92784,129.63655,134.92784
2024-01-15,1,129.47464,134.75931,129.47464,134.75931
2024-01-16,0,126.12109,131.26889,126.12109,131.26889
2024-01-17,0,122.56653,127.569244,122.56653,127.569244
2024-01-18,0,125.22805,130.3394,125.22805,130.3394
2024-01-19,0,125.763016,130.8962,125.763016,130.8962
2024-01-22,0,127.958984,133.1818,127.958984,133.1818
2024-01-23,0,127.02398,132.20863,127.02398,132.20863
2024-01-24,0,128.95787,134.22145,128.95787,134.22145
2024-01-25,0,128.12045,133.34985,128.12045,133.34985
2024-01-26,0,126.67864,131.8492,126.67864,131.8492
2024-01-29,0,126.632286,131.80095,126.632286,131.80095
2024-01-30,0,127.059326,132.24542,127.059326,132.24542
2024-01-31,0,126.13506,131.28343,126.13506,131.28343
2024-02-01,0,125.83563,130.97177,125.83563,130.97177
2024-02-02,0,127.9585,133.18129,127.9585,133.18129
2024-02-05,0,128.6651,133.91672,128.6651,133.91672
2024-02-06,0,128.63858,133.88913,128.63858,133.88913
2024-02-07,0,128.3016,133.53839,128.3016,133.53839
2024-02-08,0,128.63849,133.88904,128.63849,133.88904
2024-02-09,0,129.63956,134.93097,129.63956,134.93097
2024-02-12,0,128.06088,133.28784,128.06088,133.28784
2024-02-13,0,126.51409,131.67793,126.51409,131.67793
2024-02-14,0,126.468,131.62996,126.468,131.62996
2024-02-15,0,122.73328,127.7428,122.73328,127.7428
2024-02-16,0,120.59811,125.52047,120.59811,125.52047
2024-02-19,0,120.20033,125.10646,120.20033,125.10646
2024-02-20,0,124.24681,129.3181,124.24681,129.3181
2024-02-21,0,122.46474,127.46329,122.46474,127.46329
2024-02-22,0,119.949295,124.845184,119.949295,124.845184
2024-02-23,0,118.11686,122.93795,118.11686,122.93795
2024-02-26,0,117.98674,122.80252,117.98674,122.80252
2024-02-27,0,118.02691,122.84432,118.02691,122.84432
2024-02-28,0,118.37433,123.20593,118.37433,123.20593
2024-02-29,0,117.01188,121.787865,117.01188,121.787865
2024-03-01,0,118.38412,123.21612,118.38412,123.21612
2024-03-04,0,120.71674,125.64396,120.71674,125.64396
2024-03-05,0,121.01683,125.95628,121.01683,125.95628
2024-03-06,0,122.36229,127.35666,122.36229,127.35666
2024-03-07,0,122.39506,127.39077,122.39506,127.39077
2024-03-08,0,125.14024,130.248,125.14024,130.248
2024-03-11,0,128.25772,133.49274,128.25772,133.49274
2024-03-12,0,126.16108,131.3105,126.16108,131.3105
2024-03-13,0,129.30515,134.58289,129.30515,134.58289
2024-03-14,0,129.74077,135.0363,129.74077,135.0363
2024-03-15,0,130.02167,135.32867,130.02167,135.32867
2024-03-18,0,128.05067,133.27724,128.05067,133.27724
2024-03-19,0,128.61931,133.86906,128.61931,133.86906
2024-03-20,0,130.25696,135.57358,130.25696,135.57358
2024-03-21,0,132.01598,137.40437,132.01598,137.40437
2024-03-22,0,128.70715,133.96051,128.70715,133.96051
2024-03-25,0,125.94131,131.08176,125.94131,131.08176
2024-03-26,0,125.52222,130.64557,125.52222,130.64557
2024-03-27,0,125.63018,130.75793,125.63018,130.75793
2024-03-28,0,125.49164,130.61374,125.49164,130.61374
2024-03-29,0,120.84866,125.78125,120.84866,125.78125
2024-04-01,0,121.55575,126.517204,121.55575,126.517204
2024-04-02,0,122.663956,127.67064,122.663956,127.67064
2024-04-03,0,125.06413,130.1688,125.06413,130.1688
2024-04-04,0,122.742096,127.75197,122.742096,127.75197
2024-04-05,1,122.47119,127.47002,122.47119,127.47002
2024-04-08,1,122.319595,127.312225,122.319595,127.312225
2024-04-09,0,120.017456,124.91612,120.017456,124.91612
2024-04-10,0,117.37813,122.16907,117.37813,122.16907
2024-04-11,1,116.49522,121.250114,116.49522,121.250114
2024-04-12,0,117.31504,122.1034,117.31504,122.1034
2024-04-15,0,118.30577,123.13457,118.30577,123.13457
2024-04-16,1,116.16394,120.90532,116.16394,120.90532
2024-04-17,1,117.68087,122.48417,117.68087,122.48417
2024-04-18,0,117.11593,121.89617,117.11593,121.89617
2024-04-19,0,116.13543,120.87565,116.13543,120.87565
2024-04-22,0,113.57538,118.211105,113.57538,118.211105
2024-04-23,0,113.59682,118.23341,113.59682,118.23341
2024-04-24,0,112.555565,117.149666,112.555565,117.149666
2024-04-25,0,114.13716,118.79582,114.13716,118.79582
2024-04-26,1,115.87367,120.60321,115.87367,120.60321
2024-04-29,0,120.87431,125.80795,120.87431,125.80795
2024-04-30,0,118.88706,123.739586,118.88706,123.739586
2024-05-01,1,120.70139,125.62798,120.70139,125.62798
2024-05-02,0,117.93109,122.7446,117.93109,122.7446
2024-05-03,0,117.97121,122.78635,117.97121,122.78635
2024-05-06,1,116.523476,121.27953,116.523476,121.27953
