日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[1.],97.97593659533844,101.97495441555633,97.97593659533844,101.97495441555633
1970-01-01 00:00:00.000002810,[1.],98.01950656945039,102.02030275595857,98.01950656945039,102.02030275595857
1970-01-01 00:00:00.000002811,[1.],97.91963178283997,101.91635144744568,97.91963178283997,101.91635144744568
1970-01-01 00:00:00.000002812,[1.],97.8785505838211,101.8735934647934,97.8785505838211,101.8735934647934
1970-01-01 00:00:00.000002813,[1.],97.67493177318268,101.66166368229217,97.67493177318268,101.66166368229217
1970-01-01 00:00:00.000002814,[1.],97.86493639902802,101.85942359898836,97.86493639902802,101.85942359898836
1970-01-01 00:00:00.000002815,[1.],97.64142757023775,101.6267919608597,97.64142757023775,101.6267919608597
1970-01-01 00:00:00.000002816,[1.],97.24687189970705,101.21613197724612,97.24687189970705,101.21613197724612
1970-01-01 00:00:00.000002817,[1.],97.70858189341128,101.69668727681584,97.70858189341128,101.69668727681584
1970-01-01 00:00:00.000002818,[1.],97.04452418085253,101.00552516782611,97.04452418085253,101.00552516782611
1970-01-01 00:00:00.000002819,[1.],97.23517641247332,101.20395912318654,97.23517641247332,101.20395912318654
1970-01-01 00:00:00.000002820,[1.],97.09938753101353,101.06262783840184,97.09938753101353,101.06262783840184
1970-01-01 00:00:00.000002821,[1.],97.216631336805,101.18465710565417,97.216631336805,101.18465710565417
1970-01-01 00:00:00.000002822,[1.],96.92131084568484,100.87728271693729,96.92131084568484,100.87728271693729
1970-01-01 00:00:00.000002823,[1.],96.8053904313042,100.75663085707171,96.8053904313042,100.75663085707171
1970-01-01 00:00:00.000002824,[1.],97.41513801952287,101.39126610195238,97.41513801952287,101.39126610195238
1970-01-01 00:00:00.000002825,[1.],97.14827215106432,101.11350774906695,97.14827215106432,101.11350774906695
1970-01-01 00:00:00.000002826,[1.],97.67040535167696,101.65695250888827,97.67040535167696,101.65695250888827
1970-01-01 00:00:00.000002827,[1.],97.19465333049013,101.16178203785708,97.19465333049013,101.16178203785708
1970-01-01 00:00:00.000002828,[1.],97.54798708857577,101.52953758198701,97.54798708857577,101.52953758198701
1970-01-01 00:00:00.000002829,[1.],97.71196214629138,101.70020549920123,97.71196214629138,101.70020549920123
1970-01-01 00:00:00.000002830,[1.],97.09488397859195,101.05794046751407,97.09488397859195,101.05794046751407
1970-01-01 00:00:00.000002831,[1.],97.26587198249972,101.23590757362216,97.26587198249972,101.23590757362216
