日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-01-02,-1,58.7779508972168,61.17705093383789,58.7779508972168,61.17705093383789
2020-01-03,-1,57.837151794433595,60.19785186767578,57.837151794433595,60.19785186767578
2020-01-06,-1,58.079699401855464,60.45029937744141,58.079699401855464,60.45029937744141
2020-01-07,-1,58.7828482055664,61.18214813232422,58.7828482055664,61.18214813232422
2020-01-08,-1,58.89310119628906,61.29690124511719,58.89310119628906,61.29690124511719
2020-01-09,-1,59.53990104675293,61.97010108947754,59.53990104675293,61.97010108947754
2020-01-10,-1,59.85840179443359,62.301601867675785,59.85840179443359,62.301601867675785
2020-01-13,-1,61.73509895324707,64.25489891052246,61.73509895324707,64.25489891052246
2020-01-14,-1,60.583599700927735,63.0563996887207,60.583599700927735,63.0563996887207
2020-01-15,-1,60.164651794433595,62.62035186767578,60.164651794433595,62.62035186767578
2020-01-16,-1,60.98784820556641,63.47714813232422,60.98784820556641,63.47714813232422
2020-01-17,-1,61.07359970092773,63.56639968872071,61.07359970092773,63.56639968872071
2020-01-21,-1,60.74530059814453,63.22470062255859,60.74530059814453,63.22470062255859
2020-01-22,-1,61.276950149536134,63.77805015563965,61.276950149536134,63.77805015563965
2020-01-23,-1,61.95070014953613,64.47930015563965,61.95070014953613,64.47930015563965
2020-01-24,-1,61.36759895324707,63.87239891052246,61.36759895324707,63.87239891052246
2020-01-27,-1,58.84899925231934,61.250999221801756,58.84899925231934,61.250999221801756
2020-01-28,-1,60.752650299072265,63.2323503112793,60.752650299072265,63.2323503112793
2020-01-29,-1,60.15729835510254,62.612698287963866,60.15729835510254,62.612698287963866
2020-01-30,-1,60.22344940185547,62.68154937744141,60.22344940185547,62.68154937744141
2020-01-31,-1,57.92534820556641,60.28964813232422,57.92534820556641,60.28964813232422
2020-02-03,-1,58.8808504486084,61.284150466918945,58.8808504486084,61.284150466918945
2020-02-04,-1,60.54685119628906,63.01815124511719,60.54685119628906,63.01815124511719
2020-02-05,-1,61.436198654174795,63.94379859924316,61.436198654174795,63.94379859924316
2020-02-06,-1,62.29125,64.83375,62.29125,64.83375
2020-02-07,-1,61.6395491027832,64.1554490661621,61.6395491027832,64.1554490661621
2020-02-10,-1,64.42765029907227,67.0573503112793,64.42765029907227,67.0573503112793
2020-02-11,-1,65.63305358886718,68.31195373535157,65.63305358886718,68.31195373535157
2020-02-12,-1,66.77230209350586,69.49770217895508,66.77230209350586,69.49770217895508
2020-02-13,-1,66.34109970092773,69.04889968872071,66.34109970092773,69.04889968872071
2020-02-14,-1,70.99855209350586,73.89645217895507,70.99855209350586,73.89645217895507
2020-02-18,-1,72.65965179443359,75.62535186767579,72.65965179443359,75.62535186767579
2020-02-19,-1,77.10150299072265,80.24850311279297,77.10150299072265,80.24850311279297
2020-02-20,-1,75.63150299072265,78.71850311279297,75.63150299072265,78.71850311279297
2020-02-21,-1,72.04715179443359,74.98785186767579,72.04715179443359,74.98785186767579
2020-02-24,-1,66.95359970092774,69.6863996887207,66.95359970092774,69.6863996887207
2020-02-25,-1,64.20224700927734,66.82274688720703,64.20224700927734,66.82274688720703
2020-02-26,-1,65.57424850463867,68.25074844360351,65.57424850463867,68.25074844360351
2020-02-27,-1,61.887001495361325,64.41300155639648,61.887001495361325,64.41300155639648
2020-02-28,-1,66.1671517944336,68.86785186767578,66.1671517944336,68.86785186767578
2020-03-02,-1,67.7253482055664,70.48964813232422,67.7253482055664,70.48964813232422
2020-03-03,-1,65.14305358886719,67.80195373535156,65.14305358886719,67.80195373535156
2020-03-04,-1,69.70495239257812,72.55005249023438,69.70495239257812,72.55005249023438
2020-03-05,-1,66.95605209350586,69.68895217895508,66.95605209350586,69.68895217895508
2020-03-06,-1,65.17980209350586,67.84020217895508,65.17980209350586,67.84020217895508
2020-03-09,-1,60.13280059814453,62.5872006225586,60.13280059814453,62.5872006225586
2020-03-10,-1,63.96459671020508,66.57539657592774,63.96459671020508,66.57539657592774
2020-03-11,-1,60.385150299072265,62.8498503112793,60.385150299072265,62.8498503112793
2020-03-12,1,52.99594940185547,55.159049377441406,52.99594940185547,55.159049377441406
2020-03-13,-1,59.0057991027832,61.41419906616211,59.0057991027832,61.41419906616211
2020-03-16,1,48.11799850463866,50.08199844360351,48.11799850463866,50.08199844360351
2020-03-17,1,53.23115104675293,55.40385108947754,53.23115104675293,55.40385108947754
2020-03-18,1,49.69090179443359,51.71910186767578,49.69090179443359,51.71910186767578
2020-03-19,1,52.17765029907226,54.3073503112793,52.17765029907226,54.3073503112793
2020-03-20,1,50.40875,52.46625,50.40875,52.46625
2020-03-23,1,52.10905059814453,54.2359506225586,52.10905059814453,54.2359506225586
2020-03-24,-1,61.0490982055664,63.54089813232422,61.0490982055664,63.54089813232422
2020-03-25,-1,60.17689880371094,62.63309875488282,60.17689880371094,62.63309875488282
2020-03-26,-1,63.023797607421876,65.59619750976563,63.023797607421876,65.59619750976563
2020-03-27,-1,61.91884895324707,64.44614891052247,61.91884895324707,64.44614891052247
2020-03-30,-1,65.0695491027832,67.72544906616211,65.0695491027832,67.72544906616211
