日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-05-11,0,115.7772,120.5028,115.7772,120.5028
2022-05-12,0,115.67921,120.400795,115.67921,120.400795
2022-05-13,0,116.7082,121.471794,116.7082,121.471794
2022-05-16,0,115.894806,120.6252,115.894806,120.6252
2022-05-17,0,119.736404,124.6236,119.736404,124.6236
2022-05-18,0,117.6882,122.49179,117.6882,122.49179
2022-05-19,0,115.9438,120.67619,115.9438,120.67619
2022-05-20,0,114.9932,119.68679,114.9932,119.68679
2022-05-23,0,122.108,127.091995,122.108,127.091995
2022-05-24,0,123.8328,128.88719,123.8328,128.88719
2022-05-25,0,124.6952,129.78479,124.6952,129.78479
2022-05-26,0,126.851204,132.0288,126.851204,132.0288
2022-05-27,0,128.6446,133.8954,128.6446,133.8954
2022-05-31,0,129.5854,134.87459,129.5854,134.87459
2022-06-01,0,127.311806,132.5082,127.311806,132.5082
2022-06-02,0,129.36,134.64,129.36,134.64
2022-06-03,0,127.55681,132.7632,127.55681,132.7632
2022-06-06,0,127.1354,132.3246,127.1354,132.3246
2022-06-07,0,127.46861,132.6714,127.46861,132.6714
2022-06-08,0,125.44,130.56,125.44,130.56
2022-06-09,-1,122.8038,127.81619,122.8038,127.81619
2022-06-10,1,117.159004,121.941,117.159004,121.941
2022-06-13,1,113.6702,118.3098,113.6702,118.3098
2022-06-14,1,111.7788,116.341194,111.7788,116.341194
2022-06-15,1,113.10181,117.7182,113.10181,117.7182
2022-06-16,1,111.1614,115.6986,111.1614,115.6986
2022-06-17,1,110.7694,115.290596,110.7694,115.290596
2022-06-21,1,113.513405,118.1466,113.513405,118.1466
2022-06-22,1,112.8764,117.4836,112.8764,117.4836
2022-06-23,1,111.6416,116.198395,111.6416,116.198395
2022-06-24,0,114.9736,119.6664,114.9736,119.6664
2022-06-27,1,114.0524,118.707596,114.0524,118.707596
2022-06-28,1,113.5036,118.1364,113.5036,118.1364
2022-06-29,1,112.994,117.606,112.994,117.606
2022-06-30,1,110.3578,114.8622,110.3578,114.8622
2022-07-01,1,111.769005,116.331,111.769005,116.331
2022-07-05,1,110.36761,114.8724,110.36761,114.8724
2022-07-06,1,109.6522,114.1278,109.6522,114.1278
2022-07-07,1,112.425606,117.0144,112.425606,117.0144
2022-07-08,1,112.0728,116.6472,112.0728,116.6472
2022-07-11,1,110.602806,115.117195,110.602806,115.117195
2022-07-12,1,110.7106,115.2294,110.7106,115.2294
2022-07-13,1,109.67181,114.1482,109.67181,114.1482
2022-07-14,1,105.840004,110.159996,105.840004,110.159996
2022-07-15,1,110.691,115.20899,110.691,115.20899
2022-07-18,1,109.5542,114.0258,109.5542,114.0258
2022-07-19,1,112.2688,116.8512,112.2688,116.8512
2022-07-20,0,112.24921,116.830795,112.24921,116.830795
2022-07-21,0,113.0136,117.626396,113.0136,117.626396
2022-07-22,0,112.464806,117.0552,112.464806,117.0552
2022-07-25,0,112.9156,117.5244,112.9156,117.5244
2022-07-26,0,111.1516,115.68839,111.1516,115.68839
2022-07-27,0,112.9352,117.54479,112.9352,117.54479
2022-07-28,0,112.5138,117.10619,112.5138,117.10619
2022-07-29,0,113.0528,117.6672,113.0528,117.6672
2022-08-01,0,111.925804,116.494194,111.925804,116.494194
2022-08-02,1,110.181404,114.6786,110.181404,114.6786
2022-08-03,0,111.3378,115.8822,111.3378,115.8822
2022-08-04,0,110.1128,114.6072,110.1128,114.6072
2022-08-05,-1,113.4448,118.0752,113.4448,118.0752
2022-08-08,-1,112.063,116.63699,112.063,116.63699
2022-08-09,-1,113.0724,117.68759,113.0724,117.68759
2022-08-10,-1,116.0222,120.7578,116.0222,120.7578
2022-08-11,-1,117.737206,122.54279,117.737206,122.54279
2022-08-12,-1,119.6874,124.57259,119.6874,124.57259
2022-08-15,-1,120.0108,124.909195,120.0108,124.909195
2022-08-16,-1,121.1574,126.10259,121.1574,126.10259
2022-08-17,-1,120.1382,125.041794,120.1382,125.041794
2022-08-18,-1,119.2072,124.0728,119.2072,124.0728
2022-08-19,-1,116.2574,121.002594,116.2574,121.002594
2022-08-22,-1,114.3366,119.003395,114.3366,119.003395
2022-08-23,-1,113.2096,117.83039,113.2096,117.83039
2022-08-24,-1,113.48401,118.116,113.48401,118.116
2022-08-25,-1,116.17901,120.921,116.17901,120.921
2022-08-26,-1,112.3766,116.963394,112.3766,116.963394
2022-08-29,-1,112.1022,116.677795,112.1022,116.677795
2022-08-30,-1,112.1218,116.698204,112.1218,116.698204
2022-08-31,-1,111.45541,116.0046,111.45541,116.0046
2022-09-01,-1,112.2198,116.8002,112.2198,116.8002
2022-09-02,-1,111.4358,115.9842,111.4358,115.9842
2022-09-06,-1,111.4652,116.01479,111.4652,116.01479
2022-09-07,-1,113.582,118.218,113.582,118.218
2022-09-08,-1,116.228004,120.97199,116.228004,120.97199
2022-09-09,-1,116.7866,121.5534,116.7866,121.5534
2022-09-12,-1,118.1684,122.9916,118.1684,122.9916
2022-09-13,-1,114.0622,118.7178,114.0622,118.7178
2022-09-14,-1,113.79761,118.4424,113.79761,118.4424
2022-09-15,-1,115.5126,120.2274,115.5126,120.2274
2022-09-16,-1,114.7384,119.4216,114.7384,119.4216
2022-09-19,-1,115.79681,120.5232,115.79681,120.5232
2022-09-20,0,113.513405,118.1466,113.513405,118.1466
2022-09-21,1,110.240204,114.73979,110.240204,114.73979
2022-09-22,1,108.9858,113.4342,108.9858,113.4342
2022-09-23,1,106.9572,111.3228,106.9572,111.3228
2022-09-26,1,104.654205,108.9258,104.654205,108.9258
2022-09-27,1,103.733,107.966995,103.733,107.966995
2022-09-28,1,105.8302,110.149796,105.8302,110.149796
2022-09-29,1,104.036804,108.2832,104.036804,108.2832
2022-09-30,1,102.41,106.59,102.41,106.59
2022-10-03,1,105.57541,109.8846,105.57541,109.8846
2022-10-04,-1,110.5146,115.02539,110.5146,115.02539
2022-10-05,0,108.182205,112.59779,108.182205,112.59779
2022-10-06,1,105.9772,110.302795,105.9772,110.302795
2022-10-07,1,103.860405,108.0996,103.860405,108.0996
2022-10-10,1,102.8902,107.0898,102.8902,107.0898
2022-10-11,1,99.9208,103.9992,99.9208,103.9992
2022-10-12,1,101.5378,105.6822,101.5378,105.6822
2022-10-13,1,107.1826,111.5574,107.1826,111.5574
2022-10-14,1,108.9662,113.4138,108.9662,113.4138
2022-10-17,-1,113.5428,118.1772,113.5428,118.1772
2022-10-18,-1,116.463196,121.2168,116.463196,121.2168
2022-10-19,-1,114.1798,118.8402,114.1798,118.8402
2022-10-20,-1,113.807396,118.4526,113.807396,118.4526
2022-10-21,-1,119.78541,124.6746,119.78541,124.6746
2022-10-24,-1,119.932396,124.8276,119.932396,124.8276
2022-10-25,-1,120.246,125.15399,120.246,125.15399
2022-10-26,-1,121.6278,126.5922,121.6278,126.5922
2022-10-27,-1,122.108,127.091995,122.108,127.091995
2022-10-28,-1,123.5584,128.6016,123.5584,128.6016
2022-10-31,-1,123.3624,128.3976,123.3624,128.3976
2022-11-01,-1,125.587,130.713,125.587,130.713
2022-11-02,-1,124.4306,129.5094,124.4306,129.5094
2022-11-03,-1,124.656,129.74399,124.656,129.74399
2022-11-04,-1,128.06639,133.2936,128.06639,133.2936
