日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010684,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010685,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010686,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010687,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010688,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010689,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010690,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010691,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010692,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010693,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010694,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010695,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010696,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010697,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010698,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010699,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010700,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010701,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010702,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010703,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010704,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010705,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010706,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010707,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010708,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010709,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010710,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010711,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010712,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010713,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010714,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010715,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010716,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010717,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010718,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010719,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010720,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010721,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010722,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010723,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010724,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010725,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010726,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010727,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010728,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010729,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010730,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010731,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010732,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010733,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010734,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010735,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010736,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010737,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010738,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010739,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010740,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010741,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010742,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010743,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010744,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010745,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010746,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010747,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010748,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010749,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010750,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010751,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010752,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010753,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010754,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010755,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010756,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010757,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010758,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010759,[-0.11918668],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010760,[-0.11918668],98.0,102.0,98.0,102.0
