日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.17022416864658,102.17717209389748,98.17022416864658,102.17717209389748
2022-01-12,-1,96.9215199003494,100.87750030444529,96.9215199003494,100.87750030444529
2022-01-13,1,97.89839573753224,101.89424862477847,97.89839573753224,101.89424862477847
2022-01-14,1,99.57337561085974,103.63759502354789,99.57337561085974,103.63759502354789
2022-01-17,-1,98.4757816726594,102.49520133276795,98.4757816726594,102.49520133276795
2022-01-18,-1,95.13976222253437,99.02301782345414,95.13976222253437,99.02301782345414
2022-01-19,1,98.05599410146675,102.05827957499602,98.05599410146675,102.05827957499602
2022-01-20,-1,97.5122379672502,101.49232931285226,97.5122379672502,101.49232931285226
2022-01-21,0,97.08222304851851,101.04476276478458,97.08222304851851,101.04476276478458
2022-01-24,1,97.81131692434528,101.80361557431857,97.81131692434528,101.80361557431857
2022-01-25,1,98.99527076098948,103.03589405735642,98.99527076098948,103.03589405735642
2022-01-26,1,99.85975803604349,103.93566652731057,99.85975803604349,103.93566652731057
2022-01-27,1,101.39857636952345,105.53729377236115,101.39857636952345,105.53729377236115
2022-01-28,-1,99.57794374863508,103.64234961592632,99.57794374863508,103.64234961592632
2022-01-31,-1,98.05551127421658,102.05777704051114,98.05551127421658,102.05777704051114
2022-02-01,1,99.31446916244889,103.36812096499781,99.31446916244889,103.36812096499781
2022-02-02,-1,98.6803667822528,102.70813685499783,98.6803667822528,102.70813685499783
2022-02-03,0,98.23247018519538,102.24195876418295,98.23247018519538,102.24195876418295
2022-02-04,1,99.50814565911298,103.56970262479106,99.50814565911298,103.56970262479106
2022-02-07,1,100.95751852112969,105.07823356280846,100.95751852112969,105.07823356280846
2022-02-08,1,102.01043588069449,106.174127141131,102.01043588069449,106.174127141131
2022-02-09,0,102.11263182786601,106.28049435145238,102.11263182786601,106.28049435145238
2022-02-10,0,102.1947023505004,106.36591469133715,102.1947023505004,106.36591469133715
2022-02-11,1,105.2125346582667,109.50692382799188,105.2125346582667,109.50692382799188
2022-02-14,0,105.61480232967047,109.92561058802436,105.61480232967047,109.92561058802436
2022-02-15,0,105.18756775961909,109.4809378722566,105.18756775961909,109.4809378722566
2022-02-16,-1,103.93215211765165,108.17428077551499,103.93215211765165,108.17428077551499
2022-02-17,1,104.90682008841915,109.18873111243627,104.90682008841915,109.18873111243627
2022-02-18,0,105.10111662071762,109.39095811544078,105.10111662071762,109.39095811544078
2022-02-21,0,104.63916507279781,108.91015140229977,104.63916507279781,108.91015140229977
2022-02-22,1,105.88665419909239,110.20855845211656,105.88665419909239,110.20855845211656
2022-02-23,-1,104.57349169492122,108.8417974783874,104.57349169492122,108.8417974783874
2022-02-24,-1,102.70741706635125,106.89955653844721,102.70741706635125,106.89955653844721
2022-02-25,-1,102.1503179832281,106.31971871723742,102.1503179832281,106.31971871723742
2022-02-28,1,102.95769883898022,107.16005389363248,102.95769883898022,107.16005389363248
2022-03-01,0,102.82987285177654,107.02701051919601,102.82987285177654,107.02701051919601
2022-03-02,-1,98.89249504927008,102.92892341862805,98.89249504927008,102.92892341862805
2022-03-03,-1,98.3877368010529,102.40356279293262,98.3877368010529,102.40356279293262
2022-03-04,1,101.23945371657098,105.37167631724733,101.23945371657098,105.37167631724733
2022-03-07,1,101.97937188116276,106.14179522325105,101.97937188116276,106.14179522325105
2022-03-08,0,102.35329348891585,106.53097893744302,102.35329348891585,106.53097893744302
2022-03-09,-1,100.99076353856236,105.11283551972818,100.99076353856236,105.11283551972818
2022-03-10,0,100.63284896177731,104.740312184707,100.63284896177731,104.740312184707
2022-03-11,-1,99.69868208177965,103.76801604430128,99.69868208177965,103.76801604430128
2022-03-14,0,100.11125409895239,104.19742773564433,100.11125409895239,104.19742773564433
