日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.01300535681192,102.0135361877022,98.01300535681192,102.0135361877022
1970-01-01 00:00:00.000000558,[1.],97.88857221813576,101.88402414540663,97.88857221813576,101.88402414540663
1970-01-01 00:00:00.000000559,[1.],98.00596656651027,102.00621009983723,98.00596656651027,102.00621009983723
1970-01-01 00:00:00.000000560,[1.],98.03558388616945,102.03703628968658,98.03558388616945,102.03703628968658
1970-01-01 00:00:00.000000561,[1.],97.88293724123088,101.87815916944439,97.88293724123088,101.87815916944439
1970-01-01 00:00:00.000000562,[1.],97.49005310276635,101.46923894369559,97.49005310276635,101.46923894369559
1970-01-01 00:00:00.000000563,[1.],97.4778986795055,101.45658842152613,97.4778986795055,101.45658842152613
1970-01-01 00:00:00.000000564,[1.],97.56748856147807,101.54983503337515,97.56748856147807,101.54983503337515
1970-01-01 00:00:00.000000565,[1.],98.64654861766955,102.67293835716627,98.64654861766955,102.67293835716627
1970-01-01 00:00:00.000000566,[1.],99.0502633483208,103.093131240089,99.0502633483208,103.093131240089
1970-01-01 00:00:00.000000567,[1.],99.67793301053663,103.7464200721912,99.67793301053663,103.7464200721912
1970-01-01 00:00:00.000000568,[1.],100.62328513862805,104.7303580014292,100.62328513862805,104.7303580014292
1970-01-01 00:00:00.000000569,[1.],99.80054557855969,103.87403723482744,99.80054557855969,103.87403723482744
1970-01-01 00:00:00.000000570,[1.],99.67546849965494,103.74385496902862,99.67546849965494,103.74385496902862
1970-01-01 00:00:00.000000571,[1.],101.81791298148711,105.97374616440494,101.81791298148711,105.97374616440494
1970-01-01 00:00:00.000000572,[1.],101.37419627101013,105.51191856778607,101.37419627101013,105.51191856778607
1970-01-01 00:00:00.000000573,[1.],99.74013515683025,103.81116108159883,99.74013515683025,103.81116108159883
1970-01-01 00:00:00.000000574,[1.],98.86573287951062,102.901068915409,98.86573287951062,102.901068915409
1970-01-01 00:00:00.000000575,[1.],97.60282220677509,101.58661086827611,97.60282220677509,101.58661086827611
1970-01-01 00:00:00.000000576,[1.],95.1720232800605,99.05659565883849,95.1720232800605,99.05659565883849
1970-01-01 00:00:00.000000577,[1.],94.10294811145769,97.9438847690682,94.10294811145769,97.9438847690682
1970-01-01 00:00:00.000000578,[1.],94.36808187231348,98.21984031608137,94.36808187231348,98.21984031608137
1970-01-01 00:00:00.000000579,[1.],92.33566252143513,96.10446507333043,92.33566252143513,96.10446507333043
1970-01-01 00:00:00.000000580,[1.],91.35621468112844,95.0850397701541,91.35621468112844,95.0850397701541
1970-01-01 00:00:00.000000581,[1.],91.93203979473577,95.68436794962295,91.93203979473577,95.68436794962295
1970-01-01 00:00:00.000000582,[1.],91.50797472680293,95.24299410340714,91.50797472680293,95.24299410340714
1970-01-01 00:00:00.000000583,[1.],91.47361435348641,95.2072312658736,91.47361435348641,95.2072312658736
1970-01-01 00:00:00.000000584,[1.],89.48029798812385,93.1325550488636,89.48029798812385,93.1325550488636
1970-01-01 00:00:00.000000585,[1.],89.1102783763045,92.74743259574552,89.1102783763045,92.74743259574552
1970-01-01 00:00:00.000000586,[1.],87.52912018318264,91.10173733351664,87.52912018318264,91.10173733351664
1970-01-01 00:00:00.000000587,[1.],90.31308517608437,93.99933355061842,90.31308517608437,93.99933355061842
1970-01-01 00:00:00.000000588,[1.],91.3006076125412,95.027163025298,91.3006076125412,95.027163025298
1970-01-01 00:00:00.000000589,[1.],93.69184292336524,97.51599977738016,93.69184292336524,97.51599977738016
1970-01-01 00:00:00.000000590,[1.],96.31692894481913,100.24823216705664,96.31692894481913,100.24823216705664
1970-01-01 00:00:00.000000591,[1.],95.10081582783329,98.98248177998974,95.10081582783329,98.98248177998974
1970-01-01 00:00:00.000000592,[1.],92.12794748341432,95.88827187049245,92.12794748341432,95.88827187049245
1970-01-01 00:00:00.000000593,[1.],90.29286496278245,93.97828802248786,90.29286496278245,93.97828802248786
1970-01-01 00:00:00.000000594,[1.],89.05642144224495,92.69137741947944,89.05642144224495,92.69137741947944
1970-01-01 00:00:00.000000595,[1.],90.83942553190856,94.54715718627217,90.83942553190856,94.54715718627217
1970-01-01 00:00:00.000000596,[1.],91.02969093351885,94.74518852264208,91.02969093351885,94.74518852264208
1970-01-01 00:00:00.000000597,[1.],88.85996207756477,92.48689930522048,88.85996207756477,92.48689930522048
1970-01-01 00:00:00.000000598,[1.],87.60964056070469,91.18554425705997,87.60964056070469,91.18554425705997
1970-01-01 00:00:00.000000599,[1.],87.36576597928452,90.93171561109206,87.36576597928452,90.93171561109206
1970-01-01 00:00:00.000000600,[1.],87.16834120383558,90.72623268154317,87.16834120383558,90.72623268154317
1970-01-01 00:00:00.000000601,[1.],83.86140393060148,87.28431837674847,83.86140393060148,87.28431837674847
1970-01-01 00:00:00.000000602,[1.],83.56093403283114,86.97158440151813,83.56093403283114,86.97158440151813
1970-01-01 00:00:00.000000603,[1.],84.20773096563792,87.64478120913336,84.20773096563792,87.64478120913336
1970-01-01 00:00:00.000000604,[1.],83.7326419432362,87.15030079806216,83.7326419432362,87.15030079806216
1970-01-01 00:00:00.000000605,[1.],85.01933250861674,88.48950934570314,85.01933250861674,88.48950934570314
1970-01-01 00:00:00.000000606,[1.],85.23850866868933,88.717631471493,85.23850866868933,88.717631471493
1970-01-01 00:00:00.000000607,[1.],85.88607169033412,89.39162563687836,85.88607169033412,89.39162563687836
1970-01-01 00:00:00.000000608,[1.],85.69689093364015,89.19472321664587,85.69689093364015,89.19472321664587
1970-01-01 00:00:00.000000609,[1.],86.79991564445773,90.34276934423151,86.79991564445773,90.34276934423151
1970-01-01 00:00:00.000000610,[1.],88.03264451548651,91.62581367938392,88.03264451548651,91.62581367938392
1970-01-01 00:00:00.000000611,[1.],88.05934368725094,91.65360261326119,88.05934368725094,91.65360261326119
1970-01-01 00:00:00.000000612,[1.],85.97810746861526,89.48741797753834,85.97810746861526,89.48741797753834
1970-01-01 00:00:00.000000613,[1.],87.397326663182,90.96456448616901,87.397326663182,90.96456448616901
1970-01-01 00:00:00.000000614,[1.],88.27739962769162,91.88055879616884,88.27739962769162,91.88055879616884
1970-01-01 00:00:00.000000615,[1.],88.57272359948878,92.18793680763117,88.57272359948878,92.18793680763117
1970-01-01 00:00:00.000000616,[1.],90.95266299884874,94.66501659063847,90.95266299884874,94.66501659063847
1970-01-01 00:00:00.000000617,[1.],91.62658098014441,95.36644142831358,91.62658098014441,95.36644142831358
1970-01-01 00:00:00.000000618,[1.],91.55950540353919,95.29662807307142,91.55950540353919,95.29662807307142
1970-01-01 00:00:00.000000619,[1.],93.90361591728369,97.73641656696874,93.90361591728369,97.73641656696874
1970-01-01 00:00:00.000000620,[1.],96.12756902370657,100.05114326957215,96.12756902370657,100.05114326957215
1970-01-01 00:00:00.000000621,[1.],96.77227971933895,100.72216868747525,96.77227971933895,100.72216868747525
1970-01-01 00:00:00.000000622,[1.],95.57323529247716,99.47418367176195,95.57323529247716,99.47418367176195
1970-01-01 00:00:00.000000623,[1.],93.44344600226728,97.25746420644145,93.44344600226728,97.25746420644145
1970-01-01 00:00:00.000000624,[1.],92.69773444429157,96.48131544201775,92.69773444429157,96.48131544201775
1970-01-01 00:00:00.000000625,[1.],91.428696670749,95.16048020833061,91.428696670749,95.16048020833061
1970-01-01 00:00:00.000000626,[1.],92.02190055381658,95.77789649478868,92.02190055381658,95.77789649478868
1970-01-01 00:00:00.000000627,[1.],90.9243556264886,94.63555381532488,90.9243556264886,94.63555381532488
1970-01-01 00:00:00.000000628,[1.],91.95589826244627,95.70920023234204,91.95589826244627,95.70920023234204
1970-01-01 00:00:00.000000629,[1.],92.07097929183125,95.82897844659986,92.07097929183125,95.82897844659986
