日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,98.0,102.0,98.0,102.0
2022-01-13,0,98.0,102.0,98.0,102.0
2022-01-14,0,98.32608107932765,102.33939051113694,98.32608107932765,102.33939051113694
2022-01-17,-1,96.30656475803045,100.23744495223576,96.30656475803045,100.23744495223576
2022-01-18,0,96.00239660711608,99.92086177475349,96.00239660711608,99.92086177475349
2022-01-19,1,96.70267731698466,100.64972537073915,96.70267731698466,100.64972537073915
2022-01-20,-1,94.9386464997217,98.81369329562872,94.9386464997217,98.81369329562872
2022-01-21,1,96.25034031965424,100.17892563882381,96.25034031965424,100.17892563882381
2022-01-24,-1,95.24797021008192,99.13564246355466,95.24797021008192,99.13564246355466
2022-01-25,-1,94.19466221654633,98.03934230701762,94.19466221654633,98.03934230701762
2022-01-26,-1,92.23077467800536,95.99529609343415,92.23077467800536,95.99529609343415
2022-01-27,-1,90.99101004608218,94.7049288234733,90.99101004608218,94.7049288234733
2022-01-28,0,91.42091957465449,95.15238567974244,91.42091957465449,95.15238567974244
2022-01-31,-1,90.14737824358474,93.82686306985352,90.14737824358474,93.82686306985352
2022-02-01,-1,88.04421629296226,91.63785777430766,88.04421629296226,91.63785777430766
2022-02-02,0,87.99177644549384,91.58327752490176,87.99177644549384,91.58327752490176
2022-02-03,1,90.51555792185243,94.21007049009131,90.51555792185243,94.21007049009131
2022-02-04,1,91.94791603958613,95.7008922044672,91.94791603958613,95.7008922044672
2022-02-07,1,93.37251093757557,97.18363383298681,93.37251093757557,97.18363383298681
2022-02-08,1,94.8347436255621,98.70554948782994,94.8347436255621,98.70554948782994
2022-02-09,-1,94.03306286408275,97.87114706261676,94.03306286408275,97.87114706261676
2022-02-10,1,95.15516485650977,99.03904913636731,95.15516485650977,99.03904913636731
2022-02-11,0,95.28750723956611,99.17679324934431,95.28750723956611,99.17679324934431
2022-02-14,1,96.7662124485691,100.71585377300049,96.7662124485691,100.71585377300049
2022-02-15,-1,95.92331960010662,99.83855713480486,95.92331960010662,99.83855713480486
2022-02-16,0,96.14260975970693,100.06679791316436,96.14260975970693,100.06679791316436
2022-02-17,0,96.41630610558113,100.35166553846199,96.41630610558113,100.35166553846199
2022-02-18,1,97.10037641102751,101.06365708086538,97.10037641102751,101.06365708086538
2022-02-21,0,96.85257007642949,100.80573620199803,96.85257007642949,100.80573620199803
2022-02-22,1,98.02427468279036,102.02526548616957,98.02427468279036,102.02526548616957
2022-02-23,0,97.87583028361067,101.87076213192131,97.87583028361067,101.87076213192131
2022-02-24,1,100.02776448288722,104.11053038014794,100.02776448288722,104.11053038014794
2022-02-25,1,101.57621928102307,105.7221874149424,101.57621928102307,105.7221874149424
2022-02-28,0,101.30290592275136,105.43771840939428,101.30290592275136,105.43771840939428
2022-03-01,-1,100.55719712886193,104.6615725218767,100.55719712886193,104.6615725218767
2022-03-02,1,101.20782768075482,105.33875942282644,101.20782768075482,105.33875942282644
2022-03-03,-1,99.25897675394083,103.31036356022412,99.25897675394083,103.31036356022412
2022-03-04,-1,97.76134791675821,101.75160701540142,97.76134791675821,101.75160701540142
2022-03-07,1,100.22077344003209,104.31141725391096,100.22077344003209,104.31141725391096
2022-03-08,0,100.58161329887727,104.68698527026001,100.58161329887727,104.68698527026001
2022-03-09,-1,99.7368950929568,103.80778877022034,99.7368950929568,103.80778877022034
2022-03-10,1,101.93396992682544,106.09454012792035,101.93396992682544,106.09454012792035
2022-03-11,-1,99.71648307222559,103.78654360578581,99.71648307222559,103.78654360578581
2022-03-14,-1,98.33307899685876,102.34667405795504,98.33307899685876,102.34667405795504
2022-03-15,1,98.95879068754274,102.99792500132,98.95879068754274,102.99792500132
2022-03-16,-1,98.42781746001927,102.44527939716292,98.42781746001927,102.44527939716292
2022-03-17,-1,96.08660853054249,100.00851091954422,96.08660853054249,100.00851091954422
2022-03-18,1,97.35450314171096,101.32815633116856,97.35450314171096,101.32815633116856
2022-03-21,0,97.54178379386454,101.52308109157329,97.54178379386454,101.52308109157329
2022-03-22,-1,96.67243954727054,100.61825340634282,96.67243954727054,100.61825340634282
2022-03-23,1,97.2000745660016,101.16742454828739,97.2000745660016,101.16742454828739
2022-03-24,1,98.89400326196808,102.93049319102802,98.89400326196808,102.93049319102802
2022-03-25,1,101.94958254122133,106.11078999188342,101.94958254122133,106.11078999188342
2022-03-28,0,102.17947852526747,106.35006948548248,102.17947852526747,106.35006948548248
2022-03-29,1,104.38675409001294,108.64743793042163,104.38675409001294,108.64743793042163
2022-03-30,1,105.09380155636174,109.38334447702957,105.09380155636174,109.38334447702957
2022-03-31,1,105.8228946584256,110.14219648121848,105.8228946584256,110.14219648121848
2022-04-01,1,106.41269655848215,110.75607192821612,106.41269655848215,110.75607192821612
2022-04-04,1,108.5266710032834,112.95633104423375,108.5266710032834,112.95633104423375
2022-04-05,0,108.94649508277303,113.39329080043723,108.94649508277303,113.39329080043723
2022-04-06,1,109.56498531742845,114.03702553446634,109.56498531742845,114.03702553446634
2022-04-07,-1,106.17021100169222,110.5036890017613,106.17021100169222,110.5036890017613
2022-04-08,1,106.97244164867978,111.33866375678916,106.97244164867978,111.33866375678916
2022-04-11,1,108.32282489455288,112.74416468616728,108.32282489455288,112.74416468616728
2022-04-12,0,108.0655445221734,112.47638307409885,108.0655445221734,112.47638307409885
2022-04-13,1,109.63141960755466,114.1061714282712,109.63141960755466,114.1061714282712
2022-04-14,1,111.32507428829805,115.86895487149388,111.32507428829805,115.86895487149388
2022-04-15,0,111.35594094090702,115.90108138747466,111.35594094090702,115.90108138747466
2022-04-18,1,112.89823576060586,117.50632701614079,112.89823576060586,117.50632701614079
2022-04-19,1,113.76923460608715,118.41287683490704,113.76923460608715,118.41287683490704
2022-04-20,-1,111.59379352293281,116.14864223815455,111.59379352293281,116.14864223815455
2022-04-21,1,113.154083432807,117.77261745047261,113.154083432807,117.77261745047261
2022-04-22,0,113.45945760583199,118.09045587545778,113.45945760583199,118.09045587545778
2022-04-25,0,112.93711931203212,117.54679765129875,112.93711931203212,117.54679765129875
2022-04-26,-1,111.80147812863405,116.36480376653748,111.80147812863405,116.36480376653748
2022-04-27,1,113.18394753033482,117.80370049075665,113.18394753033482,117.80370049075665
2022-04-28,1,116.21023685475647,120.95351182842002,116.21023685475647,120.95351182842002
2022-04-29,-1,114.06799556730162,118.72383212106904,114.06799556730162,118.72383212106904
2022-05-02,1,115.0632078944523,119.75966535953201,115.0632078944523,119.75966535953201
2022-05-03,1,116.0573572840665,120.79439227525289,116.0573572840665,120.79439227525289
2022-05-04,-1,113.96548318264512,118.61713555744696,113.96548318264512,118.61713555744696
2022-05-05,1,116.35366801844037,121.10279732531549,116.35366801844037,121.10279732531549
2022-05-06,-1,114.25170180787202,118.91503657554028,114.25170180787202,118.91503657554028
2022-05-09,-1,110.15920063675968,114.6554945403009,110.15920063675968,114.6554945403009
2022-05-10,1,111.10864337007501,115.64369003824135,111.10864337007501,115.64369003824135
2022-05-11,-1,108.92099192444086,113.36674669686703,108.92099192444086,113.36674669686703
2022-05-12,-1,105.68624507540368,109.99996936419568,105.68624507540368,109.99996936419568
2022-05-13,1,106.55328665300996,110.90240039394914,106.55328665300996,110.90240039394914
2022-05-16,-1,105.85042021927596,110.17084553434846,105.85042021927596,110.17084553434846
2022-05-17,1,107.68197644813729,112.07715916030615,107.68197644813729,112.07715916030615
2022-05-18,0,107.58966928002552,111.98108435267962,107.58966928002552,111.98108435267962
2022-05-19,-1,105.06744407221025,109.35591117719842,105.06744407221025,109.35591117719842
2022-05-20,0,104.81153870788685,109.08956069596388,104.81153870788685,109.08956069596388
2022-05-23,1,106.23245149922117,110.5684699277608,106.23245149922117,110.5684699277608
2022-05-24,1,106.88579791575137,111.24848354496572,106.88579791575137,111.24848354496572
2022-05-25,-1,104.35892618161488,108.61847418902774,104.35892618161488,108.61847418902774
2022-05-26,1,106.02151971096424,110.34892867875871,106.02151971096424,110.34892867875871
2022-05-27,-1,102.28231510309423,106.45710347464912,102.28231510309423,106.45710347464912
2022-05-30,0,102.51566103455812,106.69997372984622,102.51566103455812,106.69997372984622
2022-05-31,-1,100.25949102634485,104.35171514986914,100.25949102634485,104.35171514986914
2022-06-01,1,103.57010268273899,107.79745381264672,103.57010268273899,107.79745381264672
2022-06-02,1,105.05617316581368,109.34418023380607,105.05617316581368,109.34418023380607
2022-06-03,-1,104.37111517752172,108.63116069497158,104.37111517752172,108.63116069497158
2022-06-06,1,106.83286994200678,111.19339524576218,106.83286994200678,111.19339524576218
2022-06-07,-1,104.44067049661169,108.70355500667748,104.44067049661169,108.70355500667748
2022-06-08,0,104.91492564921008,109.19716751244316,104.91492564921008,109.19716751244316
2022-06-09,-1,103.2174811556871,107.43043957020495,103.2174811556871,107.43043957020495
2022-06-10,1,105.19587488597838,109.48958406499793,105.19587488597838,109.48958406499793
2022-06-13,0,104.7565070871205,109.0322828865948,104.7565070871205,109.0322828865948
