日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,1,276.7404768409745,288.0360065079531,276.7404768409745,288.0360065079531
2023-12-20,1,277.5794270178995,288.9091995492424,277.5794270178995,288.9091995492424
2023-12-21,1,275.2671541352706,286.5025481816081,275.2671541352706,286.5025481816081
2023-12-22,1,279.9699212526302,291.3972649772273,279.9699212526302,291.3972649772273
2023-12-25,1,286.54633576185194,298.24210456845816,286.54633576185194,298.24210456845816
2023-12-26,1,290.54487804835486,302.40385266257346,290.54487804835486,302.40385266257346
2023-12-27,1,280.638601975384,292.0932387907058,280.638601975384,292.0932387907058
2023-12-28,1,282.079201460969,293.5926382552942,282.079201460969,293.5926382552942
2023-12-29,1,281.17010597904977,292.6464368353375,281.17010597904977,292.6464368353375
2024-01-01,1,282.13675459678575,293.65254049869543,282.13675459678575,293.65254049869543
2024-01-02,1,278.20696619118155,289.5623525663318,278.20696619118155,289.5623525663318
2024-01-03,-1,270.2272273014926,281.2569100484923,270.2272273014926,281.2569100484923
2024-01-04,1,275.3429937748732,286.58148331670475,275.3429937748732,286.58148331670475
2024-01-05,-1,277.9569170634569,289.3020973517613,277.9569170634569,289.3020973517613
2024-01-08,-1,276.5616903575549,287.8499226170469,276.5616903575549,287.8499226170469
2024-01-09,-1,268.6139291688646,279.5777630124918,268.6139291688646,279.5777630124918
2024-01-10,-1,271.360428561254,282.436364420897,271.360428561254,282.436364420897
2024-01-11,-1,268.41446637918455,279.3701588844574,268.41446637918455,279.3701588844574
2024-01-12,-1,260.91497469903084,271.5645655030729,260.91497469903084,271.5645655030729
2024-01-15,-1,262.8414314504767,273.5696531423329,262.8414314504767,273.5696531423329
2024-01-16,-1,257.9355083928014,268.46348832720145,257.9355083928014,268.46348832720145
2024-01-17,-1,254.45930465989684,264.84539872764776,254.45930465989684,264.84539872764776
2024-01-18,-1,253.71729424098737,264.073102169191,253.71729424098737,264.073102169191
