日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000012613,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012614,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012615,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012616,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012617,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012618,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012619,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012620,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012621,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012622,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012623,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012624,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012625,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012626,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012627,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012628,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012629,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012630,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012631,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012632,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012633,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012634,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012635,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012636,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012637,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012638,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012639,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012640,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012641,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012642,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012643,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012644,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012645,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012646,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012647,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012648,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012649,[-1.],98.0,102.0,98.0,102.0
