日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[0.50418806],98.00281104850042,102.0029257851739,98.00281104850042,102.0029257851739
1970-01-01 00:00:00.000000558,[0.50418806],97.97830042253902,101.9774147254998,97.97830042253902,101.9774147254998
1970-01-01 00:00:00.000000559,[0.50418806],98.04746559352874,102.04940296469319,98.04746559352874,102.04940296469319
1970-01-01 00:00:00.000000560,[0.50418806],98.17759403410692,102.18484277019293,98.17759403410692,102.18484277019293
1970-01-01 00:00:00.000000561,[0.50418806],98.27612485959068,102.28739526202295,98.27612485959068,102.28739526202295
1970-01-01 00:00:00.000000562,[0.50418806],97.97748385301132,101.97656482660362,97.97748385301132,101.97656482660362
1970-01-01 00:00:00.000000563,[0.50418806],98.02650164199693,102.02758334167027,98.02650164199693,102.02758334167027
1970-01-01 00:00:00.000000564,[0.50418806],97.98872742671284,101.98826732168072,97.98872742671284,101.98826732168072
1970-01-01 00:00:00.000000565,[0.50418806],98.03082076398107,102.03207875434765,98.03082076398107,102.03207875434765
1970-01-01 00:00:00.000000566,[0.50418806],97.83292065992788,101.82610109502698,97.83292065992788,101.82610109502698
1970-01-01 00:00:00.000000567,[0.50418806],97.39264398616403,101.36785394478296,97.39264398616403,101.36785394478296
1970-01-01 00:00:00.000000568,[0.50418806],97.69823883843036,101.68592205632548,97.69823883843036,101.68592205632548
1970-01-01 00:00:00.000000569,[0.50418806],97.86676713721943,101.86132906118758,97.86676713721943,101.86132906118758
1970-01-01 00:00:00.000000570,[0.50418806],97.76771148322099,101.75823031927082,97.76771148322099,101.75823031927082
1970-01-01 00:00:00.000000571,[0.50418806],97.1702465856174,101.13637909931609,97.1702465856174,101.13637909931609
1970-01-01 00:00:00.000000572,[0.50418806],97.38862346736272,101.36366932317344,97.38862346736272,101.36366932317344
1970-01-01 00:00:00.000000573,[0.50418806],97.13685987974401,101.10162967075397,97.13685987974401,101.10162967075397
1970-01-01 00:00:00.000000574,[0.50418806],96.46056355619827,100.39772941563494,96.46056355619827,100.39772941563494
1970-01-01 00:00:00.000000575,[0.50418806],96.64227237271214,100.58685491853714,96.64227237271214,100.58685491853714
1970-01-01 00:00:00.000000576,[0.50418806],96.15036585978736,100.07487058875829,96.15036585978736,100.07487058875829
1970-01-01 00:00:00.000000577,[0.50418806],95.78407479029042,99.6936288633635,95.78407479029042,99.6936288633635
1970-01-01 00:00:00.000000578,[0.50418806],95.7011813476871,99.60735201493962,95.7011813476871,99.60735201493962
1970-01-01 00:00:00.000000579,[0.50418806],94.95792586816555,98.83375957707025,94.95792586816555,98.83375957707025
1970-01-01 00:00:00.000000580,[0.50418806],95.48201665937965,99.37924182915025,95.48201665937965,99.37924182915025
1970-01-01 00:00:00.000000581,[0.50418806],95.94043572994143,99.85637188218395,95.94043572994143,99.85637188218395
