日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000008440,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008441,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008442,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008443,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008444,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008445,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008446,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008447,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008448,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008449,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008450,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008451,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008452,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008453,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008454,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008455,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008456,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008457,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008458,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008459,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008460,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008461,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008462,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008463,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008464,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008465,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008466,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008467,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008468,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008469,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008470,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008471,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008472,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008473,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008474,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008475,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008476,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008477,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008478,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008479,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008480,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008481,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008482,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008483,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008484,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008485,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008486,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008487,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008488,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008489,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008490,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008491,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008492,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008493,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008494,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008495,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008496,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008497,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008498,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008499,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008500,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008501,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008502,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008503,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008504,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008505,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008506,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008507,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008508,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008509,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008510,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008511,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008512,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008513,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008514,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008515,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008516,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008517,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008518,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008519,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008520,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008521,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008522,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008523,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008524,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008525,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008526,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008527,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008528,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008529,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008530,[-1.],98.0,102.0,98.0,102.0
