日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,0,98.0,102.0,98.0,102.0
2021-11-02,1,98.95204086007102,102.99089967068618,98.95204086007102,102.99089967068618
2021-11-03,1,99.8774964012013,103.95412890737278,99.8774964012013,103.95412890737278
2021-11-04,0,96.5909065196563,100.53339250005044,96.5909065196563,100.53339250005044
2021-11-05,0,95.70813733065046,99.61459191557498,95.70813733065046,99.61459191557498
2021-11-08,0,95.1890506054877,99.07431797714025,95.1890506054877,99.07431797714025
2021-11-09,0,97.84263840942796,101.8362154873638,97.84263840942796,101.8362154873638
2021-11-10,1,99.2936252147875,103.34642624396251,99.2936252147875,103.34642624396251
2021-11-11,1,98.25023454451568,102.26044819939386,98.25023454451568,102.26044819939386
2021-11-12,1,96.76113388023494,100.7105679161629,96.76113388023494,100.7105679161629
2021-11-15,0,96.16224561659203,100.08723523359578,96.16224561659203,100.08723523359578
2021-11-16,0,93.55893589346013,97.37766797074423,93.55893589346013,97.37766797074423
2021-11-17,0,92.92450912110351,96.71734622808734,92.92450912110351,96.71734622808734
2021-11-18,0,93.3089605194693,97.11748952026396,93.3089605194693,97.11748952026396
2021-11-19,0,94.14024223935671,97.98270110626923,94.14024223935671,97.98270110626923
2021-11-22,0,95.60437717413282,99.50659665062804,95.60437717413282,99.50659665062804
2021-11-23,0,96.36516264896153,100.29843459381712,96.36516264896153,100.29843459381712
2021-11-24,1,96.72059087601366,100.66837009544278,96.72059087601366,100.66837009544278
2021-11-25,1,96.17515869688043,100.10067537838574,96.17515869688043,100.10067537838574
2021-11-26,1,96.00971517097267,99.92847905550218,96.00971517097267,99.92847905550218
2021-11-29,1,95.77882703862257,99.68816691775002,95.77882703862257,99.68816691775002
2021-11-30,1,95.25713884620745,99.14518532972613,95.25713884620745,99.14518532972613
2021-12-01,1,95.2098854775801,99.09600325217521,95.2098854775801,99.09600325217521
2021-12-02,1,96.38839698536162,100.32261727047842,96.38839698536162,100.32261727047842
2021-12-03,1,97.541365993125,101.52264623774235,97.541365993125,101.52264623774235
2021-12-06,1,97.37027280766021,101.34456965695246,97.37027280766021,101.34456965695246
2021-12-07,1,96.9193799287979,100.87527298711618,96.9193799287979,100.87527298711618
2021-12-08,1,97.56787056283899,101.55023262662833,97.56787056283899,101.55023262662833
2021-12-09,1,99.37492961766534,103.4310491938966,99.37492961766534,103.4310491938966
2021-12-10,1,101.33966601171406,105.47597891015138,101.33966601171406,105.47597891015138
2021-12-13,1,99.80158654701069,103.87512069178663,99.80158654701069,103.87512069178663
2021-12-14,1,101.16911474503394,105.29846636728021,101.16911474503394,105.29846636728021
2021-12-15,1,98.1216046550857,102.12656811039533,98.1216046550857,102.12656811039533
2021-12-16,1,98.33152524179756,102.34505688431993,98.33152524179756,102.34505688431993
2021-12-17,1,98.54723102850922,102.56956698885652,98.54723102850922,102.56956698885652
2021-12-20,1,99.25409685548793,103.30528448224256,99.25409685548793,103.30528448224256
2021-12-21,1,99.70944747912107,103.7792208456158,99.70944747912107,103.7792208456158
2021-12-22,1,98.70114037513265,102.72975834962786,98.70114037513265,102.72975834962786
2021-12-23,0,96.8083455079281,100.75970654906803,96.8083455079281,100.75970654906803
2021-12-24,0,98.38421406049518,102.399896267046,98.38421406049518,102.399896267046
2021-12-27,0,98.49263447851808,102.51274200825353,98.49263447851808,102.51274200825353
2021-12-28,1,100.95893834456629,105.07971133822207,100.95893834456629,105.07971133822207
2021-12-29,1,103.02555715447235,107.23068193628757,103.02555715447235,107.23068193628757
2021-12-30,1,105.50982812171958,109.81635171852446,105.50982812171958,109.81635171852446
2021-12-31,1,104.84491255082875,109.12429673657687,104.84491255082875,109.12429673657687
2022-01-03,1,105.07812978479689,109.36703304131922,105.07812978479689,109.36703304131922
2022-01-04,1,107.05058189288685,111.41999339871897,107.05058189288685,111.41999339871897
2022-01-05,1,105.8379420513344,110.15785805342968,105.8379420513344,110.15785805342968
2022-01-06,1,106.94629852573905,111.31145356760595,106.94629852573905,111.31145356760595
2022-01-07,1,108.0161957617585,112.42502007856496,108.0161957617585,112.42502007856496
2022-01-10,1,108.07009481951981,112.48111909786756,108.07009481951981,112.48111909786756
2022-01-11,1,107.75189153990584,112.14992792928976,107.75189153990584,112.14992792928976
2022-01-12,1,106.89866398656469,111.26187476152651,106.89866398656469,111.26187476152651
2022-01-13,1,105.43844436960732,109.742054343877,105.43844436960732,109.742054343877
2022-01-14,1,106.10657863230165,110.43745939280376,106.10657863230165,110.43745939280376
2022-01-17,1,107.84800121084673,112.24996044394253,107.84800121084673,112.24996044394253
2022-01-18,1,108.37722428771758,112.80078446272645,108.37722428771758,112.80078446272645
2022-01-19,0,104.6776200972756,108.95017601961337,104.6776200972756,108.95017601961337
2022-01-20,0,107.82002306286755,112.2208403307397,107.82002306286755,112.2208403307397
2022-01-21,0,108.03702917873127,112.44670383908766,108.03702917873127,112.44670383908766
2022-01-24,0,106.9547331931427,111.32023250714853,106.9547331931427,111.32023250714853
2022-01-25,0,109.33185331002433,113.79437793492328,109.33185331002433,113.79437793492328
2022-01-26,0,108.53445221634861,112.96442985783223,108.53445221634861,112.96442985783223
2022-01-27,0,109.04913529653214,113.50012041067632,109.04913529653214,113.50012041067632
2022-01-28,0,108.78577705037647,113.22601284835103,108.78577705037647,113.22601284835103
2022-01-31,0,106.5786072549587,110.92875448985497,106.5786072549587,110.92875448985497
2022-02-01,0,105.81355728462026,110.13247799011498,105.81355728462026,110.13247799011498
2022-02-02,0,103.17498995015937,107.38621402975771,103.17498995015937,107.38621402975771
2022-02-03,0,102.89582469815934,107.09565427767606,102.89582469815934,107.09565427767606
2022-02-04,0,103.03383252629953,107.23929507839338,103.03383252629953,107.23929507839338
2022-02-07,0,104.2966682453907,108.55367511254953,104.2966682453907,108.55367511254953
2022-02-08,0,104.71292990160892,108.98692704045011,104.71292990160892,108.98692704045011
2022-02-09,0,106.06282919545714,110.39192426465948,106.06282919545714,110.39192426465948
2022-02-10,0,105.54630537701388,109.8543178413818,105.54630537701388,109.8543178413818
2022-02-11,0,105.22314362129856,109.517965809923,105.22314362129856,109.517965809923
2022-02-14,0,104.49559478025462,108.76072109781605,104.49559478025462,108.76072109781605
2022-02-15,0,105.35205677001323,109.6521407198097,105.35205677001323,109.6521407198097
2022-02-16,0,100.57025529321655,104.67516367253151,100.57025529321655,104.67516367253151
2022-02-17,0,100.87282204409527,104.9900800867114,100.87282204409527,104.9900800867114
2022-02-18,0,98.6652721024646,102.69242606583052,98.6652721024646,102.69242606583052
2022-02-21,0,97.53176556343006,101.51265395377415,97.53176556343006,101.51265395377415
2022-02-22,0,98.3541561005041,102.36861145154509,98.3541561005041,102.36861145154509
2022-02-23,0,102.45073466447053,106.63239730383668,102.45073466447053,106.63239730383668
2022-02-24,0,102.19382010405664,106.36499643483447,102.19382010405664,106.36499643483447
2022-02-25,0,103.16730934003877,107.37821992534649,103.16730934003877,107.37821992534649
