日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.01925003130859,102.0200357468722,98.01925003130859,102.0200357468722
1970-01-01 00:00:00.000000558,[1.],97.99056264607326,101.9901774479538,97.99056264607326,101.9901774479538
1970-01-01 00:00:00.000000559,[1.],98.04853301705218,102.05051395652369,98.04853301705218,102.05051395652369
1970-01-01 00:00:00.000000560,[1.],98.00015597802016,102.00016234446997,98.00015597802016,102.00016234446997
1970-01-01 00:00:00.000000561,[1.],97.99864974321578,101.99859463069397,97.99864974321578,101.99859463069397
1970-01-01 00:00:00.000000562,[1.],97.89412637153511,101.88980499894471,97.89412637153511,101.88980499894471
1970-01-01 00:00:00.000000563,[1.],97.92612081119691,101.9231053341029,97.92612081119691,101.9231053341029
1970-01-01 00:00:00.000000564,[1.],97.73375647388048,101.72288939118172,97.73375647388048,101.72288939118172
1970-01-01 00:00:00.000000565,[1.],97.91815076847415,101.9148099835139,97.91815076847415,101.9148099835139
1970-01-01 00:00:00.000000566,[1.],97.8561756487847,101.85030526710244,97.8561756487847,101.85030526710244
1970-01-01 00:00:00.000000567,[1.],97.81974134469114,101.81238384855608,97.81974134469114,101.81238384855608
1970-01-01 00:00:00.000000568,[1.],98.08815166988434,102.09174969722658,98.08815166988434,102.09174969722658
1970-01-01 00:00:00.000000569,[1.],97.47399167960485,101.45252195224178,97.47399167960485,101.45252195224178
1970-01-01 00:00:00.000000570,[1.],97.52352578517656,101.50407785804092,97.52352578517656,101.50407785804092
1970-01-01 00:00:00.000000571,[1.],97.19267619461787,101.15972420256146,97.19267619461787,101.15972420256146
1970-01-01 00:00:00.000000572,[1.],97.13317113751627,101.09779036761897,97.13317113751627,101.09779036761897
1970-01-01 00:00:00.000000573,[1.],96.82062132586248,100.77248342079565,96.82062132586248,100.77248342079565
1970-01-01 00:00:00.000000574,[1.],96.87258664281049,100.82656977108846,96.87258664281049,100.82656977108846
1970-01-01 00:00:00.000000575,[1.],97.70007054855814,101.68782853013194,97.70007054855814,101.68782853013194
1970-01-01 00:00:00.000000576,[1.],97.33280916390342,101.30557688487909,97.33280916390342,101.30557688487909
1970-01-01 00:00:00.000000577,[1.],97.93280445558182,101.93006178029944,97.93280445558182,101.93006178029944
1970-01-01 00:00:00.000000578,[1.],99.36254652195424,103.41816066570749,99.36254652195424,103.41816066570749
1970-01-01 00:00:00.000000579,[1.],99.61151486230155,103.67729097913018,99.61151486230155,103.67729097913018
1970-01-01 00:00:00.000000580,[1.],99.57362055106549,103.63784996131307,99.57362055106549,103.63784996131307
1970-01-01 00:00:00.000000581,[1.],100.7639418773906,104.87675583156981,100.7639418773906,104.87675583156981
