日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000013207,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000013208,[1.],97.93748197800598,101.93493022200623,97.93748197800598,101.93493022200623
1970-01-01 00:00:00.000013209,[1.],98.0158511581604,102.01649814420777,98.0158511581604,102.01649814420777
1970-01-01 00:00:00.000013210,[1.],97.92199477763367,101.91881089100647,97.92199477763367,101.91881089100647
1970-01-01 00:00:00.000013211,[1.],98.23437908760378,102.24394558097536,98.23437908760378,102.24394558097536
1970-01-01 00:00:00.000013212,[1.],97.91311468354799,101.90956834410098,97.91311468354799,101.90956834410098
1970-01-01 00:00:00.000013213,[1.],98.00714074907992,102.00743220822605,98.00714074907992,102.00743220822605
1970-01-01 00:00:00.000013214,[1.],97.56411060960544,101.54631920591588,97.56411060960544,101.54631920591588
1970-01-01 00:00:00.000013215,[1.],97.82713596496737,101.82008029006809,97.82713596496737,101.82008029006809
1970-01-01 00:00:00.000013216,[1.],97.41402624046938,101.39010894416202,97.41402624046938,101.39010894416202
1970-01-01 00:00:00.000013217,[1.],97.6735357316605,101.66021065948338,97.6735357316605,101.66021065948338
1970-01-01 00:00:00.000013218,[1.],98.28356616874544,102.295140298082,98.28356616874544,102.295140298082
1970-01-01 00:00:00.000013219,[1.],98.81151351749575,102.84463651820987,98.81151351749575,102.84463651820987
1970-01-01 00:00:00.000013220,[1.],98.70447543026125,102.7332295294556,98.70447543026125,102.7332295294556
1970-01-01 00:00:00.000013221,[1.],98.60028771032107,102.62478924951786,98.60028771032107,102.62478924951786
1970-01-01 00:00:00.000013222,[1.],100.04695823759769,104.130507553418,100.04695823759769,104.130507553418
1970-01-01 00:00:00.000013223,[1.],99.84958133759768,103.92507445341799,99.84958133759768,103.92507445341799
1970-01-01 00:00:00.000013224,[1.],99.84655160275881,103.92192105593264,99.84655160275881,103.92192105593264
1970-01-01 00:00:00.000013225,[1.],100.12389937370303,104.21058914405826,100.12389937370303,104.21058914405826
1970-01-01 00:00:00.000013226,[1.],99.90094088304141,103.97853030683902,99.90094088304141,103.97853030683902
1970-01-01 00:00:00.000013227,[1.],98.74317071455997,102.77350421311343,98.74317071455997,102.77350421311343
1970-01-01 00:00:00.000013228,[1.],97.35682703987429,101.33057508231813,97.35682703987429,101.33057508231813
1970-01-01 00:00:00.000013229,[1.],94.9537985714661,98.82946381928103,94.9537985714661,98.82946381928103
1970-01-01 00:00:00.000013230,[1.],96.37268383132631,100.30626276321719,96.37268383132631,100.30626276321719
1970-01-01 00:00:00.000013231,[1.],99.09039808907167,103.13490413352358,99.09039808907167,103.13490413352358
1970-01-01 00:00:00.000013232,[1.],99.00088748352358,103.04174003387148,99.00088748352358,103.04174003387148
1970-01-01 00:00:00.000013233,[1.],99.87609317758792,103.9526684093262,99.87609317758792,103.9526684093262
1970-01-01 00:00:00.000013234,[1.],99.86152173006288,103.93750220884097,99.86152173006288,103.93750220884097
1970-01-01 00:00:00.000013235,[1.],99.97268658494569,104.05320440473939,99.97268658494569,104.05320440473939
1970-01-01 00:00:00.000013236,[1.],99.06474372306214,103.10820265053407,99.06474372306214,103.10820265053407
1970-01-01 00:00:00.000013237,[1.],101.28607009927673,105.4201954094513,101.28607009927673,105.4201954094513
1970-01-01 00:00:00.000013238,[1.],100.4310058469879,104.53023057543639,100.4310058469879,104.53023057543639
1970-01-01 00:00:00.000013239,[1.],100.42337305113219,104.52228623689268,100.42337305113219,104.52228623689268
1970-01-01 00:00:00.000013240,[1.],100.34116379116207,104.43672149692381,100.34116379116207,104.43672149692381
1970-01-01 00:00:00.000013241,[1.],99.76337240477596,103.83534678864439,99.76337240477596,103.83534678864439
1970-01-01 00:00:00.000013242,[1.],100.83219087395932,104.94779050146786,100.83219087395932,104.94779050146786
1970-01-01 00:00:00.000013243,[1.],100.07582865732724,104.16055635762632,100.07582865732724,104.16055635762632
1970-01-01 00:00:00.000013244,[1.],99.57046541867062,103.63456604800412,99.57046541867062,103.63456604800412
1970-01-01 00:00:00.000013245,[1.],100.93211494446409,105.05179310546264,100.93211494446409,105.05179310546264
1970-01-01 00:00:00.000013246,[1.],100.5867655712158,104.69234783942869,100.5867655712158,104.69234783942869
1970-01-01 00:00:00.000013247,[1.],99.77004196737059,103.84228857828367,99.77004196737059,103.84228857828367
1970-01-01 00:00:00.000013248,[1.],103.85098280577085,108.08979843049619,103.85098280577085,108.08979843049619
1970-01-01 00:00:00.000013249,[1.],102.53242199193419,106.71741880793151,102.53242199193419,106.71741880793151
1970-01-01 00:00:00.000013250,[1.],103.87948999595336,108.11946917946166,103.87948999595336,108.11946917946166
1970-01-01 00:00:00.000013251,[1.],104.13246092650144,108.38276545411375,104.13246092650144,108.38276545411375
1970-01-01 00:00:00.000013252,[1.],104.12219119029234,108.37207654499815,104.12219119029234,108.37207654499815
1970-01-01 00:00:00.000013253,[1.],107.91197318515927,112.3165435192474,107.91197318515927,112.3165435192474
1970-01-01 00:00:00.000013254,[1.],108.94679311111143,113.39360099319761,108.94679311111143,113.39360099319761
1970-01-01 00:00:00.000013255,[1.],110.3705524128448,114.87547291949153,110.3705524128448,114.87547291949153
1970-01-01 00:00:00.000013256,[1.],108.80832059480893,113.24947653745419,108.80832059480893,113.24947653745419
