日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,3098.4788,3224.947,3098.4788,3224.947
2023-12-20,0,3088.8013,3214.8745,3088.8013,3214.8745
2023-12-21,0,3067.1858,3192.3767,3067.1858,3192.3767
2023-12-22,0,3100.6274,3227.1836,3100.6274,3227.1836
2023-12-25,0,3132.6775,3260.5417,3132.6775,3260.5417
2023-12-26,0,3170.4119,3299.8162,3170.4119,3299.8162
2023-12-27,0,3122.8408,3250.3037,3122.8408,3250.3037
2023-12-28,0,3084.9387,3210.8542,3084.9387,3210.8542
2023-12-29,0,2980.55,3102.2048,2980.55,3102.2048
2024-01-01,0,2915.0286,3034.009,2915.0286,3034.009
2024-01-02,0,2877.5093,2994.9585,2877.5093,2994.9585
2024-01-03,0,2958.1091,3078.8484,2958.1091,3078.8484
2024-01-04,0,3020.1511,3143.4226,3020.1511,3143.4226
2024-01-05,0,2915.3364,3034.3296,2915.3364,3034.3296
2024-01-08,0,2781.4033,2894.9297,2781.4033,2894.9297
2024-01-09,0,2732.4924,2844.0227,2732.4924,2844.0227
2024-01-10,0,2693.9805,2803.939,2693.9805,2803.939
2024-01-11,0,2721.5837,2832.6687,2721.5837,2832.6687
2024-01-12,0,2679.2195,2788.5754,2679.2195,2788.5754
2024-01-15,0,2671.2788,2780.3105,2671.2788,2780.3105
2024-01-16,-1,2654.1724,2762.5059,2654.1724,2762.5059
2024-01-17,-1,2714.326,2825.1145,2714.326,2825.1145
2024-01-18,-1,2725.1384,2836.3684,2725.1384,2836.3684
2024-01-19,-1,2707.1025,2817.5962,2707.1025,2817.5962
2024-01-22,-1,2716.9778,2827.8748,2716.9778,2827.8748
2024-01-23,-1,2714.4875,2825.283,2714.4875,2825.283
2024-01-24,-1,2712.8447,2823.5728,2712.8447,2823.5728
2024-01-25,-1,2772.1055,2885.2524,2772.1055,2885.2524
2024-01-26,-1,2850.3237,2966.6636,2850.3237,2966.6636
2024-01-29,-1,2894.2168,3012.3481,2894.2168,3012.3481
2024-01-30,-1,2921.6619,3040.9133,2921.6619,3040.9133
2024-01-31,-1,2856.0542,2972.628,2856.0542,2972.628
2024-02-01,-1,2826.3896,2941.7524,2826.3896,2941.7524
2024-02-02,-1,2821.4006,2936.5598,2821.4006,2936.5598
2024-02-05,-1,2841.279,2957.2493,2841.279,2957.2493
2024-02-06,-1,2873.4355,2990.7188,2873.4355,2990.7188
2024-02-07,-1,2937.8552,3057.7673,2937.8552,3057.7673
2024-02-08,-1,3005.8262,3128.5127,3005.8262,3128.5127
2024-02-09,-1,3079.727,3205.4302,3079.727,3205.4302
2024-02-12,-1,3025.7263,3149.2253,3025.7263,3149.2253
2024-02-13,-1,3001.5852,3124.0989,3001.5852,3124.0989
2024-02-14,-1,3038.9377,3162.9758,3038.9377,3162.9758
2024-02-15,-1,3021.1125,3144.423,3021.1125,3144.423
2024-02-16,-1,3119.4165,3246.7393,3119.4165,3246.7393
2024-02-19,-1,3137.5947,3265.6597,3137.5947,3265.6597
2024-02-20,-1,3130.25,3258.0151,3130.25,3258.0151
2024-02-21,-1,3108.1775,3235.0417,3108.1775,3235.0417
2024-02-22,-1,3041.1582,3165.287,3041.1582,3165.287
2024-02-23,-1,3039.306,3163.3591,3039.306,3163.3591
2024-02-26,-1,3030.3777,3154.0667,3030.3777,3154.0667
2024-02-27,-1,2961.814,3082.704,2961.814,3082.704
2024-02-28,-1,2987.353,3109.2856,2987.353,3109.2856
2024-02-29,-1,3009.4873,3132.3232,3009.4873,3132.3232
2024-03-01,-1,3027.0203,3150.572,3027.0203,3150.572
2024-03-04,-1,3076.7588,3202.3408,3076.7588,3202.3408
2024-03-05,-1,3008.115,3130.8953,3008.115,3130.8953
2024-03-06,-1,3023.6177,3147.0303,3023.6177,3147.0303
2024-03-07,-1,3027.0366,3150.5889,3027.0366,3150.5889
2024-03-08,-1,3004.9597,3127.611,3004.9597,3127.611
2024-03-11,-1,3015.6313,3138.7183,3015.6313,3138.7183
2024-03-12,-1,3030.4675,3154.16,3030.4675,3154.16
2024-03-13,-1,2979.9258,3101.5552,2979.9258,3101.5552
2024-03-14,-1,3019.8987,3143.16,3019.8987,3143.16
2024-03-15,-1,3055.5554,3180.2717,3055.5554,3180.2717
2024-03-18,-1,3070.9883,3196.3345,3070.9883,3196.3345
2024-03-19,-1,3016.2437,3139.3555,3016.2437,3139.3555
2024-03-20,-1,2942.0967,3062.1821,2942.0967,3062.1821
2024-03-21,-1,2899.928,3018.2922,2899.928,3018.2922
2024-03-22,-1,2900.9253,3019.33,2900.9253,3019.33
2024-03-25,-1,2887.9395,3005.8145,2887.9395,3005.8145
2024-03-26,-1,2912.4534,3031.3289,2912.4534,3031.3289
2024-03-27,-1,2895.0679,3013.234,2895.0679,3013.234
2024-03-28,-1,2890.9707,3008.9692,2890.9707,3008.9692
2024-03-29,-1,2855.8823,2972.4487,2855.8823,2972.4487
2024-04-01,-1,2882.9458,3000.6167,2882.9458,3000.6167
2024-04-02,-1,2893.2607,3011.353,2893.2607,3011.353
2024-04-03,-1,2895.9963,3014.2,2895.9963,3014.2
2024-04-04,-1,2938.547,3058.4875,2938.547,3058.4875
2024-04-05,-1,2865.0015,2981.94,2865.0015,2981.94
2024-04-08,-1,2845.8857,2962.0444,2845.8857,2962.0444
2024-04-09,-1,2786.1526,2899.8728,2786.1526,2899.8728
2024-04-10,-1,2795.6453,2909.7532,2795.6453,2909.7532
2024-04-11,-1,2693.724,2803.6719,2693.724,2803.6719
2024-04-12,-1,2710.4285,2821.0579,2710.4285,2821.0579
2024-04-15,-1,2698.3901,2808.5283,2698.3901,2808.5283
2024-04-16,-1,2705.7327,2816.1707,2705.7327,2816.1707
2024-04-17,-1,2725.9495,2837.2126,2725.9495,2837.2126
2024-04-18,-1,2763.479,2876.274,2763.479,2876.274
2024-04-19,-1,2814.0479,2928.9067,2814.0479,2928.9067
2024-04-22,-1,2801.8691,2916.231,2801.8691,2916.231
2024-04-23,-1,2834.899,2950.609,2834.899,2950.609
2024-04-24,-1,2890.3552,3008.3289,2890.3552,3008.3289
2024-04-25,-1,2922.4922,3041.7773,2922.4922,3041.7773
2024-04-26,-1,2838.385,2954.2375,2838.385,2954.2375
2024-04-29,-1,2801.9714,2916.3376,2801.9714,2916.3376
2024-04-30,-1,2716.4417,2827.3167,2716.4417,2827.3167
2024-05-01,-1,2690.7678,2800.595,2690.7678,2800.595
2024-05-02,-1,2721.694,2832.7834,2721.694,2832.7834
2024-05-03,-1,2703.7776,2814.136,2703.7776,2814.136
2024-05-06,-1,2760.1392,2872.7979,2760.1392,2872.7979
2024-05-07,-1,2746.0134,2858.0955,2746.0134,2858.0955
2024-05-08,-1,2697.7832,2807.8965,2697.7832,2807.8965
2024-05-09,-1,2659.199,2767.7375,2659.199,2767.7375
2024-05-10,-1,2673.7026,2782.8335,2673.7026,2782.8335
2024-05-13,-1,2705.7585,2816.1975,2705.7585,2816.1975
2024-05-14,-1,2712.4846,2823.198,2712.4846,2823.198
2024-05-15,-1,2797.2136,2911.3855,2797.2136,2911.3855
2024-05-16,-1,2791.8335,2905.7856,2791.8335,2905.7856
2024-05-17,-1,2764.0205,2876.8374,2764.0205,2876.8374
2024-05-20,-1,2703.003,2813.3296,2703.003,2813.3296
2024-05-21,-1,2769.6497,2882.6965,2769.6497,2882.6965
2024-05-22,-1,2761.4983,2874.2122,2761.4983,2874.2122
2024-05-23,-1,2717.8008,2828.7314,2717.8008,2828.7314
2024-05-24,-1,2745.3174,2857.371,2745.3174,2857.371
2024-05-27,-1,2767.1367,2880.081,2767.1367,2880.081
2024-05-28,-1,2811.6106,2926.3699,2811.6106,2926.3699
2024-05-29,-1,2845.4043,2961.543,2845.4043,2961.543
2024-05-30,-1,2827.3232,2942.724,2827.3232,2942.724
2024-05-31,-1,2858.9678,2975.6602,2858.9678,2975.6602
2024-06-03,-1,2919.4158,3038.5754,2919.4158,3038.5754
2024-06-04,-1,2948.5232,3068.8708,2948.5232,3068.8708
2024-06-05,-1,2942.663,3062.7715,2942.663,3062.7715
2024-06-06,-1,2888.8975,3006.8115,2888.8975,3006.8115
2024-06-07,-1,2782.4243,2895.9927,2782.4243,2895.9927
2024-06-10,-1,2753.8625,2866.265,2753.8625,2866.265
