日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,65.67608,68.35673,65.67608,68.35673
2023-12-20,0,64.58827,67.22452,64.58827,67.22452
2023-12-21,0,65.44747,68.1188,65.44747,68.1188
2023-12-22,0,64.83532,67.48165,64.83532,67.48165
2023-12-25,0,64.505196,67.138054,64.505196,67.138054
2023-12-26,0,62.746006,65.30707,62.746006,65.30707
2023-12-27,0,62.683804,65.242325,62.683804,65.242325
2023-12-28,0,61.67019,64.18734,61.67019,64.18734
2023-12-29,0,62.206276,64.74531,62.206276,64.74531
2024-01-01,0,62.963596,65.53354,62.963596,65.53354
2024-01-02,0,62.320576,64.86427,62.320576,64.86427
2024-01-03,0,62.368942,64.91461,62.368942,64.91461
2024-01-04,0,62.95599,65.52562,62.95599,65.52562
2024-01-05,0,62.902374,65.46982,62.902374,65.46982
2024-01-08,0,64.28785,66.91184,64.28785,66.91184
2024-01-09,0,65.2502,67.91347,65.2502,67.91347
2024-01-10,0,64.893425,67.54214,64.893425,67.54214
2024-01-11,0,66.10887,68.80719,66.10887,68.80719
2024-01-12,0,65.43919,68.11018,65.43919,68.11018
2024-01-15,0,67.937294,70.71024,67.937294,70.71024
2024-01-16,0,65.81832,68.50478,65.81832,68.50478
2024-01-17,0,65.39245,68.06153,65.39245,68.06153
2024-01-18,0,64.90027,67.549255,64.90027,67.549255
2024-01-19,1,65.46536,68.13742,65.46536,68.13742
2024-01-22,1,66.04724,68.74304,66.04724,68.74304
2024-01-23,1,66.15521,68.85542,66.15521,68.85542
2024-01-24,1,67.239,69.983444,67.239,69.983444
2024-01-25,1,66.707405,69.43015,66.707405,69.43015
2024-01-26,1,64.8261,67.47207,64.8261,67.47207
2024-01-29,1,63.834637,66.44013,63.834637,66.44013
2024-01-30,1,64.20711,66.827805,64.20711,66.827805
2024-01-31,1,66.386406,69.09605,66.386406,69.09605
2024-02-01,1,64.73421,67.37642,64.73421,67.37642
2024-02-02,1,65.49603,68.16934,65.49603,68.16934
2024-02-05,1,66.68126,69.40294,66.68126,69.40294
2024-02-06,1,68.39807,71.18982,68.39807,71.18982
2024-02-07,1,70.38872,73.26172,70.38872,73.26172
2024-02-08,1,72.41903,75.3749,72.41903,75.3749
2024-02-09,1,71.40323,74.31764,71.40323,74.31764
2024-02-12,1,74.33227,77.366234,74.33227,77.366234
2024-02-13,1,76.620544,79.74791,76.620544,79.74791
2024-02-14,1,77.52878,80.69322,77.52878,80.69322
2024-02-15,1,77.073524,80.21938,77.073524,80.21938
2024-02-16,1,75.86874,78.965416,75.86874,78.965416
2024-02-19,0,76.0506,79.15469,76.0506,79.15469
2024-02-20,0,74.78434,77.836754,74.78434,77.836754
2024-02-21,0,75.810745,78.90506,75.810745,78.90506
2024-02-22,0,74.94128,78.0001,74.94128,78.0001
2024-02-23,0,76.037224,79.140785,76.037224,79.140785
2024-02-26,0,76.503296,79.62587,76.503296,79.62587
2024-02-27,0,77.38521,80.54379,77.38521,80.54379
2024-02-28,0,79.468376,82.71198,79.468376,82.71198
2024-02-29,0,77.894875,81.07426,77.894875,81.07426
2024-03-01,0,79.73041,82.98471,79.73041,82.98471
2024-03-04,0,79.58287,82.83115,79.58287,82.83115
2024-03-05,0,77.59146,80.75845,77.59146,80.75845
2024-03-06,0,77.16405,80.3136,77.16405,80.3136
2024-03-07,0,78.08246,81.2695,78.08246,81.2695
2024-03-08,0,77.646935,80.8162,77.646935,80.8162
2024-03-11,0,77.468544,80.630516,77.468544,80.630516
2024-03-12,0,76.80698,79.941956,76.80698,79.941956
2024-03-13,0,78.140976,81.3304,78.140976,81.3304
2024-03-14,0,78.276535,81.4715,78.276535,81.4715
2024-03-15,0,79.965294,83.22918,79.965294,83.22918
2024-03-18,0,81.299904,84.61826,81.299904,84.61826
2024-03-19,1,82.30459,85.66396,82.30459,85.66396
2024-03-20,1,83.974556,87.40209,83.974556,87.40209
2024-03-21,1,84.62037,88.07426,84.62037,88.07426
2024-03-22,1,85.80973,89.31217,85.80973,89.31217
2024-03-25,1,84.60921,88.06264,84.60921,88.06264
2024-03-26,1,84.1462,87.58074,84.1462,87.58074
2024-03-27,1,84.24959,87.68834,84.24959,87.68834
2024-03-28,1,84.33298,87.77513,84.33298,87.77513
2024-03-29,1,84.26444,87.703804,84.26444,87.703804
2024-04-01,1,85.97779,89.48708,85.97779,89.48708
2024-04-02,1,87.73421,91.315186,87.73421,91.315186
2024-04-03,1,87.30627,90.86979,87.30627,90.86979
2024-04-04,1,87.904366,91.4923,87.904366,91.4923
2024-04-05,1,87.49501,91.06624,87.49501,91.06624
2024-04-08,0,86.469475,89.99883,86.469475,89.99883
2024-04-09,0,87.11632,90.67209,87.11632,90.67209
2024-04-10,0,89.13526,92.77343,89.13526,92.77343
2024-04-11,0,89.579956,93.23628,89.579956,93.23628
2024-04-12,0,89.86533,93.5333,89.86533,93.5333
2024-04-15,0,89.13978,92.77813,89.13978,92.77813
2024-04-16,0,90.587036,94.28447,90.587036,94.28447
2024-04-17,0,88.73913,92.36112,88.73913,92.36112
2024-04-18,0,90.02286,93.69725,90.02286,93.69725
2024-04-19,0,88.52185,92.13498,88.52185,92.13498
2024-04-22,0,88.24498,91.84682,88.24498,91.84682
2024-04-23,0,87.7414,91.322685,87.7414,91.322685
2024-04-24,0,86.886024,90.432396,86.886024,90.432396
2024-04-25,0,88.897095,92.52554,88.897095,92.52554
2024-04-26,0,89.71798,93.37994,89.71798,93.37994
2024-04-29,0,89.970825,93.6431,89.970825,93.6431
2024-04-30,0,88.35916,91.96565,88.35916,91.96565
2024-05-01,0,87.53388,91.1067,87.53388,91.1067
2024-05-02,0,87.41884,90.98695,87.41884,90.98695
2024-05-03,0,89.683075,93.34361,89.683075,93.34361
2024-05-06,0,89.06074,92.69587,89.06074,92.69587
2024-05-07,0,88.23741,91.83893,88.23741,91.83893
2024-05-08,0,90.20595,93.88782,90.20595,93.88782
2024-05-09,0,90.00902,93.682846,90.00902,93.682846
2024-05-10,0,90.27637,93.96112,90.27637,93.96112
2024-05-13,0,91.665405,95.406845,91.665405,95.406845
2024-05-14,0,88.84162,92.46781,88.84162,92.46781
2024-05-15,0,88.20526,91.805466,88.20526,91.805466
2024-05-16,0,89.150764,92.78957,89.150764,92.78957
2024-05-17,0,89.15308,92.791985,89.15308,92.791985
2024-05-20,0,88.754105,92.376724,88.754105,92.376724
2024-05-21,0,90.602936,94.30101,90.602936,94.30101
2024-05-22,0,92.81949,96.60803,92.81949,96.60803
2024-05-23,0,94.70551,98.57104,94.70551,98.57104
2024-05-24,0,97.567375,101.54972,97.567375,101.54972
2024-05-27,0,97.31731,101.289444,97.31731,101.289444
2024-05-28,0,97.68543,101.672585,97.68543,101.672585
2024-05-29,0,95.39122,99.28473,95.39122,99.28473
2024-05-30,0,92.31892,96.08703,92.31892,96.08703
2024-05-31,0,93.19168,96.99542,93.19168,96.99542
2024-06-03,0,91.87494,95.62494,91.87494,95.62494
2024-06-04,0,94.213295,98.05874,94.213295,98.05874
2024-06-05,0,95.859634,99.77226,95.859634,99.77226
2024-06-06,0,95.2067,99.09269,95.2067,99.09269
2024-06-07,0,97.47296,101.45145,97.47296,101.45145
2024-06-10,0,100.09182,104.17719,100.09182,104.17719
2024-06-11,0,98.432434,102.45007,98.432434,102.45007
2024-06-12,0,99.23245,103.282745,99.23245,103.282745
2024-06-13,0,100.7915,104.90543,100.7915,104.90543
2024-06-14,0,100.91151,105.03034,100.91151,105.03034
2024-06-17,0,102.80898,107.00526,102.80898,107.00526
2024-06-18,0,101.19227,105.32256,101.19227,105.32256
2024-06-19,0,99.90808,103.98596,99.90808,103.98596
2024-06-20,0,99.56075,103.62446,99.56075,103.62446
2024-06-21,0,102.21348,106.38546,102.21348,106.38546
2024-06-24,0,103.0541,107.26038,103.0541,107.26038
2024-06-25,0,100.11567,104.20202,100.11567,104.20202
2024-06-26,0,101.63768,105.78615,101.63768,105.78615
2024-06-27,0,101.56652,105.71209,101.56652,105.71209
2024-06-28,0,101.84983,106.006966,101.84983,106.006966
