日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000008729,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008730,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008731,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008732,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008733,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008734,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008735,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008736,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008737,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008738,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008739,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008740,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008741,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008742,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008743,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008744,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008745,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008746,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008747,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008748,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008749,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008750,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008751,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008752,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008753,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008754,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008755,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008756,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008757,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008758,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008759,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008760,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008761,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008762,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008763,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008764,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008765,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008766,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008767,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008768,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008769,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008770,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008771,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008772,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008773,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008774,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008775,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008776,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008777,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008778,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008779,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008780,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008781,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008782,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008783,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008784,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008785,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008786,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008787,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008788,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008789,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008790,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008791,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008792,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008793,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008794,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008795,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008796,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008797,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008798,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008799,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008800,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008801,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008802,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008803,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008804,[-1.],98.0,102.0,98.0,102.0
