日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,97.8368118546554,101.83015111402909,97.8368118546554,101.83015111402909
2022-01-13,-1,96.33379751482326,100.26578925012217,96.33379751482326,100.26578925012217
2022-01-14,1,98.50959254256274,102.53039223817755,98.50959254256274,102.53039223817755
2022-01-17,1,99.35084939146357,103.40598610131924,99.35084939146357,103.40598610131924
2022-01-18,-1,97.79975509406039,101.79158183259348,97.79975509406039,101.79158183259348
2022-01-19,-1,96.79376483800587,100.74453074976122,96.79376483800587,100.74453074976122
2022-01-20,-1,94.77221526440631,98.64046894866779,94.77221526440631,98.64046894866779
2022-01-21,-1,93.2306122080625,97.03594331859566,93.2306122080625,97.03594331859566
2022-01-24,-1,91.75651261448785,95.50167639467104,91.75651261448785,95.50167639467104
2022-01-25,-1,88.12511158231843,91.72205491220899,88.12511158231843,91.72205491220899
2022-01-26,-1,86.38178116106839,89.90756814723444,86.38178116106839,89.90756814723444
2022-01-27,1,88.62968056912423,92.24721855153747,88.62968056912423,92.24721855153747
2022-01-28,1,89.85613725739307,93.52373469647034,89.85613725739307,93.52373469647034
2022-01-31,1,92.02224641714601,95.77825647498871,92.02224641714601,95.77825647498871
2022-02-01,0,91.77647211907404,95.52245057291381,91.77647211907404,95.52245057291381
2022-02-02,-1,87.26564830092391,90.82751149687999,87.26564830092391,90.82751149687999
2022-02-03,1,88.5409011485901,92.15481548118562,88.5409011485901,92.15481548118562
2022-02-04,1,90.5526283000164,94.24865394491503,90.5526283000164,94.24865394491503
2022-02-07,-1,89.50105850221668,93.1541629308786,89.50105850221668,93.1541629308786
2022-02-08,1,90.61291653250144,94.31140292158314,90.61291653250144,94.31140292158314
2022-02-09,0,90.51656012708582,94.21111360166077,90.51656012708582,94.21111360166077
2022-02-10,-1,87.05945659731402,90.61290380536765,87.05945659731402,90.61290380536765
2022-02-11,1,88.90772568725654,92.53661245000171,88.90772568725654,92.53661245000171
2022-02-14,1,90.53810072324572,94.23353340582719,90.53810072324572,94.23353340582719
2022-02-15,0,90.32473801204972,94.01146201254156,90.32473801204972,94.01146201254156
2022-02-16,-1,88.16194417882191,91.76039087999833,88.16194417882191,91.76039087999833
2022-02-17,1,90.84885584770484,94.55697241291728,90.84885584770484,94.55697241291728
2022-02-18,0,90.5326361035384,94.22784574041752,90.5326361035384,94.22784574041752
2022-02-21,1,91.03011394687779,94.74562880185239,91.03011394687779,94.74562880185239
2022-02-22,-1,90.0350150598196,93.7099136336898,90.0350150598196,93.7099136336898
2022-02-23,0,90.18302111272548,93.8639607499796,90.18302111272548,93.8639607499796
2022-02-24,1,91.56151980156174,95.29872469142141,91.56151980156174,95.29872469142141
2022-02-25,-1,89.19133673287645,92.83179945666733,89.19133673287645,92.83179945666733
2022-02-28,1,90.8940160325289,94.60397587059131,90.8940160325289,94.60397587059131
2022-03-01,-1,89.96745511489092,93.63959613998853,89.96745511489092,93.63959613998853
2022-03-02,1,90.77830003999121,94.4835367763174,90.77830003999121,94.4835367763174
2022-03-03,-1,90.07561060999818,93.75216614510016,90.07561060999818,93.75216614510016
2022-03-04,0,90.10779544414974,93.78566464595177,90.10779544414974,93.78566464595177
2022-03-07,-1,87.83210177105278,91.41708551681003,87.83210177105278,91.41708551681003
2022-03-08,0,87.60558448187565,91.18132262399304,87.60558448187565,91.18132262399304
2022-03-09,-1,86.24608174677003,89.76632998133208,86.24608174677003,89.76632998133208
2022-03-10,-1,85.68751632539154,89.1849659713259,85.68751632539154,89.1849659713259
2022-03-11,0,85.42907691408772,88.9159780126219,85.42907691408772,88.9159780126219
2022-03-14,-1,82.72119789768729,86.0975733220827,82.72119789768729,86.0975733220827
2022-03-15,1,84.39412252104084,87.83878058312415,84.39412252104084,87.83878058312415
2022-03-16,1,85.70690651023183,89.2051475922821,85.70690651023183,89.2051475922821
2022-03-17,1,87.68531206340455,91.26430439252312,87.68531206340455,91.26430439252312
2022-03-18,-1,85.15738176131687,88.6331932617788,85.15738176131687,88.6331932617788
2022-03-21,0,84.96421186737032,88.43213888236502,84.96421186737032,88.43213888236502
2022-03-22,-1,83.42301886337576,86.82804004147273,83.42301886337576,86.82804004147273
2022-03-23,-1,82.69202510479403,86.0672098029489,82.69202510479403,86.0672098029489
2022-03-24,-1,80.61155587351384,83.90182346018788,80.61155587351384,83.90182346018788
2022-03-25,1,81.82501430895296,85.1648108113592,81.82501430895296,85.1648108113592
2022-03-28,1,83.57617043339512,86.9874426959827,83.57617043339512,86.9874426959827
2022-03-29,0,83.78438406899406,87.20415484732035,83.78438406899406,87.20415484732035
2022-03-30,1,85.09046920656544,88.56354958234363,85.09046920656544,88.56354958234363
2022-03-31,1,85.8830657144272,89.3884969680773,85.8830657144272,89.3884969680773
2022-04-01,1,88.27384087383118,91.87685478704879,88.27384087383118,91.87685478704879
2022-04-04,1,89.92726253824148,93.59776305000645,89.92726253824148,93.59776305000645
2022-04-05,1,90.4322002514781,94.12331046582415,90.4322002514781,94.12331046582415
2022-04-06,1,91.53042580954816,95.26636155687667,91.53042580954816,95.26636155687667
2022-04-07,1,92.19382748729053,95.95684085411871,92.19382748729053,95.95684085411871
2022-04-08,-1,90.41132135051721,94.10157936482405,90.41132135051721,94.10157936482405
2022-04-11,-1,88.41693675314113,92.02579131449383,88.41693675314113,92.02579131449383
2022-04-12,0,88.3049499757525,91.90923364823222,88.3049499757525,91.90923364823222
2022-04-13,1,90.10746533363678,93.78532106154032,90.10746533363678,93.78532106154032
2022-04-14,1,90.97514377822019,94.68841495284143,90.97514377822019,94.68841495284143
2022-04-15,0,90.93785816393553,94.64960747674924,90.93785816393553,94.64960747674924
2022-04-18,0,91.09186145783619,94.80989661938054,91.09186145783619,94.80989661938054
2022-04-19,0,90.89044930242845,94.60026355967044,90.89044930242845,94.60026355967044
2022-04-20,-1,89.12324033466965,92.76092361363575,89.12324033466965,92.76092361363575
2022-04-21,-1,85.44244061140994,88.92988716697768,85.44244061140994,88.92988716697768
2022-04-22,-1,84.9451921167493,88.41234281539212,84.9451921167493,88.41234281539212
2022-04-25,1,85.58986117251601,89.08332489384318,85.58986117251601,89.08332489384318
2022-04-26,-1,84.71085844999027,88.16844450917355,84.71085844999027,88.16844450917355
2022-04-27,1,85.83270326250086,89.33607890586823,85.83270326250086,89.33607890586823
2022-04-28,1,87.24232599944415,90.80323726472758,87.24232599944415,90.80323726472758
2022-04-29,1,87.71472617680077,91.29491908197632,87.71472617680077,91.29491908197632
2022-05-02,1,88.86635356523661,92.49355166994013,88.86635356523661,92.49355166994013
2022-05-03,-1,86.2714299247966,89.79271277886996,86.2714299247966,89.79271277886996
2022-05-04,-1,85.13653475495364,88.61149535719666,85.13653475495364,88.61149535719666
2022-05-05,1,87.15585810545313,90.71324006894103,87.15585810545313,90.71324006894103
2022-05-06,-1,85.37600805727124,88.86074308001702,85.37600805727124,88.86074308001702
2022-05-09,-1,83.58824330828801,87.00000834127937,83.58824330828801,87.00000834127937
2022-05-10,-1,82.56289685415899,85.93281101147161,82.56289685415899,85.93281101147161
2022-05-11,1,83.81957570237937,87.24078287390505,83.81957570237937,87.24078287390505
2022-05-12,0,83.73216034117586,87.14979953877487,83.73216034117586,87.14979953877487
2022-05-13,-1,82.24642597176138,85.60342295020062,82.24642597176138,85.60342295020062
2022-05-16,-1,79.43233022621112,82.67446615381158,79.43233022621112,82.67446615381158
2022-05-17,0,79.51707619777716,82.76267114462522,79.51707619777716,82.76267114462522
2022-05-18,0,79.23337371713419,82.46738897089477,79.23337371713419,82.46738897089477
2022-05-19,-1,78.72041060730963,81.93348859128146,78.72041060730963,81.93348859128146
2022-05-20,0,78.54439361854537,81.75028723562886,78.54439361854537,81.75028723562886
2022-05-23,-1,76.93852193475202,80.07886976882354,76.93852193475202,80.07886976882354
2022-05-24,-1,75.90202616731902,79.00006805169939,75.90202616731902,79.00006805169939
2022-05-25,0,76.2149270403069,79.32574038889085,76.2149270403069,79.32574038889085
2022-05-26,1,77.36778253766573,80.5256512126725,77.36778253766573,80.5256512126725
2022-05-27,1,80.39372822154172,83.67510488364547,80.39372822154172,83.67510488364547
2022-05-30,1,81.06327181800754,84.37197679017112,81.06327181800754,84.37197679017112
2022-05-31,1,83.03571614137752,86.4249290451072,83.03571614137752,86.4249290451072
2022-06-01,-1,81.75251616279354,85.08935355719328,81.75251616279354,85.08935355719328
2022-06-02,-1,79.09181922615707,82.32005674559207,79.09181922615707,82.32005674559207
2022-06-03,-1,78.39580357522995,81.59563229258627,78.39580357522995,81.59563229258627
2022-06-06,-1,77.67469353963205,80.8450891943109,77.67469353963205,80.8450891943109
2022-06-07,1,78.23051183724584,81.4235939530518,78.23051183724584,81.4235939530518
2022-06-08,1,80.69493156904342,83.98860224533091,80.69493156904342,83.98860224533091
2022-06-09,1,82.02144549953049,85.36925960155214,82.02144549953049,85.36925960155214
2022-06-10,1,84.57526177793748,88.0273132790778,84.57526177793748,88.0273132790778
