日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2012-12-19,0,10.9662,11.413799,10.9662,11.413799
2012-12-20,0,11.2896,11.750401,11.2896,11.750401
2012-12-21,0,11.0642,11.5157995,11.0642,11.5157995
2012-12-24,0,11.025001,11.474999,11.025001,11.474999
2012-12-26,0,11.3092,11.7708,11.3092,11.7708
2012-12-27,0,11.240601,11.6994,11.240601,11.6994
2012-12-28,0,11.1328,11.587199,11.1328,11.587199
2012-12-31,0,11.3778,11.842199,11.3778,11.842199
2013-01-02,0,11.7894,12.270599,11.7894,12.270599
2013-01-03,0,11.7208,12.1992,11.7208,12.1992
2013-01-04,0,11.8678,12.3522,11.8678,12.3522
2013-01-07,0,11.848201,12.3317995,11.848201,12.3317995
2013-01-08,0,11.740399,12.2196,11.740399,12.2196
2013-01-09,0,11.201401,11.6586,11.201401,11.6586
2013-01-10,0,11.5444,12.015599,11.5444,12.015599
2013-01-11,0,11.3974,11.8626,11.3974,11.8626
2013-01-14,0,11.240601,11.6994,11.240601,11.6994
2013-01-15,0,11.319,11.781,11.319,11.781
2013-01-16,0,11.5444,12.015599,11.5444,12.015599
2013-01-17,0,11.0543995,11.5056,11.0543995,11.5056
2013-01-18,-1,10.9172,11.362801,10.9172,11.362801
2013-01-22,-1,11.123,11.577001,11.123,11.577001
2013-01-23,-1,11.1916,11.6484,11.1916,11.6484
2013-01-24,-1,11.2994,11.760599,11.2994,11.760599
2013-01-25,-1,11.3876,11.8524,11.3876,11.8524
2013-01-28,-1,11.2504,11.7095995,11.2504,11.7095995
2013-01-29,-1,11.2602,11.7198,11.2602,11.7198
2013-01-30,-1,11.1524,11.6076,11.1524,11.6076
2013-01-31,-1,11.0936,11.546399,11.0936,11.546399
2013-02-01,-1,11.4758005,11.9442,11.4758005,11.9442
2013-02-04,-1,11.2504,11.7095995,11.2504,11.7095995
2013-02-05,-1,11.642401,12.1175995,11.642401,12.1175995
2013-02-06,-1,11.691401,12.1686,11.691401,12.1686
2013-02-07,-1,11.6032,12.0768,11.6032,12.0768
2013-02-08,-1,11.5248,11.9952,11.5248,11.9952
2013-02-11,-1,11.6228,12.097199,11.6228,12.097199
2013-02-12,-1,12.005,12.495,12.005,12.495
2013-02-13,-1,11.9266,12.4134,11.9266,12.4134
2013-02-14,-1,11.887401,12.3726,11.887401,12.3726
2013-02-15,-1,11.7894,12.270599,11.7894,12.270599
2013-02-19,-1,11.946199,12.4338,11.946199,12.4338
2013-02-20,-1,11.564,12.036,11.564,12.036
2013-02-21,-1,11.1916,11.6484,11.1916,11.6484
2013-02-22,-1,11.2112,11.668799,11.2112,11.668799
2013-02-25,-1,10.8094,11.2506,10.8094,11.2506
2013-02-26,-1,10.9074,11.3526,10.9074,11.3526
2013-02-27,-1,11.074,11.526,11.074,11.526
2013-02-28,-1,11.0054,11.454599,11.0054,11.454599
2013-03-01,-1,11.1132,11.5668,11.1132,11.5668
2013-03-04,-1,11.1818,11.6382,11.1818,11.6382
2013-03-05,-1,11.319,11.781,11.319,11.781
2013-03-06,-1,11.681601,12.1584,11.681601,12.1584
2013-03-07,-1,12.0148,12.5052,12.0148,12.5052
2013-03-08,-1,11.8286,12.311399,11.8286,12.311399
2013-03-11,-1,11.907,12.393,11.907,12.393
2013-03-12,-1,11.7698,12.2502,11.7698,12.2502
2013-03-13,-1,11.818801,12.3012,11.818801,12.3012
2013-03-14,-1,11.8678,12.3522,11.8678,12.3522
2013-03-15,-1,12.3186,12.8214,12.3186,12.8214
2013-03-18,-1,12.308801,12.8112,12.308801,12.8112
2013-03-19,-1,12.4558,12.9642,12.4558,12.9642
2013-03-20,-1,12.5244,13.0356,12.5244,13.0356
2013-03-21,-1,12.3186,12.8214,12.3186,12.8214
2013-03-22,-1,12.308801,12.8112,12.308801,12.8112
2013-03-25,-1,12.151999,12.648,12.151999,12.648
2013-03-26,-1,12.0344,12.5255995,12.0344,12.5255995
2013-03-27,-1,11.9854,12.474599,11.9854,12.474599
2013-03-28,-1,11.9364,12.4236,11.9364,12.4236
2013-04-01,-1,11.907,12.393,11.907,12.393
2013-04-02,-1,11.907,12.393,11.907,12.393
2013-04-03,-1,11.573801,12.0462,11.573801,12.0462
2013-04-04,-1,11.7012,12.1788,11.7012,12.1788
2013-04-05,-1,11.7306,12.2094,11.7306,12.2094
2013-04-08,-1,11.9658,12.4542,11.9658,12.4542
2013-04-09,-1,12.005,12.495,12.005,12.495
2013-04-10,-1,12.0736,12.5664,12.0736,12.5664
2013-04-11,-1,12.024601,12.5154,12.024601,12.5154
2013-04-12,-1,11.9266,12.4134,11.9266,12.4134
2013-04-15,-1,11.740399,12.2196,11.740399,12.2196
2013-04-16,-1,12.0344,12.5255995,12.0344,12.5255995
2013-04-17,-1,11.466,11.934,11.466,11.934
2013-04-18,-1,11.2112,11.668799,11.2112,11.668799
2013-04-19,-1,11.4268,11.8932,11.4268,11.8932
2013-04-22,-1,11.4856,11.9544,11.4856,11.9544
2013-04-23,-1,11.8286,12.311399,11.8286,12.311399
2013-04-24,-1,12.063801,12.5562,12.063801,12.5562
2013-04-25,-1,12.1912,12.688799,12.1912,12.688799
2013-04-26,-1,12.1716,12.6684,12.1716,12.6684
2013-04-29,-1,12.1324005,12.6276,12.1324005,12.6276
2013-04-30,-1,12.063801,12.5562,12.063801,12.5562
2013-05-01,-1,11.897201,12.3828,11.897201,12.3828
2013-05-02,-1,11.946199,12.4338,11.946199,12.4338
2013-05-03,-1,11.9952,12.484799,11.9952,12.484799
2013-05-06,-1,12.6224,13.1376,12.6224,13.1376
2013-05-07,-1,12.642,13.157999,12.642,13.157999
2013-05-08,-1,12.759601,13.2804,12.759601,13.2804
2013-05-09,-1,12.6518,13.1682,12.6518,13.1682
2013-05-10,-1,12.759601,13.2804,12.759601,13.2804
2013-05-13,-1,12.7204,13.239599,12.7204,13.239599
2013-05-14,-1,13.0732,13.6068,13.0732,13.6068
2013-05-15,-1,13.1712,13.708799,13.1712,13.708799
2013-05-16,-1,13.0928,13.627199,13.0928,13.627199
2013-05-17,-1,13.161401,13.6986,13.161401,13.6986
2013-05-20,-1,13.2398,13.7802,13.2398,13.7802
2013-05-21,-1,13.1712,13.708799,13.1712,13.708799
2013-05-22,-1,13.0438,13.5762005,13.0438,13.5762005
2013-05-23,-1,12.9458,13.4742,12.9458,13.4742
2013-05-24,-1,12.9752,13.5048,12.9752,13.5048
2013-05-28,-1,13.083,13.617001,13.083,13.617001
2013-05-29,-1,13.2104,13.749599,13.2104,13.749599
2013-05-30,-1,13.5534,14.1066,13.5534,14.1066
2013-05-31,-1,13.3868,13.9332,13.3868,13.9332
2013-06-03,-1,13.279,13.821,13.279,13.821
2013-06-04,-1,13.0928,13.627199,13.0928,13.627199
2013-06-05,-1,12.8282,13.3518,12.8282,13.3518
2013-06-06,-1,12.936,13.464,12.936,13.464
2013-06-07,-1,13.1124,13.6476,13.1124,13.6476
2013-06-10,-1,13.034,13.566,13.034,13.566
2013-06-11,-1,12.8576,13.3824,12.8576,13.3824
2013-06-12,-1,12.7988,13.3212,12.7988,13.3212
2013-06-13,-1,12.9458,13.4742,12.9458,13.4742
2013-06-14,-1,12.8086,13.331399,12.8086,13.331399
2013-06-17,-1,12.9458,13.4742,12.9458,13.4742
2013-06-18,-1,13.004601,13.5354,13.004601,13.5354
2013-06-19,-1,12.9262,13.453799,12.9262,13.453799
2013-06-20,-1,12.6322,13.1478,12.6322,13.1478
2013-06-21,-1,12.4362,12.943799,12.4362,12.943799
2013-06-24,-1,12.054001,12.546,12.054001,12.546
2013-06-25,-1,12.4166,12.9234,12.4166,12.9234
2013-06-26,-1,12.504801,13.0152,12.504801,13.0152
2013-06-27,-1,12.749801,13.2702,12.749801,13.2702
2013-06-28,-1,12.6028,13.117199,12.6028,13.117199
2013-07-01,-1,12.6714,13.188601,12.6714,13.188601
2013-07-02,-1,12.642,13.157999,12.642,13.157999
2013-07-03,-1,12.5734005,13.086599,12.5734005,13.086599
2013-07-05,-1,12.7988,13.3212,12.7988,13.3212
2013-07-08,-1,13.0144,13.5456,13.0144,13.5456
2013-07-09,-1,13.2594,13.800599,13.2594,13.800599
2013-07-10,-1,13.1026,13.6374,13.1026,13.6374
2013-07-11,-1,13.2398,13.7802,13.2398,13.7802
2013-07-12,-1,13.5044,14.055599,13.5044,14.055599
2013-07-15,-1,13.602401,14.157599,13.602401,14.157599
2013-07-16,-1,13.641601,14.1984,13.641601,14.1984
