日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,97.51590066650058,101.49614151003124,97.51590066650058,101.49614151003124
2022-01-13,0,97.07213392657309,101.03426184194342,97.07213392657309,101.03426184194342
2022-01-14,1,100.84082188980184,104.95677380367133,100.84082188980184,104.95677380367133
2022-01-17,-1,100.21400200027901,104.30436942886183,100.21400200027901,104.30436942886183
2022-01-18,-1,97.9573087811074,101.9555662823771,97.9573087811074,101.9555662823771
2022-01-19,-1,97.04430937635546,101.00530159579854,97.04430937635546,101.00530159579854
2022-01-20,1,98.84619057395292,102.88072896472653,98.84619057395292,102.88072896472653
2022-01-21,1,100.16238335735575,104.25064390255396,100.16238335735575,104.25064390255396
2022-01-24,0,99.68647954165337,103.75531544131269,99.68647954165337,103.75531544131269
2022-01-25,-1,98.2618454473946,102.27253301667604,98.2618454473946,102.27253301667604
2022-01-26,1,99.77191957038593,103.8442428181568,99.77191957038593,103.8442428181568
2022-01-27,1,101.45039476309206,105.59122720240195,101.45039476309206,105.59122720240195
2022-01-28,-1,100.53548033625304,104.6389693295695,100.53548033625304,104.6389693295695
2022-01-31,1,102.2812257827191,106.45596969221785,102.2812257827191,106.45596969221785
2022-02-01,-1,101.69824540173055,105.84919419363793,101.69824540173055,105.84919419363793
2022-02-02,0,101.22780963061169,105.35955696247339,101.22780963061169,105.35955696247339
2022-02-03,1,102.10435969664094,106.27188458221814,102.10435969664094,106.27188458221814
2022-02-04,1,103.70021499304079,107.93287682949145,103.70021499304079,107.93287682949145
2022-02-07,1,105.36874883259202,109.66951409106517,105.36874883259202,109.66951409106517
2022-02-08,-1,104.68268949897399,108.95545233566679,104.68268949897399,108.95545233566679
2022-02-09,0,104.78078569370153,109.05755245670976,104.78078569370153,109.05755245670976
2022-02-10,0,105.2237116834159,109.5185570582492,105.2237116834159,109.5185570582492
2022-02-11,1,105.82129573270397,110.1405322932225,105.82129573270397,110.1405322932225
2022-02-14,-1,104.54754309689837,108.81478975391464,104.54754309689837,108.81478975391464
2022-02-15,0,104.6779781435548,108.95054868002642,104.6779781435548,108.95054868002642
2022-02-16,1,105.42626589937814,109.7293787932303,105.42626589937814,109.7293787932303
2022-02-17,1,107.58793259899797,111.97927678671216,107.58793259899797,111.97927678671216
2022-02-18,1,108.27367526061381,112.69300894472052,108.27367526061381,112.69300894472052
2022-02-21,1,109.17822368478468,113.63447771273508,109.17822368478468,113.63447771273508
2022-02-22,0,109.23573628873059,113.69433776990327,109.23573628873059,113.69433776990327
2022-02-23,-1,105.06318603914997,109.35147934687038,105.06318603914997,109.35147934687038
2022-02-24,-1,104.35043894237793,108.60964053186277,104.35043894237793,108.60964053186277
2022-02-25,0,104.57765874346816,108.84613461054849,104.57765874346816,108.84613461054849
2022-02-28,1,105.17037190040486,109.46304014123771,105.17037190040486,109.46304014123771
2022-03-01,-1,103.97341473915053,108.21722758564648,103.97341473915053,108.21722758564648
2022-03-02,0,103.96084839976284,108.20414833444703,103.96084839976284,108.20414833444703
2022-03-03,-1,102.11695167084801,106.28499051455609,102.11695167084801,106.28499051455609
2022-03-04,-1,101.07141567762993,105.19677958283931,101.07141567762993,105.19677958283931
2022-03-07,-1,99.97331218902838,104.0538555436826,99.97331218902838,104.0538555436826
2022-03-08,1,101.34619380563393,105.4827731446394,101.34619380563393,105.4827731446394
2022-03-09,1,104.51277600152929,108.77860359342844,104.51277600152929,108.77860359342844
2022-03-10,1,105.3904318579475,109.69208213786374,105.3904318579475,109.69208213786374
2022-03-11,-1,104.4368874683051,108.69961756905225,104.4368874683051,108.69961756905225
2022-03-14,1,106.59477694007357,110.94558416211738,106.59477694007357,110.94558416211738
2022-03-15,-1,105.62163631250694,109.93272350893581,105.62163631250694,109.93272350893581
2022-03-16,0,106.02500001724691,110.35255103835904,106.02500001724691,110.35255103835904
2022-03-17,1,106.91564024324359,111.27954392664128,106.91564024324359,111.27954392664128
2022-03-18,0,106.42541456758245,110.76930903972867,106.42541456758245,110.76930903972867
2022-03-21,-1,104.6212251914154,108.89147928086093,104.6212251914154,108.89147928086093
2022-03-22,1,107.12290977719479,111.4952734415701,107.12290977719479,111.4952734415701
2022-03-23,-1,105.24055498201369,109.53608783842242,105.24055498201369,109.53608783842242
2022-03-24,1,106.04569344539574,110.37408909622822,106.04569344539574,110.37408909622822
2022-03-25,1,108.0630271986311,112.47376300265687,108.0630271986311,112.47376300265687
2022-03-28,-1,107.18888116838228,111.56393754260198,107.18888116838228,111.56393754260198
2022-03-29,-1,106.39433122043378,110.73695698453314,106.39433122043378,110.73695698453314
2022-03-30,0,106.79390653344963,111.1528414939986,106.79390653344963,111.1528414939986
2022-03-31,-1,103.36530567412846,107.58429774246024,103.36530567412846,107.58429774246024
2022-04-01,-1,102.24683228248946,106.4201723756523,102.24683228248946,106.4201723756523
2022-04-04,1,103.50802109696464,107.73283828459584,103.50802109696464,107.73283828459584
2022-04-05,1,105.2736365700614,109.57051969537002,105.2736365700614,109.57051969537002
2022-04-06,-1,104.58771288652363,108.85659912678992,104.58771288652363,108.85659912678992
2022-04-07,1,106.79012296984355,111.14890349922491,106.79012296984355,111.14890349922491
2022-04-08,-1,105.75167181824632,110.06806658633802,105.75167181824632,110.06806658633802
2022-04-11,-1,104.95359623710414,109.23741649167982,104.95359623710414,109.23741649167982
2022-04-12,-1,101.77510696484721,105.9291929634124,101.77510696484721,105.9291929634124
2022-04-13,1,103.39459596373636,107.61478355409297,103.39459596373636,107.61478355409297
2022-04-14,0,103.66941766558597,107.90082246826296,103.66941766558597,107.90082246826296
2022-04-15,-1,102.86754059041785,107.06621571655735,102.86754059041785,107.06621571655735
2022-04-18,-1,101.29687780166087,105.431444242545,101.29687780166087,105.431444242545
2022-04-19,0,101.56594591475402,105.71149472760112,101.56594591475402,105.71149472760112
2022-04-20,1,102.66236020131802,106.85266061769835,102.66236020131802,106.85266061769835
2022-04-21,1,104.02761783606148,108.27364305385991,104.02761783606148,108.27364305385991
2022-04-22,1,105.56524388186426,109.87402934643015,105.56524388186426,109.87402934643015
2022-04-25,-1,103.7125919130639,107.94575892992367,103.7125919130639,107.94575892992367
2022-04-26,-1,102.52619083177873,106.71093331470848,102.52619083177873,106.71093331470848
2022-04-27,-1,99.8786027905499,103.9552804554703,99.8786027905499,103.9552804554703
2022-04-28,-1,99.11155452908997,103.1569241017059,99.11155452908997,103.1569241017059
2022-04-29,-1,98.54607763472393,102.56836651777388,98.54607763472393,102.56836651777388
2022-05-02,1,101.50538738949504,105.64846442580097,101.50538738949504,105.64846442580097
2022-05-03,1,102.46325193949382,106.64542548804458,102.46325193949382,106.64542548804458
2022-05-04,-1,101.8533486879745,106.01062822625919,101.8533486879745,106.01062822625919
2022-05-05,1,103.67263830042495,107.90417455758515,103.67263830042495,107.90417455758515
2022-05-06,-1,102.78538673779461,106.9807086454597,102.78538673779461,106.9807086454597
2022-05-09,1,106.55132737583364,110.90036114627583,106.55132737583364,110.90036114627583
2022-05-10,1,107.94454768321494,112.35044758865227,107.94454768321494,112.35044758865227
2022-05-11,-1,105.55754401117889,109.86601519530865,105.55754401117889,109.86601519530865
2022-05-12,1,106.87748467378235,111.23983098699794,106.87748467378235,111.23983098699794
2022-05-13,-1,103.87948502283797,108.11946400336197,103.87948502283797,108.11946400336197
2022-05-16,-1,102.66418925482596,106.85456432645152,102.66418925482596,106.85456432645152
2022-05-17,1,105.08925942985887,109.37861695760823,105.08925942985887,109.37861695760823
2022-05-18,1,105.68916887677358,110.00301250439699,105.68916887677358,110.00301250439699
2022-05-19,0,105.20737128611202,109.50154970595332,105.20737128611202,109.50154970595332
2022-05-20,-1,104.07078016852333,108.31856711417734,104.07078016852333,108.31856711417734
2022-05-23,-1,102.45533453924894,106.63718492860603,102.45533453924894,106.63718492860603
2022-05-24,0,102.21522603083439,106.38727607290927,102.21522603083439,106.38727607290927
2022-05-25,-1,101.53780404215674,105.68220420714273,101.53780404215674,105.68220420714273
2022-05-26,-1,100.6062113921504,104.71258736734022,100.6062113921504,104.71258736734022
2022-05-27,1,102.464466187148,106.64668929682752,102.464466187148,106.64668929682752
2022-05-30,1,102.9777271616377,107.1808996988474,102.9777271616377,107.1808996988474
2022-05-31,0,103.24247900579947,107.45645774073007,103.24247900579947,107.45645774073007
2022-06-01,1,104.33928273398969,108.59802896803008,104.33928273398969,108.59802896803008
2022-06-02,0,103.99068872447735,108.23520663159887,103.99068872447735,108.23520663159887
2022-06-03,1,106.31312331993674,110.65243447585253,106.31312331993674,110.65243447585253
2022-06-06,1,106.97755468810104,111.343985491697,106.97755468810104,111.343985491697
2022-06-07,1,107.74725775689333,112.14510501227673,107.74725775689333,112.14510501227673
2022-06-08,0,107.70371845643622,112.09978859751526,107.70371845643622,112.09978859751526
2022-06-09,-1,107.16191853189915,111.53587439034402,107.16191853189915,111.53587439034402
2022-06-10,0,107.08608942796344,111.45695022094155,107.08608942796344,111.45695022094155
