日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000005864,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005865,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005866,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005867,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005868,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005869,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005870,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005871,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005872,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005873,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005874,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005875,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005876,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005877,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005878,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005879,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005880,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005881,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005882,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005883,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005884,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005885,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005886,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005887,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005888,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005889,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005890,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005891,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005892,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005893,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005894,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005895,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005896,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005897,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005898,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005899,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005900,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005901,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005902,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005903,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005904,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005905,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005906,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005907,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005908,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005909,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005910,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005911,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005912,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005913,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005914,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005915,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005916,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005917,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005918,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005919,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005920,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005921,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005922,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005923,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005924,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005925,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005926,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005927,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005928,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005929,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005930,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005931,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005932,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005933,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005934,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005935,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005936,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005937,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005938,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005939,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005940,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005941,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005942,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005943,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005944,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005945,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005946,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005947,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005948,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005949,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005950,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005951,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005952,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005953,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005954,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005955,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005956,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005957,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005958,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005959,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005960,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005961,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005962,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005963,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005964,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005965,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005966,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005967,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005968,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005969,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005970,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005971,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005972,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005973,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005974,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005975,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005976,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005977,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005978,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005979,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005980,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005981,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005982,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005983,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005984,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005985,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005986,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005987,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005988,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005989,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005990,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005991,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005992,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005993,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005994,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005995,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005996,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005997,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005998,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005999,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006000,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006001,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006002,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006003,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006004,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006005,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006006,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006007,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006008,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006009,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006010,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006011,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000006012,[-1.],98.0,102.0,98.0,102.0
