日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-26,-1,88.11903373293768,91.71572898734331,88.11903373293768,91.71572898734331
2023-12-27,-1,86.9281506155626,90.47623839578964,86.9281506155626,90.47623839578964
2023-12-28,-1,85.94913985596854,89.457268013355,85.94913985596854,89.457268013355
2023-12-29,-1,88.23058332842483,91.83183162754422,88.23058332842483,91.83183162754422
2024-01-01,-1,88.82951244527536,92.45520683079681,88.82951244527536,92.45520683079681
2024-01-02,-1,89.69146628728244,93.35234246227357,89.69146628728244,93.35234246227357
2024-01-03,-1,89.69780107116371,93.35893580876224,89.69780107116371,93.35893580876224
2024-01-04,-1,90.71645328222527,94.41916566109163,90.71645328222527,94.41916566109163
2024-01-05,-1,91.19261552906967,94.91476310168476,91.19261552906967,94.91476310168476
2024-01-08,-1,91.43917778370317,95.17138912181352,91.43917778370317,95.17138912181352
2024-01-09,1,90.4007648835803,94.09059202168562,90.4007648835803,94.09059202168562
2024-01-10,1,90.94683834469902,94.65895419550307,90.94683834469902,94.65895419550307
2024-01-11,1,89.23236409986434,92.87450141006288,89.23236409986434,92.87450141006288
2024-01-12,-1,90.04857255160464,93.72402449248646,90.04857255160464,93.72402449248646
2024-01-15,-1,89.17646568129686,92.8163214233906,89.17646568129686,92.8163214233906
2024-01-16,-1,91.09082386714397,94.8088166780478,91.09082386714397,94.8088166780478
2024-01-17,1,93.32398375222219,97.13312594619045,93.32398375222219,97.13312594619045
2024-01-18,1,92.91630521722239,96.70880747098657,92.91630521722239,96.70880747098657
2024-01-19,1,91.40884168268286,95.1398148125883,91.40884168268286,95.1398148125883
2024-01-22,1,90.2155379949289,93.89780485186478,90.2155379949289,93.89780485186478
2024-01-23,-1,89.58003761243543,93.23636567824911,89.58003761243543,93.23636567824911
2024-01-24,1,90.14808452657974,93.82759818072586,90.14808452657974,93.82759818072586
2024-01-25,1,87.63635124330575,91.21334517160396,87.63635124330575,91.21334517160396
2024-01-26,1,88.26027233627309,91.86273243163117,88.26027233627309,91.86273243163117
2024-01-29,-1,88.42983131005701,92.03921217985527,88.42983131005701,92.03921217985527
2024-01-30,-1,87.2879127212298,90.85068466903509,87.2879127212298,90.85068466903509
