日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000013207,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000013208,[1.],98.01532583024903,102.01595137434083,98.01532583024903,102.01595137434083
1970-01-01 00:00:00.000013209,[1.],97.99359091962891,101.99332932451172,97.99359091962891,101.99332932451172
1970-01-01 00:00:00.000013210,[1.],98.02801966395876,102.02916332371217,98.02801966395876,102.02916332371217
1970-01-01 00:00:00.000013211,[1.],98.05528269527284,102.0575391318146,98.05528269527284,102.0575391318146
1970-01-01 00:00:00.000013212,[1.],97.89084990031434,101.88639479420472,97.89084990031434,101.88639479420472
1970-01-01 00:00:00.000013213,[1.],97.79740214386902,101.78913284361877,97.79740214386902,101.78913284361877
1970-01-01 00:00:00.000013214,[1.],98.0042410712738,102.00441417622376,98.0042410712738,102.00441417622376
1970-01-01 00:00:00.000013215,[1.],98.19537119368286,102.20334552811889,98.19537119368286,102.20334552811889
1970-01-01 00:00:00.000013216,[1.],98.36648392799681,102.38144245567015,98.36648392799681,102.38144245567015
1970-01-01 00:00:00.000013217,[1.],98.19026632768553,102.19803230024412,98.19026632768553,102.19803230024412
1970-01-01 00:00:00.000013218,[1.],98.17125930185546,102.1782494774414,98.17125930185546,102.1782494774414
1970-01-01 00:00:00.000013219,[1.],98.36118737357481,102.37592971535338,98.36118737357481,102.37592971535338
1970-01-01 00:00:00.000013220,[1.],98.16066900264585,102.1672269211212,98.16066900264585,102.1672269211212
1970-01-01 00:00:00.000013221,[1.],97.90920669728085,101.90550084819027,97.90920669728085,101.90550084819027
1970-01-01 00:00:00.000013222,[1.],97.82514325505977,101.81800624506221,97.82514325505977,101.81800624506221
1970-01-01 00:00:00.000013223,[1.],97.70894385504145,101.6970640123901,97.70894385504145,101.6970640123901
1970-01-01 00:00:00.000013224,[1.],97.70388222726741,101.69179578756403,97.70388222726741,101.69179578756403
1970-01-01 00:00:00.000013225,[1.],98.04436993799128,102.04618095586848,98.04436993799128,102.04618095586848
1970-01-01 00:00:00.000013226,[1.],97.84525066061701,101.83893436105035,97.84525066061701,101.83893436105035
1970-01-01 00:00:00.000013227,[1.],97.14379487180476,101.10884772371516,97.14379487180476,101.10884772371516
1970-01-01 00:00:00.000013228,[1.],96.90336376007686,100.85860309722285,96.90336376007686,100.85860309722285
1970-01-01 00:00:00.000013229,[1.],96.52652758572079,100.46638585452571,96.52652758572079,100.46638585452571
1970-01-01 00:00:00.000013230,[1.],95.93430674833064,99.84999273805843,95.93430674833064,99.84999273805843
1970-01-01 00:00:00.000013231,[1.],96.35601920408017,100.28891794710385,96.35601920408017,100.28891794710385
1970-01-01 00:00:00.000013232,[1.],96.37640240480955,100.31013311520995,96.37640240480955,100.31013311520995
1970-01-01 00:00:00.000013233,[1.],96.21676086493223,100.14397559411314,96.21676086493223,100.14397559411314
1970-01-01 00:00:00.000013234,[1.],97.15442692688596,101.11991374022826,97.15442692688596,101.11991374022826
1970-01-01 00:00:00.000013235,[1.],97.90184644358824,101.8978401759796,97.90184644358824,101.8978401759796
1970-01-01 00:00:00.000013236,[1.],99.01418767114865,103.05558308629759,99.01418767114865,103.05558308629759
1970-01-01 00:00:00.000013237,[1.],99.78564395257564,103.85852737921138,99.78564395257564,103.85852737921138
1970-01-01 00:00:00.000013238,[1.],99.73221206691585,103.80291460025936,99.73221206691585,103.80291460025936
1970-01-01 00:00:00.000013239,[1.],98.1059815878387,102.11030736693417,98.1059815878387,102.11030736693417
1970-01-01 00:00:00.000013240,[1.],98.12041856275326,102.12533360613094,98.12041856275326,102.12533360613094
1970-01-01 00:00:00.000013241,[1.],98.29194440005489,102.30386049801632,98.29194440005489,102.30386049801632
1970-01-01 00:00:00.000013242,[1.],98.97963815171812,103.01962338240048,98.97963815171812,103.01962338240048
1970-01-01 00:00:00.000013243,[1.],98.49101313302,102.51105448538817,98.49101313302,102.51105448538817
1970-01-01 00:00:00.000013244,[1.],98.54728468890684,102.56962283947448,98.54728468890684,102.56962283947448
1970-01-01 00:00:00.000013245,[1.],98.6200162124023,102.645322996582,98.6200162124023,102.645322996582
1970-01-01 00:00:00.000013246,[1.],98.53418244584958,102.5559858109863,98.53418244584958,102.5559858109863
1970-01-01 00:00:00.000013247,[1.],98.55987817295528,102.58273034327999,98.55987817295528,102.58273034327999
1970-01-01 00:00:00.000013248,[1.],97.55363034289547,101.53541117321774,97.55363034289547,101.53541117321774
1970-01-01 00:00:00.000013249,[1.],97.38314950551144,101.35797193430783,97.38314950551144,101.35797193430783
1970-01-01 00:00:00.000013250,[1.],97.48256207825312,101.4614421630798,97.48256207825312,101.4614421630798
1970-01-01 00:00:00.000013251,[1.],98.58040173024288,102.60409159678342,98.58040173024288,102.60409159678342
1970-01-01 00:00:00.000013252,[1.],96.81465507628475,100.76627365082699,96.81465507628475,100.76627365082699
