日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,1,245.0,255.0,245.0,255.0
2021-11-02,1,253.19469679150265,263.529174211564,253.19469679150265,263.529174211564
2021-11-03,1,248.5982575769858,258.7451252331893,248.5982575769858,258.7451252331893
2021-11-04,1,249.0732739406759,259.2395300198872,249.0732739406759,259.2395300198872
2021-11-05,1,257.4609134477218,267.96952215987375,257.4609134477218,267.96952215987375
2021-11-08,1,265.36043775352533,276.19147602917946,265.36043775352533,276.19147602917946
2021-11-09,1,264.9226592157739,275.73582897968305,264.9226592157739,275.73582897968305
2021-11-10,1,256.7667789778741,267.24705567084857,256.7667789778741,267.24705567084857
2021-11-11,1,260.11846410233454,270.7355442697768,260.11846410233454,270.7355442697768
2021-11-12,1,253.43266167265503,263.77685194500833,253.43266167265503,263.77685194500833
2021-11-15,1,251.992438980501,262.2778446531745,251.992438980501,262.2778446531745
2021-11-16,1,248.582126002279,258.7283352268618,248.582126002279,258.7283352268618
2021-11-17,1,240.99867873364113,250.83535949827953,240.99867873364113,250.83535949827953
2021-11-18,1,236.42217312471016,246.07205774204525,236.42217312471016,246.07205774204525
2021-11-19,1,234.42445896778423,243.99280423177544,234.42445896778423,243.99280423177544
2021-11-22,1,235.7659779471476,245.38907908784753,235.7659779471476,245.38907908784753
2021-11-23,1,235.26526636107585,244.86793029418098,235.26526636107585,244.86793029418098
2021-11-24,1,233.7586780112463,243.29984854231756,233.7586780112463,243.29984854231756
2021-11-25,1,234.35156855291652,243.91693869793355,234.35156855291652,243.91693869793355
2021-11-26,1,236.6837519843602,246.34431328984434,236.6837519843602,246.34431328984434
2021-11-29,1,241.72953476475766,251.596046387809,241.72953476475766,251.596046387809
2021-11-30,1,241.90660771737635,251.78034680788153,241.90660771737635,251.78034680788153
2021-12-01,1,241.41926739322398,251.273115041927,241.41926739322398,251.273115041927
2021-12-02,1,236.57094812678986,246.22690519318945,236.57094812678986,246.22690519318945
2021-12-03,1,237.1652384774088,246.84545229281323,237.1652384774088,246.84545229281323
2021-12-06,1,237.8462112360384,247.55421985791753,237.8462112360384,247.55421985791753
