日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000005864,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000005865,[1.],97.95378023006288,101.95189370884094,97.95378023006288,101.95189370884094
1970-01-01 00:00:00.000005866,[1.],98.25227103221131,102.26256780903627,98.25227103221131,102.26256780903627
1970-01-01 00:00:00.000005867,[1.],98.12058789806824,102.12550985309144,98.12058789806824,102.12550985309144
1970-01-01 00:00:00.000005868,[1.],98.47679221748047,102.49625312431641,98.47679221748047,102.49625312431641
1970-01-01 00:00:00.000005869,[1.],97.86790090134582,101.86250910140075,97.86790090134582,101.86250910140075
1970-01-01 00:00:00.000005870,[1.],97.97560901318663,101.97461346270445,97.97560901318663,101.97461346270445
1970-01-01 00:00:00.000005871,[1.],97.6789506517822,101.66584659675291,97.6789506517822,101.66584659675291
1970-01-01 00:00:00.000005872,[1.],97.8372501133911,101.83060726087643,97.8372501133911,101.83060726087643
1970-01-01 00:00:00.000005873,[1.],97.17938589410093,101.14589144079892,97.17938589410093,101.14589144079892
1970-01-01 00:00:00.000005874,[1.],97.9823834601257,101.98166441768186,97.9823834601257,101.98166441768186
1970-01-01 00:00:00.000005875,[1.],98.92504731796262,102.96280435134886,98.92504731796262,102.96280435134886
1970-01-01 00:00:00.000005876,[1.],100.0522586377899,104.13602429647521,100.0522586377899,104.13602429647521
1970-01-01 00:00:00.000005877,[1.],99.87332923754272,103.94979165540161,99.87332923754272,103.94979165540161
1970-01-01 00:00:00.000005878,[1.],99.38855479534912,103.44523050128176,99.38855479534912,103.44523050128176
1970-01-01 00:00:00.000005879,[1.],101.25659961482239,105.38952204808047,101.25659961482239,105.38952204808047
1970-01-01 00:00:00.000005880,[1.],99.88738340743409,103.96441946488038,99.88738340743409,103.96441946488038
1970-01-01 00:00:00.000005881,[1.],99.99550545757143,104.07695465992128,99.99550545757143,104.07695465992128
1970-01-01 00:00:00.000005882,[1.],100.2406233529053,104.3320773673096,100.2406233529053,104.3320773673096
1970-01-01 00:00:00.000005883,[1.],99.72113283225403,103.79138315193788,99.72113283225403,103.79138315193788
1970-01-01 00:00:00.000005884,[1.],98.54330532829589,102.56548105598144,98.54330532829589,102.56548105598144
1970-01-01 00:00:00.000005885,[1.],96.3312466341034,100.2631342518219,96.3312466341034,100.2631342518219
1970-01-01 00:00:00.000005886,[1.],93.46857026090699,97.28361394502564,93.46857026090699,97.28361394502564
1970-01-01 00:00:00.000005887,[1.],93.89304271732178,97.72541180782471,93.89304271732178,97.72541180782471
1970-01-01 00:00:00.000005888,[1.],95.51672365064393,99.41536543230286,95.51672365064393,99.41536543230286
1970-01-01 00:00:00.000005889,[1.],93.24640161202393,97.0523771880249,93.24640161202393,97.0523771880249
1970-01-01 00:00:00.000005890,[1.],93.95576689132388,97.79069615219423,93.95576689132388,97.79069615219423
1970-01-01 00:00:00.000005891,[1.],95.76936681279298,99.67832056025392,95.76936681279298,99.67832056025392
1970-01-01 00:00:00.000005892,[1.],95.20248001467895,99.0882955254822,95.20248001467895,99.0882955254822
1970-01-01 00:00:00.000005893,[1.],94.81720500000002,98.68729500000002,94.81720500000002,98.68729500000002
1970-01-01 00:00:00.000005894,[1.],97.46455333500977,101.44269836909181,97.46455333500977,101.44269836909181
1970-01-01 00:00:00.000005895,[1.],96.68211139758607,100.62832002605897,96.68211139758607,100.62832002605897
1970-01-01 00:00:00.000005896,[1.],93.89882776681213,97.73143298178405,93.89882776681213,97.73143298178405
1970-01-01 00:00:00.000005897,[1.],92.47429856992494,96.24875973604432,92.47429856992494,96.24875973604432
1970-01-01 00:00:00.000005898,[1.],91.19661884383545,94.91892981705324,91.19661884383545,94.91892981705324
1970-01-01 00:00:00.000005899,[1.],89.01365305252075,92.64686338119508,89.01365305252075,92.64686338119508
1970-01-01 00:00:00.000005900,[1.],90.56807909055482,94.26473537996523,90.56807909055482,94.26473537996523
1970-01-01 00:00:00.000005901,[1.],91.16852994644167,94.88969443405152,91.16852994644167,94.88969443405152
1970-01-01 00:00:00.000005902,[1.],93.8781187518219,97.70987870087585,93.8781187518219,97.70987870087585
1970-01-01 00:00:00.000005903,[1.],93.8001258341858,97.62870239884644,93.8001258341858,97.62870239884644
1970-01-01 00:00:00.000005904,[1.],91.10945347088013,94.82820667377321,91.10945347088013,94.82820667377321
1970-01-01 00:00:00.000005905,[1.],90.82670980103455,94.53392244597475,90.82670980103455,94.53392244597475
1970-01-01 00:00:00.000005906,[1.],91.16274049909364,94.88366868273013,91.16274049909364,94.88366868273013
1970-01-01 00:00:00.000005907,[1.],92.03776719870608,95.79441075783693,92.03776719870608,95.79441075783693
1970-01-01 00:00:00.000005908,[1.],93.71793811085817,97.54316007456666,93.71793811085817,97.54316007456666
1970-01-01 00:00:00.000005909,[1.],95.21138316574098,99.0975620704651,95.21138316574098,99.0975620704651
1970-01-01 00:00:00.000005910,[1.],99.22643491867372,103.27649348678285,99.22643491867372,103.27649348678285
1970-01-01 00:00:00.000005911,[1.],102.9786639196106,107.1818746918396,102.9786639196106,107.1818746918396
1970-01-01 00:00:00.000005912,[1.],104.11998738822633,108.3697827918274,104.11998738822633,108.3697827918274
1970-01-01 00:00:00.000005913,[1.],100.6079576605896,104.71440491204224,100.6079576605896,104.71440491204224
1970-01-01 00:00:00.000005914,[1.],99.160761893927,103.20813993041384,99.160761893927,103.20813993041384
1970-01-01 00:00:00.000005915,[1.],96.70507371155091,100.65221957732851,96.70507371155091,100.65221957732851
1970-01-01 00:00:00.000005916,[1.],103.10912143407594,107.31765700281375,103.10912143407594,107.31765700281375
1970-01-01 00:00:00.000005917,[1.],104.11501528220217,108.36460774270023,104.11501528220217,108.36460774270023
1970-01-01 00:00:00.000005918,[1.],105.06052537221073,109.34871008128057,105.06052537221073,109.34871008128057
1970-01-01 00:00:00.000005919,[1.],106.55716474020389,110.90643677041629,106.55716474020389,110.90643677041629
1970-01-01 00:00:00.000005920,[1.],107.02183249775393,111.39007055888675,107.02183249775393,111.39007055888675
1970-01-01 00:00:00.000005921,[1.],109.07007792698062,113.52191784236757,109.07007792698062,113.52191784236757
1970-01-01 00:00:00.000005922,[1.],110.89847510690008,115.4249434786103,110.89847510690008,115.4249434786103
1970-01-01 00:00:00.000005923,[1.],109.59250662487912,114.06567016058847,109.59250662487912,114.06567016058847
1970-01-01 00:00:00.000005924,[-0.47118756],102.74433678774557,106.93798318724538,102.74433678774557,106.93798318724538
1970-01-01 00:00:00.000005925,[1.],98.66113839232929,102.68812363283254,98.66113839232929,102.68812363283254
1970-01-01 00:00:00.000005926,[-0.47118756],104.45146086078196,108.71478579387511,104.45146086078196,108.71478579387511
1970-01-01 00:00:00.000005927,[1.],103.55613965690014,107.78292086738585,103.55613965690014,107.78292086738585
1970-01-01 00:00:00.000005928,[-0.47118756],107.94650992008049,112.35248991681847,107.94650992008049,112.35248991681847
1970-01-01 00:00:00.000005929,[1.],109.80916217149496,114.29116879073965,109.80916217149496,114.29116879073965
1970-01-01 00:00:00.000005930,[-0.47118756],108.93262792326388,113.3788576344175,108.93262792326388,113.3788576344175
1970-01-01 00:00:00.000005931,[1.],105.79328831123617,110.11138171169479,105.79328831123617,110.11138171169479
1970-01-01 00:00:00.000005932,[-0.47118756],108.29919946272916,112.71957495100382,108.29919946272916,112.71957495100382
1970-01-01 00:00:00.000005933,[1.],102.96846808899437,107.17126270487171,102.96846808899437,107.17126270487171
1970-01-01 00:00:00.000005934,[-0.47118756],98.3040314251802,102.31644087110593,98.3040314251802,102.31644087110593
1970-01-01 00:00:00.000005935,[1.],99.15143943689279,103.19843696492924,99.15143943689279,103.19843696492924
1970-01-01 00:00:00.000005936,[-0.47118756],99.38534155630137,103.44188610961979,99.38534155630137,103.44188610961979
1970-01-01 00:00:00.000005937,[1.],103.37178626410075,107.59104284630895,103.37178626410075,107.59104284630895
1970-01-01 00:00:00.000005938,[-0.47118756],93.9088923500507,97.74190836433849,93.9088923500507,97.74190836433849
1970-01-01 00:00:00.000005939,[1.],91.25726778317473,94.9820542233043,91.25726778317473,94.9820542233043
1970-01-01 00:00:00.000005940,[-0.47122893],89.34875530011415,92.9956432715474,89.34875530011415,92.9956432715474
1970-01-01 00:00:00.000005941,[1.],87.18776444617079,90.74644870927982,87.18776444617079,90.74644870927982
1970-01-01 00:00:00.000005942,[-0.4541537],80.55514746250319,83.84311266505435,80.55514746250319,83.84311266505435
1970-01-01 00:00:00.000005943,[1.],78.87856799330446,82.09810138078628,78.87856799330446,82.09810138078628
1970-01-01 00:00:00.000005944,[-0.4541537],77.83419924018892,81.0111053316252,77.83419924018892,81.0111053316252
1970-01-01 00:00:00.000005945,[1.],79.27282537308723,82.50845089851937,79.27282537308723,82.50845089851937
1970-01-01 00:00:00.000005946,[-0.47119436],80.85476903648076,84.154963691031,80.85476903648076,84.154963691031
1970-01-01 00:00:00.000005947,[1.],83.14842589275995,86.54223919450524,83.14842589275995,86.54223919450524
1970-01-01 00:00:00.000005948,[-0.47118756],83.82426177645158,87.24566021630676,83.82426177645158,87.24566021630676
1970-01-01 00:00:00.000005949,[1.],75.88452279704369,78.9818502581475,75.88452279704369,78.9818502581475
1970-01-01 00:00:00.000005950,[-0.47118756],75.86672262290439,78.96332354628824,75.86672262290439,78.96332354628824
1970-01-01 00:00:00.000005951,[1.],74.71627685323587,77.76592080642918,74.71627685323587,77.76592080642918
1970-01-01 00:00:00.000005952,[-0.47118756],76.25759612294576,79.37015106673945,76.25759612294576,79.37015106673945
1970-01-01 00:00:00.000005953,[1.],77.31999425664283,80.47591238956703,77.31999425664283,80.47591238956703
1970-01-01 00:00:00.000005954,[-0.47118756],76.13877629599574,79.24648145093434,76.13877629599574,79.24648145093434
1970-01-01 00:00:00.000005955,[1.],76.62929682364172,79.7570232246067,76.62929682364172,79.7570232246067
1970-01-01 00:00:00.000005956,[-0.47118756],72.6162720219789,75.58020149226375,72.6162720219789,75.58020149226375
1970-01-01 00:00:00.000005957,[1.],72.3555123972032,75.30879861749722,72.3555123972032,75.30879861749722
1970-01-01 00:00:00.000005958,[-0.47118756],70.7032646299529,73.58911216586934,70.7032646299529,73.58911216586934
1970-01-01 00:00:00.000005959,[1.],71.77235854257543,74.70184256472137,71.77235854257543,74.70184256472137
1970-01-01 00:00:00.000005960,[-0.47118756],73.62449734532507,76.62957886962405,73.62449734532507,76.62957886962405
1970-01-01 00:00:00.000005961,[1.],70.64143293100852,73.52475672411092,70.64143293100852,73.52475672411092
1970-01-01 00:00:00.000005962,[-0.47118756],70.17641909772001,73.04076273436166,70.17641909772001,73.04076273436166
1970-01-01 00:00:00.000005963,[1.],72.33217047981293,75.28450396878489,72.33217047981293,75.28450396878489
1970-01-01 00:00:00.000005964,[-0.47118756],76.08799035182392,79.19362261108205,76.08799035182392,79.19362261108205
1970-01-01 00:00:00.000005965,[1.],76.33010089279378,79.44561521494862,76.33010089279378,79.44561521494862
1970-01-01 00:00:00.000005966,[-0.47118756],75.87666675467274,78.97367356098592,75.87666675467274,78.97367356098592
1970-01-01 00:00:00.000005967,[1.],69.78596513785968,72.63437187818047,69.78596513785968,72.63437187818047
1970-01-01 00:00:00.000005968,[-0.47118756],67.45820582352458,70.2116019795868,67.45820582352458,70.2116019795868
1970-01-01 00:00:00.000005969,[1.],66.97212418685308,69.70568027611239,66.97212418685308,69.70568027611239
1970-01-01 00:00:00.000005970,[-0.47118756],66.4784679057159,69.19187475901042,66.4784679057159,69.19187475901042
1970-01-01 00:00:00.000005971,[1.],69.1367557337518,71.9586641310478,69.1367557337518,71.9586641310478
1970-01-01 00:00:00.000005972,[-0.47118756],64.93319646623571,67.583531015878,64.93319646623571,67.583531015878
1970-01-01 00:00:00.000005973,[1.],68.75519647621725,71.56153102626693,68.75519647621725,71.56153102626693
1970-01-01 00:00:00.000005974,[-0.47118756],69.20786612018063,72.03267698222882,69.20786612018063,72.03267698222882
1970-01-01 00:00:00.000005975,[1.],69.69308753444211,72.53770335217446,69.69308753444211,72.53770335217446
1970-01-01 00:00:00.000005976,[-0.47118756],70.51291220044916,73.3909902494471,70.51291220044916,73.3909902494471
1970-01-01 00:00:00.000005977,[1.],72.08506720072873,75.02731484157479,72.08506720072873,75.02731484157479
1970-01-01 00:00:00.000005978,[-0.47118756],72.8473697108589,75.82073173987355,72.8473697108589,75.82073173987355
1970-01-01 00:00:00.000005979,[1.],76.6738385757531,79.80338300741649,76.6738385757531,79.80338300741649
1970-01-01 00:00:00.000005980,[-0.47118756],74.57997087443209,77.62405131828646,74.57997087443209,77.62405131828646
1970-01-01 00:00:00.000005981,[1.],76.19857894917808,79.30872502873638,76.19857894917808,79.30872502873638
1970-01-01 00:00:00.000005982,[-0.47118756],79.97286647310482,83.23706510466012,79.97286647310482,83.23706510466012
1970-01-01 00:00:00.000005983,[1.],78.02439929332576,81.20906865223702,78.02439929332576,81.20906865223702
