日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000008622,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008623,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008624,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008625,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008626,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008627,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008628,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008629,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008630,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008631,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008632,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008633,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008634,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008635,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008636,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008637,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008638,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008639,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008640,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008641,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008642,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008643,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008644,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008645,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008646,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008647,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008648,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008649,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008650,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008651,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008652,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008653,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008654,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008655,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008656,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008657,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008658,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008659,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008660,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008661,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008662,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008663,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008664,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008665,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008666,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008667,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008668,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008669,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008670,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008671,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008672,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008673,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008674,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008675,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008676,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008677,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008678,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008679,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008680,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008681,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008682,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008683,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008684,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008685,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008686,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008687,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008688,[-0.09957622],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008689,[-0.09957622],98.0,102.0,98.0,102.0
