日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,-1,335.3498693471973,349.0376191164707,335.3498693471973,349.0376191164707
2023-12-20,-1,336.9857548977367,350.74027550580763,336.9857548977367,350.74027550580763
2023-12-21,-1,330.9325908413773,344.4400435287805,330.9325908413773,344.4400435287805
2023-12-22,-1,334.95604665080833,348.6277220243107,334.95604665080833,348.6277220243107
2023-12-25,-1,335.7802186539501,349.48553370105014,335.7802186539501,349.48553370105014
2023-12-26,-1,332.79444179890925,346.3778884029464,332.79444179890925,346.3778884029464
2023-12-27,1,326.30183856480045,339.6202809552005,326.30183856480045,339.6202809552005
2023-12-28,1,326.17481849515445,339.4880763929159,326.17481849515445,339.4880763929159
2023-12-29,-1,327.3354638721236,340.69609505057764,327.3354638721236,340.69609505057764
2024-01-01,-1,339.36139065912585,353.21287599215145,339.36139065912585,353.21287599215145
2024-01-02,-1,343.4324741047043,357.4501261089779,343.4324741047043,357.4501261089779
2024-01-03,-1,349.1697830770397,363.4216109577352,349.1697830770397,363.4216109577352
2024-01-04,-1,357.0768149597245,371.6513788356317,357.0768149597245,371.6513788356317
2024-01-05,-1,350.77551656034956,365.09288458322095,350.77551656034956,365.09288458322095
2024-01-08,-1,349.90716424792697,364.1890893192709,349.90716424792697,364.1890893192709
2024-01-09,-1,364.2134546044246,379.0793098944011,364.2134546044246,379.0793098944011
2024-01-10,-1,361.4629885048563,376.21657987240144,361.4629885048563,376.21657987240144
2024-01-11,-1,351.87212683253364,366.23425445835136,351.87212683253364,366.23425445835136
2024-01-12,-1,347.0338848544709,361.1985332158779,347.0338848544709,361.1985332158779
2024-01-15,-1,340.4052515182236,354.2993434169266,340.4052515182236,354.2993434169266
2024-01-16,-1,328.2682771472266,341.6669823369093,328.2682771472266,341.6669823369093
2024-01-17,1,323.19307483374405,336.3846289085908,323.19307483374405,336.3846289085908
2024-01-18,1,324.41291888649005,337.65426251451004,324.41291888649005,337.65426251451004
2024-01-19,1,315.5904179226227,328.47165947048484,315.5904179226227,328.47165947048484
2024-01-22,1,311.52253485542496,324.23774035972804,311.52253485542496,324.23774035972804
2024-01-23,1,313.8382962112485,326.6480225872179,313.8382962112485,326.6480225872179
2024-01-24,1,312.21934742289955,324.96299425648726,312.21934742289955,324.96299425648726
2024-01-25,1,312.1036504605206,324.84257496911334,312.1036504605206,324.84257496911334
2024-01-26,1,304.99581000031367,317.4446185717551,304.99581000031367,317.4446185717551
2024-01-29,1,303.7303974012815,316.1275564788848,303.7303974012815,316.1275564788848
2024-01-30,1,298.34289012951047,310.5201509511231,298.34289012951047,310.5201509511231
2024-01-31,1,307.8347584994448,320.39944251983025,307.8347584994448,320.39944251983025
2024-02-01,1,311.2016948664984,323.90380486104937,311.2016948664984,323.90380486104937
2024-02-02,1,319.3545598880601,332.3894398834912,319.3545598880601,332.3894398834912
2024-02-05,-1,328.30473384460254,341.70492706274956,328.30473384460254,341.70492706274956
2024-02-06,1,324.1584225013163,337.3893785217782,324.1584225013163,337.3893785217782
2024-02-07,1,314.02249224417693,326.83973682557195,314.02249224417693,326.83973682557195
2024-02-08,1,307.76581811996334,320.32768824730874,307.76581811996334,320.32768824730874
