日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-03-02,-1,54.80159820556641,57.03839813232422,54.80159820556641,57.03839813232422
2020-03-03,-1,54.9388013458252,57.181201400756834,54.9388013458252,57.181201400756834
2020-03-04,-1,57.741598205566405,60.09839813232422,57.741598205566405,60.09839813232422
2020-03-05,-1,55.60520164489746,57.87480171203613,55.60520164489746,57.87480171203613
2020-03-06,-1,54.154798355102535,56.36519828796387,54.154798355102535,56.36519828796387
2020-03-09,1,50.82280059814453,52.89720062255859,50.82280059814453,52.89720062255859
2020-03-10,1,52.58679985046387,54.73319984436035,52.58679985046387,54.73319984436035
2020-03-11,1,51.165799102783204,53.25419906616211,51.165799102783204,53.25419906616211
2020-03-12,1,46.216799850463865,48.103199844360354,46.216799850463865,48.103199844360354
2020-03-13,1,47.50060119628906,49.43940124511719,47.50060119628906,49.43940124511719
2020-03-16,1,44.35479835510254,46.16519828796387,44.35479835510254,46.16519828796387
2020-03-17,1,46.236400299072265,48.1236003112793,46.236400299072265,48.1236003112793
2020-03-18,1,43.952998504638664,45.74699844360351,43.952998504638664,45.74699844360351
2020-03-19,1,40.993401794433595,42.66660186767578,40.993401794433595,42.66660186767578
2020-03-20,1,37.53399925231933,39.06599922180176,37.53399925231933,39.06599922180176
2020-03-23,1,36.808801345825195,38.311201400756836,36.808801345825195,38.311201400756836
2020-03-24,1,38.66100074768066,40.239000778198246,38.66100074768066,40.239000778198246
2020-03-25,1,40.77780059814453,42.442200622558595,40.77780059814453,42.442200622558595
2020-03-26,1,43.404200897216796,45.17580093383789,43.404200897216796,45.17580093383789
2020-03-27,1,41.95380134582519,43.66620140075684,41.95380134582519,43.66620140075684
2020-03-30,1,44.1,45.9,44.1,45.9
2020-03-31,1,43.365,45.135,43.365,45.135
2020-04-01,1,41.27759895324707,42.96239891052246,41.27759895324707,42.96239891052246
2020-04-02,1,43.071000747680664,44.82900077819824,43.071000747680664,44.82900077819824
2020-04-03,1,42.953401794433596,44.70660186767578,42.953401794433596,44.70660186767578
2020-04-06,1,45.7365982055664,47.60339813232422,45.7365982055664,47.60339813232422
2020-04-07,1,45.57979835510254,47.44019828796387,45.57979835510254,47.44019828796387
2020-04-08,1,46.863599700927736,48.7763996887207,46.863599700927736,48.7763996887207
2020-04-09,1,48.019999999999996,49.980000000000004,48.019999999999996,49.980000000000004
2020-04-13,1,45.99140029907227,47.868600311279295,45.99140029907227,47.868600311279295
2020-04-14,1,47.94159820556641,49.89839813232422,47.94159820556641,49.89839813232422
2020-04-15,1,46.65780059814453,48.56220062255859,46.65780059814453,48.56220062255859
2020-04-16,1,46.15799850463866,48.04199844360351,46.15799850463866,48.04199844360351
2020-04-17,1,47.098801345825194,49.02120140075684,47.098801345825194,49.02120140075684
2020-04-20,1,45.59939880371094,47.460598754882824,45.59939880371094,47.460598754882824
2020-04-21,1,44.47240104675293,46.28760108947754,44.47240104675293,46.28760108947754
2020-04-22,1,44.76640029907227,46.593600311279296,44.76640029907227,46.593600311279296
2020-04-23,1,44.168599700927736,45.9713996887207,44.168599700927736,45.9713996887207
2020-04-24,1,44.52140029907226,46.3386003112793,44.52140029907226,46.3386003112793
2020-04-27,1,45.844398803710945,47.71559875488282,45.844398803710945,47.71559875488282
2020-04-28,1,45.80520164489746,47.674801712036135,45.80520164489746,47.674801712036135
2020-04-29,1,46.17759895324707,48.06239891052246,46.17759895324707,48.06239891052246
2020-04-30,1,44.97219940185547,46.807799377441405,44.97219940185547,46.807799377441405
2020-05-01,1,44.687998504638664,46.51199844360351,44.687998504638664,46.51199844360351
2020-05-04,1,44.23719940185547,46.042799377441405,44.23719940185547,46.042799377441405
2020-05-05,1,44.49200149536133,46.30800155639648,44.49200149536133,46.30800155639648
2020-05-06,1,43.855,45.645,43.855,45.645
2020-05-07,1,43.70799850463867,45.49199844360351,43.70799850463867,45.49199844360351
2020-05-08,1,45.18780059814453,47.0322006225586,45.18780059814453,47.0322006225586
2020-05-11,1,44.6292008972168,46.45080093383789,44.6292008972168,46.45080093383789
2020-05-12,1,43.92359970092773,45.716399688720706,43.92359970092773,45.716399688720706
2020-05-13,1,43.061198654174795,44.81879859924316,43.061198654174795,44.81879859924316
2020-05-14,1,42.826000747680666,44.57400077819824,42.826000747680666,44.57400077819824
