日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-05-18,-1,361.2966131591797,376.04341369628906,361.2966131591797,376.04341369628906
2022-05-19,1,357.32759521484377,371.91239501953123,357.32759521484377,371.91239501953123
2022-05-20,1,307.0437976074218,319.57619750976556,307.0437976074218,319.57619750976556
2022-05-23,1,328.65278564453126,342.06718505859374,328.65278564453126,342.06718505859374
2022-05-24,1,330.2893988037109,343.7705987548828,330.2893988037109,343.7705987548828
2022-05-25,1,336.11060119628905,349.8294012451172,336.11060119628905,349.8294012451172
2022-05-26,1,340.5598095703125,354.4602099609375,340.5598095703125,354.4602099609375
2022-05-27,1,353.5154107666016,367.9446112060547,353.5154107666016,367.9446112060547
2022-05-31,1,350.6243988037109,364.93559875488285,350.6243988037109,364.93559875488285
2022-06-01,1,345.1069940185547,359.19299377441405,345.1069940185547,359.19299377441405
2022-06-02,1,353.8583868408203,368.30158630371096,353.8583868408203,368.30158630371096
2022-06-03,1,353.78,368.22,353.78,368.22
2022-06-06,1,355.65180358886715,370.1682037353516,355.65180358886715,370.1682037353516
2022-06-07,1,360.4831964111328,375.19679626464847,360.4831964111328,375.19679626464847
2022-06-08,1,347.9195892333984,362.1203887939453,347.9195892333984,362.1203887939453
2022-06-09,1,338.4233868408203,352.23658630371096,338.4233868408203,352.23658630371096
2022-06-10,1,328.52541076660157,341.9346112060547,328.52541076660157,341.9346112060547
2022-06-13,1,318.40199401855466,331.3979937744141,318.40199401855466,331.3979937744141
2022-06-14,1,320.0483868408203,333.11158630371096,320.0483868408203,333.11158630371096
2022-06-15,1,323.9683868408203,337.19158630371095,323.9683868408203,337.19158630371095
2022-06-16,1,311.2186071777344,323.9214074707031,311.2186071777344,323.9214074707031
2022-06-17,1,316.2656011962891,329.17440124511717,316.2656011962891,329.17440124511717
2022-06-21,1,322.6845892333984,335.85538879394534,322.6845892333984,335.85538879394534
2022-06-22,1,311.57139282226564,324.28859252929686,311.57139282226564,324.28859252929686
2022-06-23,1,291.5598095703125,303.4602099609375,291.5598095703125,303.4602099609375
2022-06-24,1,304.65259521484376,317.08739501953124,304.65259521484376,317.08739501953124
2022-06-27,1,309.0233868408203,321.63658630371094,309.0233868408203,321.63658630371094
2022-06-28,1,302.9768035888672,315.34320373535155,302.9768035888672,315.34320373535155
2022-06-29,1,294.6369940185547,306.6629937744141,294.6369940185547,306.6629937744141
2022-06-30,1,293.48060119628906,305.4594012451172,293.48060119628906,305.4594012451172
2022-07-01,1,295.59740478515624,307.66260498046876,295.59740478515624,307.66260498046876
2022-07-05,1,286.28740478515624,297.97260498046876,286.28740478515624,297.97260498046876
2022-07-06,1,283.3572143554687,294.9228149414063,283.3572143554687,294.9228149414063
2022-07-07,1,297.8906011962891,310.04940124511717,297.8906011962891,310.04940124511717
2022-07-08,1,298.5472143554687,310.7328149414063,298.5472143554687,310.7328149414063
2022-07-11,1,292.4418035888672,304.3782037353516,292.4418035888672,304.3782037353516
2022-07-12,1,290.04079162597657,301.8791912841797,290.04079162597657,301.8791912841797
2022-07-13,1,290.84439880371093,302.7155987548828,290.84439880371093,302.7155987548828
2022-07-14,1,288.4433868408203,300.2165863037109,288.4433868408203,300.2165863037109
2022-07-15,1,291.74601196289063,303.65401245117187,291.74601196289063,303.65401245117187
2022-07-18,1,291.99101196289064,303.90901245117186,291.99101196289064,303.90901245117186
2022-07-19,1,305.3581964111328,317.82179626464847,305.3581964111328,317.82179626464847
2022-07-20,1,309.05278564453124,321.66718505859376,309.05278564453124,321.66718505859376
2022-07-21,1,310.20920837402343,322.8708087158203,310.20920837402343,322.8708087158203
2022-07-22,1,306.0148095703125,318.5052099609375,306.0148095703125,318.5052099609375
2022-07-25,1,316.50079162597655,329.4191912841797,316.50079162597655,329.4191912841797
2022-07-26,1,313.06101196289063,325.83901245117187,313.06101196289063,325.83901245117187
