日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[0.21692297],98.00288743598145,102.00300529051131,98.00288743598145,102.00300529051131
1970-01-01 00:00:00.000000558,[0.21692297],97.99359979862587,101.99333856591673,97.99359979862587,101.99333856591673
1970-01-01 00:00:00.000000559,[0.21692297],98.003720880504,102.00387275317763,98.003720880504,102.00387275317763
1970-01-01 00:00:00.000000560,[0.21692297],98.07326060736385,102.07625083623584,98.07326060736385,102.07625083623584
1970-01-01 00:00:00.000000561,[0.21692297],98.06597547142488,102.06866834780956,98.06597547142488,102.06866834780956
1970-01-01 00:00:00.000000562,[0.21692297],98.05461301322765,102.05684211580837,98.05461301322765,102.05684211580837
1970-01-01 00:00:00.000000563,[0.21692297],98.13219084562503,102.13758639034442,98.13219084562503,102.13758639034442
1970-01-01 00:00:00.000000564,[0.21692297],98.15851109915347,102.16498093993526,98.15851109915347,102.16498093993526
1970-01-01 00:00:00.000000565,[0.21692297],98.24094077434904,102.25077509166942,98.24094077434904,102.25077509166942
1970-01-01 00:00:00.000000566,[0.21692297],98.25363504856689,102.2639874995288,98.25363504856689,102.2639874995288
1970-01-01 00:00:00.000000567,[0.21692297],98.08307871739639,102.0864696854534,98.08307871739639,102.0864696854534
1970-01-01 00:00:00.000000568,[0.21692297],98.1130427611432,102.11765675139397,98.1130427611432,102.11765675139397
1970-01-01 00:00:00.000000569,[0.21692297],98.03431595688903,102.03571660819063,98.03431595688903,102.03571660819063
1970-01-01 00:00:00.000000570,[0.21692297],98.05361045133606,102.05579863302324,98.05361045133606,102.05579863302324
1970-01-01 00:00:00.000000571,[0.21692297],98.09931433482447,102.10336798114383,98.09931433482447,102.10336798114383
1970-01-01 00:00:00.000000572,[0.21692297],97.72651268961398,101.71534994225128,97.72651268961398,101.71534994225128
1970-01-01 00:00:00.000000573,[0.21692297],97.88505885063701,101.8803673751528,97.88505885063701,101.8803673751528
1970-01-01 00:00:00.000000574,[0.21692297],98.06429085553744,102.06691497208998,98.06429085553744,102.06691497208998
1970-01-01 00:00:00.000000575,[0.21692297],97.93463679640327,101.93196891054218,97.93463679640327,101.93196891054218
1970-01-01 00:00:00.000000576,[0.21692297],98.03226617724977,102.0335831640763,98.03226617724977,102.0335831640763
1970-01-01 00:00:00.000000577,[0.21692297],97.9173954539772,101.91402383985383,97.9173954539772,101.91402383985383
1970-01-01 00:00:00.000000578,[0.21692297],98.01796815563101,102.0187015497384,98.01796815563101,102.0187015497384
1970-01-01 00:00:00.000000579,[0.21692297],97.92483967969916,101.92177191152363,97.92483967969916,101.92177191152363
1970-01-01 00:00:00.000000580,[0.21692297],98.15152401017191,102.15770866364831,98.15152401017191,102.15770866364831
1970-01-01 00:00:00.000000581,[0.21692297],98.06480314114042,102.06744816730942,98.06480314114042,102.06744816730942
1970-01-01 00:00:00.000000582,[0.21692297],98.35239109012964,102.36677439993086,98.35239109012964,102.36677439993086
1970-01-01 00:00:00.000000583,[0.21692297],98.30244416180214,102.31478882146753,98.30244416180214,102.31478882146753
1970-01-01 00:00:00.000000584,[0.21692297],98.09551815283108,102.09941685294665,98.09551815283108,102.09941685294665
1970-01-01 00:00:00.000000585,[0.21692297],97.79837262469626,101.79014293590835,97.79837262469626,101.79014293590835
1970-01-01 00:00:00.000000586,[0.21692297],98.00584252675965,102.00608099723964,98.00584252675965,102.00608099723964
1970-01-01 00:00:00.000000587,[0.21692297],98.02847978715485,102.02964222744689,98.02847978715485,102.02964222744689
1970-01-01 00:00:00.000000588,[0.21692297],97.74886620672254,101.73861584781326,97.74886620672254,101.73861584781326
1970-01-01 00:00:00.000000589,[0.21692297],98.00295774320416,102.00307846741659,98.00295774320416,102.00307846741659
1970-01-01 00:00:00.000000590,[0.21692297],97.93718168452973,101.93461767165341,97.93718168452973,101.93461767165341
1970-01-01 00:00:00.000000591,[0.21692297],97.76868081783152,101.75923921855934,97.76868081783152,101.75923921855934
1970-01-01 00:00:00.000000592,[0.21692297],97.79017263639346,101.78160825420545,97.79017263639346,101.78160825420545
1970-01-01 00:00:00.000000593,[0.21692297],97.74548752376302,101.73509925942682,97.74548752376302,101.73509925942682
1970-01-01 00:00:00.000000594,[0.21692297],97.70867859518683,101.69678792560262,97.70867859518683,101.69678792560262
1970-01-01 00:00:00.000000595,[0.21692297],97.92820274479475,101.9252722445823,97.92820274479475,101.9252722445823
1970-01-01 00:00:00.000000596,[0.21692297],97.93048424039979,101.92764686245694,97.93048424039979,101.92764686245694
1970-01-01 00:00:00.000000597,[0.21692297],97.58210296809766,101.56504594638737,97.58210296809766,101.56504594638737
1970-01-01 00:00:00.000000598,[0.21692297],97.38522215915081,101.36012918605492,97.38522215915081,101.36012918605492
1970-01-01 00:00:00.000000599,[0.21692297],97.77768766528877,101.76861369244341,97.77768766528877,101.76861369244341
1970-01-01 00:00:00.000000600,[0.21692297],98.16215712954025,102.16877578788882,98.16215712954025,102.16877578788882
1970-01-01 00:00:00.000000601,[0.21692297],99.11801484924774,103.16364810840071,99.11801484924774,103.16364810840071
1970-01-01 00:00:00.000000602,[0.21692297],99.48346769128409,103.54401739296915,99.48346769128409,103.54401739296915
1970-01-01 00:00:00.000000603,[0.21692297],99.43499237235442,103.49356348959337,99.43499237235442,103.49356348959337
1970-01-01 00:00:00.000000604,[0.21692297],99.75411287415646,103.8257093179996,99.75411287415646,103.8257093179996
1970-01-01 00:00:00.000000605,[0.21692297],100.20574913004396,104.29577970678045,100.20574913004396,104.29577970678045
1970-01-01 00:00:00.000000606,[0.21692297],100.31964609630023,104.4143255288023,100.31964609630023,104.4143255288023
1970-01-01 00:00:00.000000607,[0.21692297],100.89282735967456,105.01090194578373,100.89282735967456,105.01090194578373
1970-01-01 00:00:00.000000608,[0.21692297],100.78503506379184,104.89870996435477,100.78503506379184,104.89870996435477
1970-01-01 00:00:00.000000609,[0.21692297],100.77270419009876,104.88587578969462,100.77270419009876,104.88587578969462
1970-01-01 00:00:00.000000610,[0.21692297],101.59717247310918,105.74399583935853,101.59717247310918,105.74399583935853
1970-01-01 00:00:00.000000611,[0.21692297],101.55535504856131,105.70047158115564,101.55535504856131,105.70047158115564
1970-01-01 00:00:00.000000612,[0.21692297],101.96270427677467,106.12444730847977,101.96270427677467,106.12444730847977
1970-01-01 00:00:00.000000613,[0.21692297],102.16200109570858,106.33187869145178,102.16200109570858,106.33187869145178
1970-01-01 00:00:00.000000614,[0.21692297],102.86836592051063,107.0670747335927,102.86836592051063,107.0670747335927
1970-01-01 00:00:00.000000615,[0.21692297],103.83320624423254,108.07129629501756,103.83320624423254,108.07129629501756
1970-01-01 00:00:00.000000616,[0.21692297],103.44467413909508,107.66690573660917,103.44467413909508,107.66690573660917
1970-01-01 00:00:00.000000617,[0.21692297],104.21374356228856,108.46736574850442,104.21374356228856,108.46736574850442
1970-01-01 00:00:00.000000618,[0.21692297],104.48996346898078,108.75485993710244,104.48996346898078,108.75485993710244
1970-01-01 00:00:00.000000619,[0.21692297],105.42281987495262,109.72579211474662,105.42281987495262,109.72579211474662
1970-01-01 00:00:00.000000620,[0.21692297],106.75634972768302,111.11375175738436,106.75634972768302,111.11375175738436
1970-01-01 00:00:00.000000621,[0.21692297],107.47448137349473,111.86119489894348,107.47448137349473,111.86119489894348
1970-01-01 00:00:00.000000622,[0.21692297],105.83023915962043,110.14984075797229,105.83023915962043,110.14984075797229
1970-01-01 00:00:00.000000623,[0.21692297],105.42419474129956,109.7272230980873,105.42419474129956,109.7272230980873
1970-01-01 00:00:00.000000624,[0.21692297],103.16595496746446,107.37681027225894,103.16595496746446,107.37681027225894
1970-01-01 00:00:00.000000625,[0.21692297],103.47563566144387,107.69913099456403,103.47563566144387,107.69913099456403
1970-01-01 00:00:00.000000626,[0.21692297],103.33432718312952,107.55205482325727,103.33432718312952,107.55205482325727
1970-01-01 00:00:00.000000627,[0.21692297],102.88721131440597,107.08668932723889,102.88721131440597,107.08668932723889
1970-01-01 00:00:00.000000628,[0.21692297],103.30780165802784,107.52444662366165,103.30780165802784,107.52444662366165
1970-01-01 00:00:00.000000629,[0.21692297],102.95215699881713,107.15428585591171,102.95215699881713,107.15428585591171
