日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.02526658192055,102.02629787097852,98.02526658192055,102.02629787097852
1970-01-01 00:00:00.000000558,[1.],98.02680927527018,102.02790353140367,98.02680927527018,102.02790353140367
1970-01-01 00:00:00.000000559,[1.],98.08431086149366,102.08775212114648,98.08431086149366,102.08775212114648
1970-01-01 00:00:00.000000560,[1.],98.10876917810634,102.11320873639639,98.10876917810634,102.11320873639639
1970-01-01 00:00:00.000000561,[1.],98.275341548907,102.28657997947462,98.275341548907,102.28657997947462
1970-01-01 00:00:00.000000562,[1.],98.31959515558397,102.33263985581188,98.31959515558397,102.33263985581188
1970-01-01 00:00:00.000000563,[1.],98.12952000607127,102.13480653693132,98.12952000607127,102.13480653693132
1970-01-01 00:00:00.000000564,[1.],97.8710326484771,101.86576867494554,97.8710326484771,101.86576867494554
1970-01-01 00:00:00.000000565,[1.],97.66974829500714,101.65626863357886,97.66974829500714,101.65626863357886
1970-01-01 00:00:00.000000566,[1.],97.44774532665646,101.42520431958123,97.44774532665646,101.42520431958123
1970-01-01 00:00:00.000000567,[1.],97.44005229223468,101.41719728375448,97.44005229223468,101.41719728375448
1970-01-01 00:00:00.000000568,[1.],97.18935981189877,101.15627245728238,97.18935981189877,101.15627245728238
1970-01-01 00:00:00.000000569,[1.],97.69275120751486,101.68021044047465,97.69275120751486,101.68021044047465
1970-01-01 00:00:00.000000570,[1.],97.28424614847314,101.25503170555369,97.28424614847314,101.25503170555369
1970-01-01 00:00:00.000000571,[1.],97.21956948420606,101.18771517743897,97.21956948420606,101.18771517743897
1970-01-01 00:00:00.000000572,[1.],97.66408182008885,101.65037087397005,97.66408182008885,101.65037087397005
1970-01-01 00:00:00.000000573,[1.],98.0147799386452,102.01538320144707,98.0147799386452,102.01538320144707
1970-01-01 00:00:00.000000574,[1.],98.58157541117124,102.6053131830558,98.58157541117124,102.6053131830558
1970-01-01 00:00:00.000000575,[1.],98.79591135351129,102.82839753120564,98.79591135351129,102.82839753120564
1970-01-01 00:00:00.000000576,[1.],99.16556831962164,103.21314253674906,99.16556831962164,103.21314253674906
1970-01-01 00:00:00.000000577,[1.],99.17702902490748,103.22507102592411,99.17702902490748,103.22507102592411
1970-01-01 00:00:00.000000578,[1.],99.22920798748265,103.27937974207379,99.22920798748265,103.27937974207379
1970-01-01 00:00:00.000000579,[1.],98.97828295450404,103.01821287101441,98.97828295450404,103.01821287101441
1970-01-01 00:00:00.000000580,[1.],99.3903747281865,103.44712471709208,99.3903747281865,103.44712471709208
1970-01-01 00:00:00.000000581,[1.],99.6369656002474,103.70378052270648,99.6369656002474,103.70378052270648
1970-01-01 00:00:00.000000582,[1.],98.95547745628828,102.99447653613679,98.95547745628828,102.99447653613679
1970-01-01 00:00:00.000000583,[1.],99.17351152405999,103.22140995361346,99.17351152405999,103.22140995361346
1970-01-01 00:00:00.000000584,[1.],98.79938025094808,102.83200801629289,98.79938025094808,102.83200801629289
1970-01-01 00:00:00.000000585,[1.],99.30570290461235,103.35899690071896,99.30570290461235,103.35899690071896
1970-01-01 00:00:00.000000586,[1.],98.8417777995668,102.87613607710013,98.8417777995668,102.87613607710013
1970-01-01 00:00:00.000000587,[1.],98.84715276871033,102.88173043273933,98.84715276871033,102.88173043273933
1970-01-01 00:00:00.000000588,[1.],97.5326860607584,101.51361202242201,97.5326860607584,101.51361202242201
1970-01-01 00:00:00.000000589,[1.],98.03202026707373,102.03332721675022,98.03202026707373,102.03332721675022
1970-01-01 00:00:00.000000590,[1.],96.73367882152527,100.68199224281202,96.73367882152527,100.68199224281202
1970-01-01 00:00:00.000000591,[1.],96.5685018665233,100.51007337127938,96.5685018665233,100.51007337127938
1970-01-01 00:00:00.000000592,[1.],95.57884114057738,99.48001832998871,95.57884114057738,99.48001832998871
1970-01-01 00:00:00.000000593,[1.],96.91502588526957,100.87074122752547,96.91502588526957,100.87074122752547
1970-01-01 00:00:00.000000594,[1.],96.09141401556572,100.01351254681329,96.09141401556572,100.01351254681329
1970-01-01 00:00:00.000000595,[1.],96.12896281961783,100.05259395511244,96.12896281961783,100.05259395511244
1970-01-01 00:00:00.000000596,[1.],96.74463982567683,100.69340063488814,96.74463982567683,100.69340063488814
1970-01-01 00:00:00.000000597,[1.],97.30850687961171,101.28028267061629,97.30850687961171,101.28028267061629
1970-01-01 00:00:00.000000598,[1.],96.12815667738877,100.05175490911893,96.12815667738877,100.05175490911893
1970-01-01 00:00:00.000000599,[1.],96.29895292574615,100.22952243291947,96.29895292574615,100.22952243291947
1970-01-01 00:00:00.000000600,[1.],96.25507974755583,100.1838585127622,96.25507974755583,100.1838585127622
1970-01-01 00:00:00.000000601,[1.],93.58721889748054,97.40710538309199,93.58721889748054,97.40710538309199
1970-01-01 00:00:00.000000602,[1.],94.40675164166693,98.26008844336762,94.40675164166693,98.26008844336762
