日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],97.99597508011105,101.9958107976666,97.99597508011105,101.9958107976666
1970-01-01 00:00:00.000000558,[1.],97.99861905080348,101.99856268553015,97.99861905080348,101.99856268553015
1970-01-01 00:00:00.000000559,[1.],98.00277011383656,102.00288317970745,98.00277011383656,102.00288317970745
1970-01-01 00:00:00.000000560,[1.],97.9626680379127,101.96114428435813,97.9626680379127,101.96114428435813
1970-01-01 00:00:00.000000561,[1.],97.91494196727513,101.9114702108374,97.91494196727513,101.9114702108374
1970-01-01 00:00:00.000000562,[1.],98.00275316844655,102.00286554266886,98.00275316844655,102.00286554266886
1970-01-01 00:00:00.000000563,[1.],98.05373766843663,102.05593104265854,98.05373766843663,102.05593104265854
1970-01-01 00:00:00.000000564,[1.],98.00290756411394,102.00302624020023,98.00290756411394,102.00302624020023
1970-01-01 00:00:00.000000565,[1.],97.89724750877554,101.8930535295419,97.89724750877554,101.8930535295419
1970-01-01 00:00:00.000000566,[1.],97.92284650537044,101.91969738314066,97.92284650537044,101.91969738314066
1970-01-01 00:00:00.000000567,[1.],97.9385170850649,101.93600757833285,97.9385170850649,101.93600757833285
1970-01-01 00:00:00.000000568,[1.],97.79241407357526,101.78394117861916,97.79241407357526,101.78394117861916
1970-01-01 00:00:00.000000569,[1.],97.93900339875748,101.93651374156391,97.93900339875748,101.93651374156391
1970-01-01 00:00:00.000000570,[1.],97.79532009265546,101.78696581072302,97.79532009265546,101.78696581072302
1970-01-01 00:00:00.000000571,[1.],97.82784236526234,101.82081552302816,97.82784236526234,101.82081552302816
1970-01-01 00:00:00.000000572,[1.],97.65171275376926,101.63749694780066,97.65171275376926,101.63749694780066
1970-01-01 00:00:00.000000573,[1.],97.71589548405758,101.70429938136606,97.71589548405758,101.70429938136606
1970-01-01 00:00:00.000000574,[1.],97.99518786160777,101.99499144779585,97.99518786160777,101.99499144779585
1970-01-01 00:00:00.000000575,[1.],97.88973435583343,101.88523371729603,97.88973435583343,101.88523371729603
1970-01-01 00:00:00.000000576,[1.],97.87393425048752,101.86878870969109,97.87393425048752,101.86878870969109
1970-01-01 00:00:00.000000577,[1.],97.9201049481612,101.91684392563718,97.9201049481612,101.91684392563718
1970-01-01 00:00:00.000000578,[1.],97.96346362253506,101.9619723418222,97.96346362253506,101.9619723418222
1970-01-01 00:00:00.000000579,[1.],98.02451462649924,102.02551522349921,98.02451462649924,102.02551522349921
1970-01-01 00:00:00.000000580,[1.],98.31375717988382,102.32656359538927,98.31375717988382,102.32656359538927
1970-01-01 00:00:00.000000581,[1.],98.18545727897781,102.19302696383404,98.18545727897781,102.19302696383404
1970-01-01 00:00:00.000000582,[1.],97.88961955616682,101.88511423192872,97.88961955616682,101.88511423192872
1970-01-01 00:00:00.000000583,[1.],97.3775831017531,101.35217833039609,97.3775831017531,101.35217833039609
1970-01-01 00:00:00.000000584,[1.],97.6462409175503,101.63180177132787,97.6462409175503,101.63180177132787
1970-01-01 00:00:00.000000585,[1.],97.40055610797938,101.37608901034588,97.40055610797938,101.37608901034588
1970-01-01 00:00:00.000000586,[1.],97.65401882400681,101.63989714335403,97.65401882400681,101.63989714335403
1970-01-01 00:00:00.000000587,[1.],97.78953787568304,101.78094758489459,97.78953787568304,101.78094758489459
1970-01-01 00:00:00.000000588,[1.],97.98617230074993,101.98560790486218,97.98617230074993,101.98560790486218
1970-01-01 00:00:00.000000589,[1.],97.95432639446871,101.95246216567152,97.95432639446871,101.95246216567152
1970-01-01 00:00:00.000000590,[1.],98.21750518453825,102.22638294717248,98.21750518453825,102.22638294717248
1970-01-01 00:00:00.000000591,[1.],97.4735039934674,101.45201436054771,97.4735039934674,101.45201436054771
1970-01-01 00:00:00.000000592,[1.],97.6730844260518,101.65974093323759,97.6730844260518,101.65974093323759
1970-01-01 00:00:00.000000593,[1.],98.45629662038903,102.47492097224165,98.45629662038903,102.47492097224165
1970-01-01 00:00:00.000000594,[1.],98.35416487298437,102.36862058208578,98.35416487298437,102.36862058208578
1970-01-01 00:00:00.000000595,[1.],98.2020827309751,102.2103310057088,98.2020827309751,102.2103310057088
1970-01-01 00:00:00.000000596,[1.],97.53440360443604,101.51539966992321,97.53440360443604,101.51539966992321
1970-01-01 00:00:00.000000597,[1.],97.30193955142781,101.27344728822078,97.30193955142781,101.27344728822078
1970-01-01 00:00:00.000000598,[1.],97.81656766748583,101.80908063350566,97.81656766748583,101.80908063350566
1970-01-01 00:00:00.000000599,[1.],97.68055633210226,101.6675178150452,97.68055633210226,101.6675178150452
1970-01-01 00:00:00.000000600,[1.],97.34734196937798,101.32070286608727,97.34734196937798,101.32070286608727
1970-01-01 00:00:00.000000601,[1.],97.6641488910796,101.65044068255224,97.6641488910796,101.65044068255224
1970-01-01 00:00:00.000000602,[1.],97.30918116329117,101.28098447607856,97.30918116329117,101.28098447607856
1970-01-01 00:00:00.000000603,[1.],97.74469209690706,101.73427136616858,97.74469209690706,101.73427136616858
1970-01-01 00:00:00.000000604,[1.],97.8945033402004,101.89019735408613,97.8945033402004,101.89019735408613
1970-01-01 00:00:00.000000605,[1.],98.15225917419063,102.15847383436169,98.15225917419063,102.15847383436169
1970-01-01 00:00:00.000000606,[1.],97.89567281200647,101.8914145594353,97.89567281200647,101.8914145594353
1970-01-01 00:00:00.000000607,[1.],97.42870270426023,101.40538444729127,97.42870270426023,101.40538444729127
1970-01-01 00:00:00.000000608,[1.],97.60248816866554,101.58626319595801,97.60248816866554,101.58626319595801
1970-01-01 00:00:00.000000609,[1.],98.60564224866907,102.6303623404515,98.60564224866907,102.6303623404515
1970-01-01 00:00:00.000000610,[1.],98.65560393188943,102.68236327604819,98.65560393188943,102.68236327604819
1970-01-01 00:00:00.000000611,[1.],99.55937007401266,103.62301783213564,99.55937007401266,103.62301783213564
1970-01-01 00:00:00.000000612,[1.],98.96643424288177,103.00588053850962,98.96643424288177,103.00588053850962
