日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000004433,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004434,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004435,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004436,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004437,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004438,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004439,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004440,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004441,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004442,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004443,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004444,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004445,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004446,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004447,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004448,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004449,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004450,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004451,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004452,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004453,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004454,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004455,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004456,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004457,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004458,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004459,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004460,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004461,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004462,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004463,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004464,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004465,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004466,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004467,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004468,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004469,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004470,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004471,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004472,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004473,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004474,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004475,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004476,[-1.],98.0,102.0,98.0,102.0
