日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[0.5818952],97.97880197799168,101.9779367526036,97.97880197799168,101.9779367526036
1970-01-01 00:00:00.000000558,[0.5818952],97.94506431473411,101.94282204186612,97.94506431473411,101.94282204186612
1970-01-01 00:00:00.000000559,[0.5818952],97.9246977594375,101.92162419859822,97.9246977594375,101.92162419859822
1970-01-01 00:00:00.000000560,[0.5818952],97.92437702768248,101.92129037575117,97.92437702768248,101.92129037575117
1970-01-01 00:00:00.000000561,[0.5818952],97.8609300925937,101.85525376984243,97.8609300925937,101.85525376984243
1970-01-01 00:00:00.000000562,[0.5818952],97.8165576668928,101.80907022472516,97.8165576668928,101.80907022472516
1970-01-01 00:00:00.000000563,[0.5818952],97.84913185126588,101.84297396764408,97.84913185126588,101.84297396764408
1970-01-01 00:00:00.000000564,[0.5818952],97.70821144920984,101.6963017124429,97.70821144920984,101.6963017124429
1970-01-01 00:00:00.000000565,[0.5818952],97.42871949665835,101.40540192509337,97.42871949665835,101.40540192509337
1970-01-01 00:00:00.000000566,[0.5818952],97.19341504138504,101.16049320633954,97.19341504138504,101.16049320633954
1970-01-01 00:00:00.000000567,[0.5818952],97.38520626752643,101.36011264579281,97.38520626752643,101.36011264579281
1970-01-01 00:00:00.000000568,[0.5818952],96.99636779752595,100.95540321783312,96.99636779752595,100.95540321783312
1970-01-01 00:00:00.000000569,[0.5818952],96.95080377114378,100.90797943527211,96.95080377114378,100.90797943527211
1970-01-01 00:00:00.000000570,[0.5818952],97.20601781161886,101.17361037535841,97.20601781161886,101.17361037535841
1970-01-01 00:00:00.000000571,[0.5818952],97.77037205411727,101.76099948489758,97.77037205411727,101.76099948489758
1970-01-01 00:00:00.000000572,[0.5818952],97.79046393597682,101.78191144356771,97.79046393597682,101.78191144356771
1970-01-01 00:00:00.000000573,[0.5818952],97.07504842158849,101.03729529593903,97.07504842158849,101.03729529593903
1970-01-01 00:00:00.000000574,[0.5818952],97.34533638127901,101.31861541724957,97.34533638127901,101.31861541724957
1970-01-01 00:00:00.000000575,[0.5818952],97.95426378843932,101.95239700429399,97.95426378843932,101.95239700429399
1970-01-01 00:00:00.000000576,[0.5818952],98.17655101188065,102.18375717563087,98.17655101188065,102.18375717563087
1970-01-01 00:00:00.000000577,[0.5818952],97.49472179533917,101.47409819514893,97.49472179533917,101.47409819514893
1970-01-01 00:00:00.000000578,[0.5818952],97.24525450056518,101.21444856181273,97.24525450056518,101.21444856181273
1970-01-01 00:00:00.000000579,[0.5818952],97.42909849326661,101.40579639095095,97.42909849326661,101.40579639095095
1970-01-01 00:00:00.000000580,[0.5818952],97.4478351914916,101.42529785236883,97.4478351914916,101.42529785236883
1970-01-01 00:00:00.000000581,[0.5818952],97.37500850188543,101.34949864481955,97.37500850188543,101.34949864481955
1970-01-01 00:00:00.000000582,[0.5818952],98.82790972453677,102.86170195819133,98.82790972453677,102.86170195819133
1970-01-01 00:00:00.000000583,[0.5818952],98.62502259526889,102.6505337216064,98.62502259526889,102.6505337216064
1970-01-01 00:00:00.000000584,[0.5818952],99.22870478845596,103.27885600431131,99.22870478845596,103.27885600431131
1970-01-01 00:00:00.000000585,[0.5818952],98.1342314836026,102.13971031966801,98.1342314836026,102.13971031966801
1970-01-01 00:00:00.000000586,[0.5818952],98.8505492560389,102.88526555220375,98.8505492560389,102.88526555220375
1970-01-01 00:00:00.000000587,[0.5818952],98.14594455373334,102.1519014742939,98.14594455373334,102.1519014742939
1970-01-01 00:00:00.000000588,[0.5818952],98.20354590174341,102.21185389773294,98.20354590174341,102.21185389773294
1970-01-01 00:00:00.000000589,[0.5818952],98.10730912892186,102.11168909336766,98.10730912892186,102.11168909336766
1970-01-01 00:00:00.000000590,[0.5818952],98.52296935320255,102.54431504108838,98.52296935320255,102.54431504108838
1970-01-01 00:00:00.000000591,[0.5818952],98.17003488591507,102.17697508534019,98.17003488591507,102.17697508534019
1970-01-01 00:00:00.000000592,[0.5818952],99.05377127921919,103.09678235184039,99.05377127921919,103.09678235184039
1970-01-01 00:00:00.000000593,[0.5818952],99.25022945776477,103.3012592315511,99.25022945776477,103.3012592315511
1970-01-01 00:00:00.000000594,[0.5818952],100.24692436569678,104.33863556429667,100.24692436569678,104.33863556429667
1970-01-01 00:00:00.000000595,[0.5818952],99.28425890333783,103.33667763408631,99.28425890333783,103.33667763408631
1970-01-01 00:00:00.000000596,[0.5818952],100.04056839103278,104.12385689678923,100.04056839103278,104.12385689678923
1970-01-01 00:00:00.000000597,[0.5818952],99.40482280635749,103.46216251273944,99.40482280635749,103.46216251273944
1970-01-01 00:00:00.000000598,[0.5818952],99.84474993677104,103.9200458525576,99.84474993677104,103.9200458525576
1970-01-01 00:00:00.000000599,[0.5818952],98.33324211569737,102.34684383470542,98.33324211569737,102.34684383470542
1970-01-01 00:00:00.000000600,[0.5818952],100.53211533440042,104.63546698070247,100.53211533440042,104.63546698070247
