日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2012-10-25,0,82.9962,86.383804,82.9962,86.383804
2012-10-26,0,83.760605,87.1794,83.760605,87.1794
2012-10-31,0,83.7312,87.1488,83.7312,87.1488
2012-11-01,0,85.13261,88.6074,85.13261,88.6074
2012-11-02,0,83.888,87.312,83.888,87.312
2012-11-05,0,84.1722,87.607796,84.1722,87.607796
2012-11-06,0,84.378,87.822,84.378,87.822
2012-11-07,0,82.447395,85.8126,82.447395,85.8126
2012-11-08,0,81.9182,85.261795,81.9182,85.261795
2012-11-09,0,82.6042,85.9758,82.6042,85.9758
2012-11-12,0,83.9664,87.3936,83.9664,87.3936
2012-11-13,0,83.976204,87.4038,83.976204,87.4038
2012-11-14,0,83.0452,86.4348,83.0452,86.4348
2012-11-15,0,83.6822,87.0978,83.6822,87.0978
2012-11-16,0,83.545,86.955,83.545,86.955
2012-11-19,0,84.525,87.975,84.525,87.975
2012-11-20,0,84.2702,87.70979,84.2702,87.70979
2012-11-21,0,81.1734,84.4866,81.1734,84.4866
2012-11-23,0,82.2906,85.6494,82.2906,85.6494
2012-11-26,0,82.7708,86.1492,82.7708,86.1492
2012-11-27,-1,82.712006,86.088,82.712006,86.088
2012-11-28,-1,82.584595,85.9554,82.584595,85.9554
2012-11-29,-1,83.1628,86.5572,83.1628,86.5572
2012-11-30,-1,82.369,85.731,82.369,85.731
2012-12-03,-1,81.5556,84.8844,81.5556,84.8844
2012-12-04,-1,81.83,85.17,81.83,85.17
2012-12-05,-1,82.5552,85.9248,82.5552,85.9248
2012-12-06,-1,83.03541,86.4246,83.03541,86.4246
2012-12-07,-1,83.721405,87.138596,83.721405,87.138596
2012-12-10,-1,84.0644,87.4956,84.0644,87.4956
2012-12-11,-1,83.721405,87.138596,83.721405,87.138596
2012-12-12,-1,84.525,87.975,84.525,87.975
2012-12-13,-1,83.839005,87.261,83.839005,87.261
2012-12-14,-1,84.2114,87.6486,84.2114,87.6486
2012-12-17,-1,84.6426,88.097404,84.6426,88.097404
