日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010684,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010685,[1.],97.99376528489074,101.99351080672301,97.99376528489074,101.99351080672301
1970-01-01 00:00:00.000010686,[1.],97.9717578789871,101.97060513935394,97.9717578789871,101.97060513935394
1970-01-01 00:00:00.000010687,[1.],97.96828320065612,101.96698863741759,97.96828320065612,101.96698863741759
1970-01-01 00:00:00.000010688,[1.],97.94942303343961,101.94735866745756,97.94942303343961,101.94735866745756
1970-01-01 00:00:00.000010689,[1.],97.91380968233337,101.9102917101837,97.91380968233337,101.9102917101837
1970-01-01 00:00:00.000010690,[1.],97.88535717257993,101.88067787350157,97.88535717257993,101.88067787350157
1970-01-01 00:00:00.000010691,[1.],97.90238148716122,101.89839705806577,97.90238148716122,101.89839705806577
1970-01-01 00:00:00.000010692,[1.],97.82473544213711,101.81758178671414,97.82473544213711,101.81758178671414
1970-01-01 00:00:00.000010693,[1.],97.79482450461117,101.7864499945953,97.79482450461117,101.7864499945953
1970-01-01 00:00:00.000010694,[1.],97.83126269343715,101.8243754564346,97.83126269343715,101.8243754564346
1970-01-01 00:00:00.000010695,[1.],97.80243001961817,101.79436593878627,97.80243001961817,101.79436593878627
1970-01-01 00:00:00.000010696,[1.],97.7498830144729,101.73967415792079,97.7498830144729,101.73967415792079
1970-01-01 00:00:00.000010697,[1.],97.82170256958153,101.81442512344202,97.82170256958153,101.81442512344202
1970-01-01 00:00:00.000010698,[1.],97.80855003326106,101.80073574890436,97.80855003326106,101.80073574890436
1970-01-01 00:00:00.000010699,[1.],97.82097750648188,101.81367046593013,97.82097750648188,101.81367046593013
1970-01-01 00:00:00.000010700,[1.],97.90954946662134,101.9058576081161,97.90954946662134,101.9058576081161
1970-01-01 00:00:00.000010701,[1.],97.8204420919845,101.8131131977798,97.8204420919845,101.8131131977798
1970-01-01 00:00:00.000010702,[1.],97.79317743880152,101.78473570160976,97.79317743880152,101.78473570160976
1970-01-01 00:00:00.000010703,[1.],97.393906638446,101.36916813389277,97.393906638446,101.36916813389277
1970-01-01 00:00:00.000010704,[1.],97.16576397866359,101.13171352881312,97.16576397866359,101.13171352881312
1970-01-01 00:00:00.000010705,[1.],97.01887559310603,100.9788296989471,97.01887559310603,100.9788296989471
1970-01-01 00:00:00.000010706,[1.],96.99870876667475,100.95783973674313,96.99870876667475,100.95783973674313
1970-01-01 00:00:00.000010707,[1.],96.946103276004,100.90308708318783,96.946103276004,100.90308708318783
1970-01-01 00:00:00.000010708,[1.],97.55215922668302,101.5338800114456,97.55215922668302,101.5338800114456
1970-01-01 00:00:00.000010709,[1.],97.67632398605649,101.66311272018125,97.67632398605649,101.66311272018125
1970-01-01 00:00:00.000010710,[1.],97.71375166885677,101.702068063504,97.71375166885677,101.702068063504
1970-01-01 00:00:00.000010711,[1.],97.56213751764217,101.54426557958676,97.56213751764217,101.54426557958676
1970-01-01 00:00:00.000010712,[1.],97.8330083789993,101.82619239446865,97.8330083789993,101.82619239446865
1970-01-01 00:00:00.000010713,[1.],97.65316464328303,101.63900809811092,97.65316464328303,101.63900809811092
1970-01-01 00:00:00.000010714,[1.],98.09337446930996,102.09718567213895,98.09337446930996,102.09718567213895
1970-01-01 00:00:00.000010715,[1.],98.42371280059811,102.44100720062252,98.42371280059811,102.44100720062252
1970-01-01 00:00:00.000010716,[1.],98.3884010531799,102.40425415739134,98.3884010531799,102.40425415739134
1970-01-01 00:00:00.000010717,[1.],98.83064546341858,102.86454935988463,98.83064546341858,102.86454935988463
1970-01-01 00:00:00.000010718,[1.],98.99308484759369,103.03361892300568,98.99308484759369,103.03361892300568
1970-01-01 00:00:00.000010719,[1.],98.01127193223114,102.01173201109772,98.01127193223114,102.01173201109772
1970-01-01 00:00:00.000010720,[1.],98.01046725422516,102.01089448909151,98.01046725422516,102.01089448909151
1970-01-01 00:00:00.000010721,[1.],97.69419958030855,101.68171793052522,97.69419958030855,101.68171793052522
1970-01-01 00:00:00.000010722,[1.],98.12538879209903,102.13050670198062,98.12538879209903,102.13050670198062
1970-01-01 00:00:00.000010723,[1.],98.43033952251133,102.44790440098117,98.43033952251133,102.44790440098117
1970-01-01 00:00:00.000010724,[1.],98.39032476068576,102.4062563835709,98.39032476068576,102.4062563835709
1970-01-01 00:00:00.000010725,[1.],99.38195687117921,103.4383632740845,99.38195687117921,103.4383632740845
1970-01-01 00:00:00.000010726,[1.],99.28644890346834,103.33895702197725,99.28644890346834,103.33895702197725
1970-01-01 00:00:00.000010727,[1.],99.68172960031282,103.75037162481539,99.68172960031282,103.75037162481539
1970-01-01 00:00:00.000010728,[1.],99.37473245110019,103.43084397971651,99.37473245110019,103.43084397971651
1970-01-01 00:00:00.000010729,[1.],99.03432534551088,103.07654270655213,99.03432534551088,103.07654270655213
1970-01-01 00:00:00.000010730,[1.],98.51507361761476,102.53609703057863,98.51507361761476,102.53609703057863
1970-01-01 00:00:00.000010731,[1.],98.26552942590791,102.27636736165925,98.26552942590791,102.27636736165925
1970-01-01 00:00:00.000010732,[1.],98.86212136880039,102.89730999609836,98.86212136880039,102.89730999609836
1970-01-01 00:00:00.000010733,[1.],98.73644508264468,102.76650406560978,98.73644508264468,102.76650406560978
1970-01-01 00:00:00.000010734,[1.],99.39711995893708,103.45414526338351,99.39711995893708,103.45414526338351
1970-01-01 00:00:00.000010735,[1.],99.18636726808627,103.2347904218857,99.18636726808627,103.2347904218857
1970-01-01 00:00:00.000010736,[1.],99.53206193357394,103.59459507371983,99.53206193357394,103.59459507371983
