日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010441,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010442,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010443,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010444,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010445,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010446,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010447,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010448,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010449,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010450,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010451,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010452,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010453,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010454,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010455,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010456,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010457,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010458,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010459,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010460,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010461,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010462,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010463,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010464,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010465,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010466,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010467,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010468,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010469,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010470,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010471,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010472,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010473,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010474,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010475,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010476,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010477,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010478,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010479,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010480,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010481,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010482,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010483,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010484,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010485,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010486,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010487,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010488,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010489,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010490,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010491,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010492,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010493,[-1.],98.0,102.0,98.0,102.0
