日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,63.858437,66.4649,63.858437,66.4649
2023-12-20,0,63.519802,66.11244,63.519802,66.11244
2023-12-21,0,63.68376,66.2831,63.68376,66.2831
2023-12-22,0,63.843353,66.4492,63.843353,66.4492
2023-12-25,0,62.856766,65.42235,62.856766,65.42235
2023-12-26,0,61.914818,64.44195,61.914818,64.44195
2023-12-27,0,63.388653,65.975945,63.388653,65.975945
2023-12-28,0,64.12606,66.74345,64.12606,66.74345
2023-12-29,0,63.498703,66.090485,63.498703,66.090485
2024-01-01,0,62.331757,64.87591,62.331757,64.87591
2024-01-02,0,62.59398,65.148834,62.59398,65.148834
2024-01-03,0,62.742126,65.303024,62.742126,65.303024
2024-01-04,0,61.52983,64.04125,61.52983,64.04125
2024-01-05,0,62.662174,65.21981,62.662174,65.21981
2024-01-08,0,61.640343,64.15627,61.640343,64.15627
2024-01-09,0,61.861267,64.386215,61.861267,64.386215
2024-01-10,0,60.764324,63.244495,60.764324,63.244495
2024-01-11,0,61.145443,63.64117,61.145443,63.64117
2024-01-12,0,62.700466,65.25967,62.700466,65.25967
2024-01-15,0,62.148746,64.685425,62.148746,64.685425
2024-01-16,-1,62.072853,64.60644,62.072853,64.60644
2024-01-17,-1,62.29567,64.83835,62.29567,64.83835
2024-01-18,-1,62.495586,65.046425,62.495586,65.046425
2024-01-19,-1,62.76374,65.32552,62.76374,65.32552
2024-01-22,-1,63.971535,66.58262,63.971535,66.58262
2024-01-23,-1,63.46089,66.05113,63.46089,66.05113
2024-01-24,-1,62.325497,64.86939,62.325497,64.86939
2024-01-25,-1,60.431374,62.897957,60.431374,62.897957
2024-01-26,-1,61.393024,63.89886,61.393024,63.89886
2024-01-29,-1,60.54795,63.019295,60.54795,63.019295
2024-01-30,-1,61.394844,63.900757,61.394844,63.900757
2024-01-31,-1,61.833984,64.35782,61.833984,64.35782
2024-02-01,-1,62.450397,64.99939,62.450397,64.99939
2024-02-02,-1,62.35579,64.900925,62.35579,64.900925
2024-02-05,-1,63.131683,65.70848,63.131683,65.70848
2024-02-06,-1,61.007763,63.497875,61.007763,63.497875
2024-02-07,-1,61.563847,64.07665,61.563847,64.07665
2024-02-08,-1,63.682304,66.28158,63.682304,66.28158
2024-02-09,-1,63.41521,66.003586,63.41521,66.003586
2024-02-12,-1,63.02688,65.5994,63.02688,65.5994
2024-02-13,-1,61.35926,63.863716,61.35926,63.863716
2024-02-14,-1,60.79377,63.275146,60.79377,63.275146
2024-02-15,-1,62.020523,64.55197,62.020523,64.55197
2024-02-16,-1,61.70566,64.22426,61.70566,64.22426
2024-02-19,-1,60.94976,63.4375,60.94976,63.4375
2024-02-20,-1,61.65513,64.17166,61.65513,64.17166
2024-02-21,-1,60.8848,63.369892,60.8848,63.369892
2024-02-22,-1,61.812714,64.33568,61.812714,64.33568
2024-02-23,-1,62.126106,64.661865,62.126106,64.661865
2024-02-26,-1,62.653408,65.210686,62.653408,65.210686
2024-02-27,-1,62.14149,64.67788,62.14149,64.67788
2024-02-28,-1,61.22708,63.726143,61.22708,63.726143
2024-02-29,-1,61.56246,64.07521,61.56246,64.07521
2024-03-01,-1,63.456364,66.04642,63.456364,66.04642
2024-03-04,-1,63.55006,66.143936,63.55006,66.143936
2024-03-05,-1,65.19443,67.85542,65.19443,67.85542
2024-03-06,-1,64.13678,66.75461,64.13678,66.75461
2024-03-07,-1,62.37129,64.91705,62.37129,64.91705
2024-03-08,-1,63.325165,65.90987,63.325165,65.90987
2024-03-11,-1,62.682358,65.24082,62.682358,65.24082
2024-03-12,-1,62.47205,65.02193,62.47205,65.02193
2024-03-13,-1,62.935078,65.50385,62.935078,65.50385
2024-03-14,-1,63.277637,65.8604,63.277637,65.8604
2024-03-15,-1,63.152092,65.72973,63.152092,65.72973
2024-03-18,-1,64.79535,67.44005,64.79535,67.44005
2024-03-19,-1,63.84023,66.44595,63.84023,66.44595
2024-03-20,-1,63.545704,66.139404,63.545704,66.139404
2024-03-21,-1,63.988808,66.60059,63.988808,66.60059
2024-03-22,-1,63.361893,65.94809,63.361893,65.94809
2024-03-25,-1,62.679523,65.23787,62.679523,65.23787
2024-03-26,-1,63.08107,65.65581,63.08107,65.65581
2024-03-27,-1,62.0699,64.60336,62.0699,64.60336
2024-03-28,-1,61.06002,63.55226,61.06002,63.55226
