日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-25,0,282.72018,294.2598,282.72018,294.2598
2022-01-26,0,290.7758,302.6442,290.7758,302.6442
2022-01-27,0,293.8432,305.8368,293.8432,305.8368
2022-01-28,0,302.09482,314.4252,302.09482,314.4252
2022-01-31,0,304.7604,317.19962,304.7604,317.19962
2022-02-01,0,302.5848,314.9352,302.5848,314.9352
2022-02-02,0,307.1908,319.7292,307.1908,319.7292
2022-02-03,0,295.225,307.275,295.225,307.275
2022-02-04,0,299.8212,312.0588,299.8212,312.0588
2022-02-07,0,294.93103,306.969,294.93103,306.969
2022-02-08,0,298.4688,310.65118,298.4688,310.65118
2022-02-09,0,304.9858,317.43417,304.9858,317.43417
2022-02-10,0,296.3324,308.4276,296.3324,308.4276
2022-02-11,0,289.13922,300.9408,289.13922,300.9408
2022-02-14,0,289.1,300.9,289.1,300.9
2022-02-15,0,294.4606,306.4794,294.4606,306.4794
2022-02-16,0,293.51,305.49,293.51,305.49
2022-02-17,0,284.9154,296.54462,284.9154,296.54462
2022-02-18,0,282.1714,293.6886,282.1714,293.6886
2022-02-22,0,281.9656,293.4744,281.9656,293.4744
2022-02-23,1,274.66458,285.8754,274.66458,285.8754
2022-02-24,1,288.6982,300.48178,288.6982,300.48178
2022-02-25,1,291.3638,303.2562,291.3638,303.2562
2022-02-28,1,292.8142,304.7658,292.8142,304.7658
2022-03-01,1,289.05103,300.849,289.05103,300.849
2022-03-02,1,294.18622,306.1938,294.18622,306.1938
2022-03-03,1,290.00162,301.8384,290.00162,301.8384
2022-03-04,1,284.0628,295.65717,284.0628,295.65717
2022-03-07,1,273.33182,284.4882,273.33182,284.4882
2022-03-08,1,270.333,281.367,270.333,281.367
2022-03-09,1,282.73,294.27,282.73,294.27
2022-03-10,1,279.8782,291.3018,279.8782,291.3018
2022-03-11,1,274.4686,285.67142,274.4686,285.67142
2022-03-14,1,270.9112,281.9688,270.9112,281.9688
2022-03-15,1,281.407,292.89297,281.407,292.89297
2022-03-16,1,288.50223,300.2778,288.50223,300.2778
2022-03-17,1,289.3156,301.1244,289.3156,301.1244
2022-03-18,1,294.4214,306.4386,294.4214,306.4386
2022-03-21,1,293.17682,305.1432,293.17682,305.1432
2022-03-22,0,297.9788,310.1412,297.9788,310.1412
2022-03-23,1,293.50018,305.4798,293.50018,305.4798
2022-03-24,0,298.018,310.182,298.018,310.182
2022-03-25,0,297.60638,309.7536,297.60638,309.7536
2022-03-28,-1,304.48602,316.914,304.48602,316.914
2022-03-29,-1,309.1018,321.7182,309.1018,321.7182
2022-03-30,-1,307.5828,320.13718,307.5828,320.13718
2022-03-31,-1,302.1438,314.4762,302.1438,314.4762
2022-04-01,-1,303.23163,315.6084,303.23163,315.6084
2022-04-04,-1,308.6706,321.2694,308.6706,321.2694
2022-04-05,-1,304.6624,317.0976,304.6624,317.0976
2022-04-06,1,293.51,305.49,293.51,305.49
2022-04-07,0,295.3426,307.3974,295.3426,307.3974
2022-04-08,1,291.0306,302.9094,291.0306,302.9094
2022-04-11,1,279.5548,290.9652,279.5548,290.9652
2022-04-12,1,276.4188,287.7012,276.4188,287.7012
2022-04-13,1,281.8676,293.37238,281.8676,293.37238
2022-04-14,1,274.2334,285.42657,274.2334,285.42657
2022-04-18,1,274.9096,286.13037,274.9096,286.13037
2022-04-19,1,279.594,291.00598,279.594,291.00598
2022-04-20,1,280.63278,292.0872,280.63278,292.0872
2022-04-21,1,275.19382,286.42618,275.19382,286.42618
2022-04-22,1,268.5494,279.5106,268.5494,279.5106
2022-04-25,1,275.10562,286.33438,275.10562,286.33438
2022-04-26,1,264.8156,275.6244,264.8156,275.6244
2022-04-27,1,277.5556,288.8844,277.5556,288.8844
2022-04-28,1,283.8374,295.4226,283.8374,295.4226
2022-04-29,1,271.9696,283.07037,271.9696,283.07037
2022-05-02,1,278.7806,290.1594,278.7806,290.1594
2022-05-03,1,276.1444,287.4156,276.1444,287.4156
2022-05-04,1,284.18042,295.7796,284.18042,295.7796
2022-05-05,1,271.803,282.897,271.803,282.897
2022-05-06,1,269.2354,280.2246,269.2354,280.2246
2022-05-09,1,259.2884,269.87158,259.2884,269.87158
2022-05-10,1,264.11002,274.88998,264.11002,274.88998
2022-05-11,1,255.33899,265.761,255.33899,265.761
2022-05-12,1,250.24301,260.457,250.24301,260.457
2022-05-13,1,255.8976,266.34238,255.8976,266.34238
2022-05-16,1,256.27002,266.72998,256.27002,266.72998
2022-05-17,1,261.4836,272.1564,261.4836,272.1564
2022-05-18,1,248.99841,259.1616,248.99841,259.1616
2022-05-19,1,248.07721,258.2028,248.07721,258.2028
2022-05-20,1,247.5088,257.6112,247.5088,257.6112
2022-05-23,1,255.437,265.86298,255.437,265.86298
2022-05-24,1,254.4276,264.81238,254.4276,264.81238
2022-05-25,1,257.2696,267.7704,257.2696,267.7704
2022-05-26,1,260.582,271.218,260.582,271.218
2022-05-27,1,267.7752,278.70477,267.7752,278.70477
2022-05-31,1,266.4326,277.3074,266.4326,277.3074
2022-06-01,1,266.97162,277.8684,266.97162,277.8684
2022-06-02,1,269.08838,280.0716,269.08838,280.0716
2022-06-03,1,264.6196,275.42038,264.6196,275.42038
2022-06-06,1,263.375,274.125,263.375,274.125
2022-06-07,1,267.05002,277.94998,267.05002,277.94998
2022-06-08,1,265.0018,275.8182,265.0018,275.8182
2022-06-09,1,259.4942,270.08582,259.4942,270.08582
2022-06-10,1,247.9302,258.0498,247.9302,258.0498
2022-06-13,1,237.4148,247.1052,237.4148,247.1052
2022-06-14,1,239.6002,249.3798,239.6002,249.3798
2022-06-15,1,246.7248,256.7952,246.7248,256.7952
2022-06-16,1,240.0706,249.8694,240.0706,249.8694
2022-06-17,1,242.697,252.60298,242.697,252.60298
2022-06-21,1,248.6652,258.8148,248.6652,258.8148
2022-06-22,1,248.06741,258.1926,248.06741,258.1926
2022-06-23,1,253.68279,264.03717,253.68279,264.03717
2022-06-24,1,262.346,273.05402,262.346,273.05402
2022-06-27,1,259.59222,270.1878,259.59222,270.1878
2022-06-28,1,251.35042,261.60962,251.35042,261.60962
2022-06-29,1,255.05481,265.4652,255.05481,265.4652
2022-06-30,1,251.69339,261.96658,251.69339,261.96658
2022-07-01,1,254.3884,264.77158,254.3884,264.77158
2022-07-05,1,257.59302,268.107,257.59302,268.107
2022-07-06,1,260.8858,271.53418,260.8858,271.53418
2022-07-07,1,263.032,273.76797,263.032,273.76797
2022-07-08,1,262.30682,273.01318,262.30682,273.01318
2022-07-11,1,259.21982,269.8002,259.21982,269.8002
2022-07-12,1,248.5966,258.7434,248.5966,258.7434
2022-07-13,1,247.6656,257.77438,247.6656,257.77438
2022-07-14,1,248.99841,259.1616,248.99841,259.1616
2022-07-15,1,251.5856,261.8544,251.5856,261.8544
2022-07-18,1,249.16501,259.335,249.16501,259.335
2022-07-19,1,254.3394,264.72058,254.3394,264.72058
2022-07-20,0,257.0246,267.51538,257.0246,267.51538
2022-07-21,-1,259.5432,270.13678,259.5432,270.13678
2022-07-22,0,255.15279,265.56717,255.15279,265.56717
2022-07-25,1,253.6534,264.0066,253.6534,264.0066
2022-07-26,1,246.862,256.938,246.862,256.938
2022-07-27,-1,263.3652,274.11478,263.3652,274.11478
2022-07-28,-1,270.8818,281.9382,270.8818,281.9382
2022-07-29,-1,275.12518,286.3548,275.12518,286.3548
2022-08-01,-1,272.44983,283.5702,272.44983,283.5702
2022-08-02,-1,269.3236,280.3164,269.3236,280.3164
2022-08-03,-1,276.82062,288.1194,276.82062,288.1194
2022-08-04,-1,277.977,289.323,277.977,289.323
2022-08-05,-1,277.2518,288.5682,277.2518,288.5682
2022-08-08,-1,274.71362,285.9264,274.71362,285.9264
2022-08-09,-1,276.654,287.94598,276.654,287.94598
2022-08-10,-1,283.3768,294.9432,283.3768,294.9432
2022-08-11,-1,281.2796,292.76038,281.2796,292.76038
2022-08-12,-1,286.0718,297.7482,286.0718,297.7482
2022-08-15,-1,287.60062,299.3394,287.60062,299.3394
2022-08-16,-1,286.8558,298.56418,286.8558,298.56418
2022-08-17,-1,285.49362,297.1464,285.49362,297.1464
2022-08-18,-1,284.3666,295.97342,284.3666,295.97342
2022-08-19,-1,280.427,291.873,280.427,291.873
2022-08-22,-1,272.195,283.305,272.195,283.305
2022-08-23,-1,270.9112,281.9688,270.9112,281.9688
2022-08-24,-1,270.2742,281.30582,270.2742,281.30582
2022-08-25,-1,273.273,284.427,273.273,284.427
2022-08-26,0,262.7282,273.45178,262.7282,273.45178
2022-08-29,1,259.9254,270.5346,259.9254,270.5346
2022-08-30,1,257.7106,268.2294,257.7106,268.2294
2022-08-31,1,256.2406,266.6994,256.2406,266.6994
2022-09-01,1,255.192,265.608,255.192,265.608
2022-09-02,1,250.9388,261.18118,250.9388,261.18118
2022-09-06,1,248.185,258.315,248.185,258.315
2022-09-07,1,252.9282,263.2518,252.9282,263.2518
2022-09-08,1,253.3496,263.69037,253.3496,263.69037
2022-09-09,1,259.1708,269.74918,259.1708,269.74918
2022-09-12,1,261.317,271.983,261.317,271.983
2022-09-13,1,246.95021,257.02982,246.95021,257.02982
2022-09-14,1,247.17561,257.2644,247.17561,257.2644
2022-09-15,1,240.47241,250.2876,240.47241,250.2876
2022-09-16,1,239.84521,249.6348,239.84521,249.6348
2022-09-19,1,239.62961,249.4104,239.62961,249.4104
2022-09-20,1,237.601,247.299,237.601,247.299
2022-09-21,1,234.171,243.72899,234.171,243.72899
2022-09-22,1,236.1604,245.79959,236.1604,245.79959
2022-09-23,1,233.1616,242.67839,233.1616,242.67839
2022-09-26,1,232.701,242.19899,232.701,242.19899
2022-09-27,1,231.68181,241.1382,231.68181,241.1382
2022-09-28,1,236.24861,245.8914,236.24861,245.8914
2022-09-29,1,232.75,242.25,232.75,242.25
2022-09-30,1,228.242,237.55798,228.242,237.55798
2022-10-03,1,235.92522,245.5548,235.92522,245.5548
2022-10-04,1,243.9024,253.8576,243.9024,253.8576
2022-10-05,1,244.216,254.18399,244.216,254.18399
2022-10-06,1,241.8542,251.72578,241.8542,251.72578
2022-10-07,1,229.5552,238.9248,229.5552,238.9248
2022-10-10,1,224.66501,233.83499,224.66501,233.83499
2022-10-11,1,220.90181,229.9182,220.90181,229.9182
2022-10-12,1,221.235,230.265,221.235,230.265
2022-10-13,1,229.5552,238.9248,229.5552,238.9248
2022-10-14,1,223.9888,233.1312,223.9888,233.1312
2022-10-17,1,232.7794,242.2806,232.7794,242.2806
2022-10-18,1,233.73001,243.26999,233.73001,243.26999
2022-10-19,1,231.7504,241.2096,231.7504,241.2096
2022-10-20,1,231.427,240.87299,231.427,240.87299
2022-10-21,1,237.2776,246.96239,237.2776,246.96239
2022-10-24,1,242.30501,252.19499,242.30501,252.19499
2022-10-25,1,245.6468,255.6732,245.6468,255.6732
2022-10-26,1,226.69362,235.9464,226.69362,235.9464
2022-10-27,1,222.21501,231.28499,222.21501,231.28499
2022-10-28,1,231.1526,240.58739,231.1526,240.58739
2022-10-31,1,227.48741,236.7726,227.48741,236.7726
2022-11-01,1,223.6066,232.7334,223.6066,232.7334
