日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,43.08258,44.84105,43.08258,44.84105
2023-12-20,0,43.23257,44.997166,43.23257,44.997166
2023-12-21,0,43.764706,45.55102,43.764706,45.55102
2023-12-22,0,43.943092,45.736687,43.943092,45.736687
2023-12-25,0,44.47029,46.2854,44.47029,46.2854
2023-12-26,0,45.62414,47.486347,45.62414,47.486347
2023-12-27,0,46.545704,48.44553,46.545704,48.44553
2023-12-28,0,46.76651,48.675346,46.76651,48.675346
2023-12-29,0,46.03676,47.91581,46.03676,47.91581
2024-01-01,0,46.993603,48.91171,46.993603,48.91171
2024-01-02,0,47.531536,49.4716,47.531536,49.4716
2024-01-03,0,47.72146,49.669273,47.72146,49.669273
2024-01-04,0,46.337116,48.228428,46.337116,48.228428
2024-01-05,0,46.025352,47.90394,46.025352,47.90394
2024-01-08,0,45.964878,47.840992,45.964878,47.840992
2024-01-09,0,46.85711,48.769646,46.85711,48.769646
2024-01-10,0,47.222134,49.149563,47.222134,49.149563
2024-01-11,0,46.46005,48.356373,46.46005,48.356373
2024-01-12,0,45.699528,47.564816,45.699528,47.564816
2024-01-15,0,47.325554,49.25721,47.325554,49.25721
2024-01-16,0,48.556793,50.538704,48.556793,50.538704
2024-01-17,-1,47.10699,49.02972,47.10699,49.02972
2024-01-18,-1,47.775333,49.725346,47.775333,49.725346
2024-01-19,-1,47.7037,49.65079,47.7037,49.65079
2024-01-22,-1,47.217316,49.144554,47.217316,49.144554
2024-01-23,-1,48.280087,50.250698,48.280087,50.250698
2024-01-24,-1,47.595356,49.53802,47.595356,49.53802
2024-01-25,-1,46.369854,48.2625,46.369854,48.2625
2024-01-26,-1,46.787918,48.697624,46.787918,48.697624
2024-01-29,-1,46.350918,48.242786,46.350918,48.242786
2024-01-30,-1,45.82481,47.69521,45.82481,47.69521
2024-01-31,-1,44.81139,46.640423,44.81139,46.640423
2024-02-01,-1,45.01662,46.85403,45.01662,46.85403
2024-02-02,-1,44.37505,46.186275,44.37505,46.186275
2024-02-05,-1,43.78516,45.572308,43.78516,45.572308
2024-02-06,-1,43.628784,45.409546,43.628784,45.409546
2024-02-07,-1,43.60521,45.38501,43.60521,45.38501
2024-02-08,-1,43.564877,45.343037,43.564877,45.343037
2024-02-09,-1,44.294773,46.10272,44.294773,46.10272
2024-02-12,-1,45.105934,46.94699,45.105934,46.94699
2024-02-13,-1,46.707718,48.61415,46.707718,48.61415
2024-02-14,-1,46.569614,48.470417,46.569614,48.470417
2024-02-15,-1,46.9092,48.823856,46.9092,48.823856
2024-02-16,-1,46.31068,48.20091,46.31068,48.20091
2024-02-19,0,46.627766,48.53094,46.627766,48.53094
2024-02-20,0,48.267788,50.237904,48.267788,50.237904
2024-02-21,0,48.6068,50.590748,48.6068,50.590748
2024-02-22,0,48.469677,50.448032,48.469677,50.448032
2024-02-23,0,47.84825,49.80124,47.84825,49.80124
2024-02-26,0,47.474228,49.41195,47.474228,49.41195
2024-02-27,0,47.488308,49.4266,47.488308,49.4266
2024-02-28,0,48.21717,50.18522,48.21717,50.18522
2024-02-29,0,47.300987,49.231636,47.300987,49.231636
2024-03-01,0,48.297405,50.268726,48.297405,50.268726
2024-03-04,0,48.73097,50.719982,48.73097,50.719982
2024-03-05,0,49.195477,51.203457,49.195477,51.203457
2024-03-06,0,48.020504,49.980526,48.020504,49.980526
2024-03-07,0,48.38516,50.360058,48.38516,50.360058
2024-03-08,0,48.35874,50.332565,48.35874,50.332565
2024-03-11,0,48.222878,50.191154,48.222878,50.191154
2024-03-12,0,49.002964,51.003086,49.002964,51.003086
2024-03-13,0,48.86608,50.86061,48.86608,50.86061
2024-03-14,0,48.729843,50.71881,48.729843,50.71881
2024-03-15,0,48.574623,50.55726,48.574623,50.55726
2024-03-18,-1,49.39186,51.407852,49.39186,51.407852
2024-03-19,0,47.449265,49.38597,47.449265,49.38597
2024-03-20,-1,48.650074,50.63579,48.650074,50.63579
2024-03-21,0,48.055946,50.01741,48.055946,50.01741
2024-03-22,0,47.93574,49.8923,47.93574,49.8923
2024-03-25,-1,48.09244,50.055393,48.09244,50.055393
2024-03-26,-1,47.270782,49.200203,47.270782,49.200203
2024-03-27,-1,47.576035,49.517914,47.576035,49.517914
2024-03-28,0,47.97978,49.938137,47.97978,49.938137
2024-03-29,-1,47.166824,49.091995,47.166824,49.091995
2024-04-01,0,48.64058,50.625908,48.64058,50.625908
2024-04-02,0,48.31498,50.287018,48.31498,50.287018
2024-04-03,0,47.74629,49.695118,47.74629,49.695118
2024-04-04,0,48.37211,50.34648,48.37211,50.34648
2024-04-05,-1,48.959164,50.957493,48.959164,50.957493
2024-04-08,0,48.204105,50.17162,48.204105,50.17162
2024-04-09,0,49.011738,51.01222,49.011738,51.01222
2024-04-10,0,49.052036,51.054157,49.052036,51.054157
2024-04-11,0,48.44351,50.420795,48.44351,50.420795
2024-04-12,0,49.360004,51.3747,49.360004,51.3747
2024-04-15,-1,50.341244,52.395985,50.341244,52.395985
2024-04-16,0,50.287846,52.340412,50.287846,52.340412
2024-04-17,0,50.60343,52.668877,50.60343,52.668877
2024-04-18,0,51.62306,53.73012,51.62306,53.73012
2024-04-19,-1,50.08518,52.129467,50.08518,52.129467
2024-04-22,0,49.39978,51.4161,49.39978,51.4161
2024-04-23,-1,50.295868,52.348755,50.295868,52.348755
2024-04-24,0,49.293148,51.30511,49.293148,51.30511
2024-04-25,0,49.45274,51.47122,49.45274,51.47122
2024-04-26,0,48.944218,50.941936,48.944218,50.941936
2024-04-29,0,48.972443,50.971313,48.972443,50.971313
2024-04-30,0,48.36521,50.339302,48.36521,50.339302
2024-05-01,0,47.520782,49.460403,47.520782,49.460403
2024-05-02,0,47.800312,49.751347,47.800312,49.751347
2024-05-03,0,48.159973,50.125687,48.159973,50.125687
2024-05-06,0,47.617413,49.560978,47.617413,49.560978
2024-05-07,0,47.073727,48.9951,47.073727,48.9951
2024-05-08,0,47.434475,49.37057,47.434475,49.37057
2024-05-09,0,47.394722,49.3292,47.394722,49.3292
2024-05-10,0,47.28005,49.209843,47.28005,49.209843
2024-05-13,0,47.255917,49.184727,47.255917,49.184727
2024-05-14,0,47.602062,49.545002,47.602062,49.545002
2024-05-15,0,47.30624,49.237103,47.30624,49.237103
2024-05-16,0,47.347332,49.279873,47.347332,49.279873
2024-05-17,0,46.142147,48.0255,46.142147,48.0255
2024-05-20,0,44.95903,46.79409,44.95903,46.79409
2024-05-21,0,44.442665,46.256653,44.442665,46.256653
2024-05-22,0,44.810272,46.63926,44.810272,46.63926
2024-05-23,0,44.004623,45.800728,44.004623,45.800728
2024-05-24,0,44.19442,45.998276,44.19442,45.998276
2024-05-27,0,43.910767,45.70304,43.910767,45.70304
2024-05-28,0,43.94573,45.73943,43.94573,45.73943
2024-05-29,0,43.616257,45.396507,43.616257,45.396507
2024-05-30,0,42.964005,44.717636,42.964005,44.717636
2024-05-31,0,42.87703,44.627113,42.87703,44.627113
2024-06-03,0,44.02331,45.82018,44.02331,45.82018
2024-06-04,0,44.046497,45.84431,44.046497,45.84431
2024-06-05,0,43.901325,45.69321,43.901325,45.69321
