日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[1.],97.95521372619935,101.9533857150238,97.95521372619935,101.9533857150238
1970-01-01 00:00:00.000002810,[1.],98.10852893227235,102.11295868460999,98.10852893227235,102.11295868460999
1970-01-01 00:00:00.000002811,[1.],98.06390479242555,102.06651315130006,98.06390479242555,102.06651315130006
1970-01-01 00:00:00.000002812,[1.],98.06329726195985,102.06588082367249,98.06329726195985,102.06588082367249
1970-01-01 00:00:00.000002813,[1.],97.78799554741516,101.77934230445251,97.78799554741516,101.77934230445251
1970-01-01 00:00:00.000002814,[1.],98.09241825594789,102.09619042966004,98.09241825594789,102.09619042966004
1970-01-01 00:00:00.000002815,[1.],97.41600643517457,101.39216996314089,97.41600643517457,101.39216996314089
1970-01-01 00:00:00.000002816,[1.],96.91373884299622,100.86940165291443,96.91373884299622,100.86940165291443
1970-01-01 00:00:00.000002817,[1.],97.69572490979921,101.68330551836245,97.69572490979921,101.68330551836245
1970-01-01 00:00:00.000002818,[1.],96.99272925665895,100.95161616509401,96.99272925665895,100.95161616509401
1970-01-01 00:00:00.000002819,[1.],98.01127128399202,102.01173133639986,98.01127128399202,102.01173133639986
1970-01-01 00:00:00.000002820,[1.],97.81824592224275,101.81082738845676,97.81824592224275,101.81082738845676
1970-01-01 00:00:00.000002821,[1.],96.80918884762421,100.76058431079257,96.80918884762421,100.76058431079257
1970-01-01 00:00:00.000002822,[1.],95.8255912551529,99.73683987781222,95.8255912551529,99.73683987781222
1970-01-01 00:00:00.000002823,[1.],94.53816633315888,98.39686699981844,94.53816633315888,98.39686699981844
1970-01-01 00:00:00.000002824,[1.],95.79774930471957,99.70786152123874,95.79774930471957,99.70786152123874
1970-01-01 00:00:00.000002825,[1.],95.83323354408572,99.74479409690554,95.83323354408572,99.74479409690554
1970-01-01 00:00:00.000002826,[1.],97.09685110107272,101.05998788070833,97.09685110107272,101.05998788070833
1970-01-01 00:00:00.000002827,[1.],96.46066945378419,100.3978396355713,96.46066945378419,100.3978396355713
1970-01-01 00:00:00.000002828,[1.],98.39006069131469,102.40598153585816,98.39006069131469,102.40598153585816
1970-01-01 00:00:00.000002829,[1.],98.0018553287445,102.00193105644836,98.0018553287445,102.00193105644836
1970-01-01 00:00:00.000002830,[1.],97.50037667559509,101.47998388684387,97.50037667559509,101.47998388684387
1970-01-01 00:00:00.000002831,[1.],98.47734951217957,102.49683316573793,98.47734951217957,102.49683316573793
1970-01-01 00:00:00.000002832,[1.],98.7159496471222,102.74517208169861,98.7159496471222,102.74517208169861
1970-01-01 00:00:00.000002833,[1.],100.08418388392336,104.16925261387941,100.08418388392336,104.16925261387941
1970-01-01 00:00:00.000002834,[1.],99.50187054701233,103.56317138566591,99.50187054701233,103.56317138566591
1970-01-01 00:00:00.000002835,[1.],101.02991092005614,105.15358075352783,101.02991092005614,105.15358075352783
1970-01-01 00:00:00.000002836,[1.],100.47147530707093,104.57235185021668,100.47147530707093,104.57235185021668
1970-01-01 00:00:00.000002837,[1.],100.05516168157959,104.13904583184814,100.05516168157959,104.13904583184814
1970-01-01 00:00:00.000002838,[1.],101.89423032054748,106.05317849689635,101.89423032054748,106.05317849689635
1970-01-01 00:00:00.000002839,[1.],102.38799470995788,106.56709653485412,102.38799470995788,106.56709653485412
1970-01-01 00:00:00.000002840,[1.],103.01688191926573,107.22165260984801,103.01688191926573,107.22165260984801
1970-01-01 00:00:00.000002841,[1.],103.77540712716065,108.01113803031008,103.77540712716065,108.01113803031008
1970-01-01 00:00:00.000002842,[1.],103.65729529742734,107.88820530956724,103.65729529742734,107.88820530956724
1970-01-01 00:00:00.000002843,[1.],102.97323704729001,107.17622631452633,102.97323704729001,107.17622631452633
1970-01-01 00:00:00.000002844,[1.],104.13954270533448,108.39013628514404,104.13954270533448,108.39013628514404
1970-01-01 00:00:00.000002845,[1.],105.05179141963805,109.33961964084776,105.05179141963805,109.33961964084776
1970-01-01 00:00:00.000002846,[1.],104.80820969464109,109.08609580462645,104.80820969464109,109.08609580462645
1970-01-01 00:00:00.000002847,[1.],104.58883526731871,108.857767319046,104.58883526731871,108.857767319046
1970-01-01 00:00:00.000002848,[1.],103.45052561796264,107.67299605134887,103.45052561796264,107.67299605134887
1970-01-01 00:00:00.000002849,[1.],102.98697444836121,107.19052442584534,102.98697444836121,107.19052442584534
1970-01-01 00:00:00.000002850,[1.],102.90317707189331,107.10330674829711,102.90317707189331,107.10330674829711
1970-01-01 00:00:00.000002851,[1.],102.16425667995911,106.33422634036562,102.16425667995911,106.33422634036562
1970-01-01 00:00:00.000002852,[1.],102.1541841753296,106.32374271309816,102.1541841753296,106.32374271309816
1970-01-01 00:00:00.000002853,[1.],102.69515924513244,106.88679839799501,102.69515924513244,106.88679839799501
