日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000012613,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000012614,[0.20171916],98.00044013699707,102.00045810177247,98.00044013699707,102.00045810177247
1970-01-01 00:00:00.000012615,[0.20171916],98.00558364978546,102.00581155385835,98.00558364978546,102.00581155385835
1970-01-01 00:00:00.000012616,[0.20171916],98.00115968740235,102.00120702158205,98.00115968740235,102.00120702158205
1970-01-01 00:00:00.000012617,[0.20171916],97.9940715051181,101.99382952573517,97.9940715051181,101.99382952573517
1970-01-01 00:00:00.000012618,[0.20171916],97.99153230685974,101.99118668673157,97.99153230685974,101.99118668673157
1970-01-01 00:00:00.000012619,[0.20171916],97.96876637959534,101.96749153794616,97.96876637959534,101.96749153794616
1970-01-01 00:00:00.000012620,[0.20171916],98.01797537305906,102.01870906175536,98.01797537305906,102.01870906175536
1970-01-01 00:00:00.000012621,[0.20171916],98.00649571232022,102.00676084343534,98.00649571232022,102.00676084343534
1970-01-01 00:00:00.000012622,[0.20171916],97.9837279034576,101.98306373625181,97.9837279034576,101.98306373625181
1970-01-01 00:00:00.000012623,[0.20171916],97.97883782372952,101.97797406143277,97.97883782372952,101.97797406143277
1970-01-01 00:00:00.000012624,[0.20171916],97.97347781858426,101.9723952805673,97.97347781858426,101.9723952805673
1970-01-01 00:00:00.000012625,[0.20171916],97.94506853011167,101.9428264292999,97.94506853011167,101.9428264292999
1970-01-01 00:00:00.000012626,[0.20171916],97.88577210908994,101.88110974619565,97.88577210908994,101.88110974619565
1970-01-01 00:00:00.000012627,[0.20171916],97.9734019531021,101.97231631853484,97.9734019531021,101.97231631853484
1970-01-01 00:00:00.000012628,[0.20171916],97.95910530080107,101.95743612940521,97.95910530080107,101.95743612940521
1970-01-01 00:00:00.000012629,[0.20171916],97.89118397315673,101.88674250267334,97.89118397315673,101.88674250267334
1970-01-01 00:00:00.000012630,[0.20171916],97.96830698379488,101.9670133912967,97.96830698379488,101.9670133912967
1970-01-01 00:00:00.000012631,[0.20171916],98.30963346816864,102.32227156891022,98.30963346816864,102.32227156891022
1970-01-01 00:00:00.000012632,[0.20171916],98.24686735761047,102.25694357628846,98.24686735761047,102.25694357628846
1970-01-01 00:00:00.000012633,[0.20171916],98.1588598349579,102.16534390985413,98.1588598349579,102.16534390985413
1970-01-01 00:00:00.000012634,[0.20171916],98.09610155713227,102.10002406966828,98.09610155713227,102.10002406966828
