日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010684,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010685,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010686,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010687,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010688,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010689,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010690,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010691,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010692,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010693,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010694,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010695,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010696,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010697,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010698,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010699,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010700,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010701,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010702,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010703,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010704,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010705,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010706,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010707,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010708,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010709,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010710,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010711,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010712,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010713,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010714,[-1.],98.0,102.0,98.0,102.0
