日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2018-12-10,0,98.0,102.0,98.0,102.0
2018-12-11,0,98.0,102.0,98.0,102.0
2018-12-12,0,98.0,102.0,98.0,102.0
2018-12-13,0,98.0,102.0,98.0,102.0
2018-12-14,-1,97.05388281288147,101.01526578483582,97.05388281288147,101.01526578483582
2018-12-17,1,98.7989547908783,102.83156519050598,98.7989547908783,102.83156519050598
2018-12-18,1,99.70303071670533,103.77254217453005,99.70303071670533,103.77254217453005
2018-12-19,-1,99.11432718658446,103.15980992889405,99.11432718658446,103.15980992889405
2018-12-20,-1,98.3364020172119,102.35013271179199,98.3364020172119,102.35013271179199
2018-12-21,1,99.0302266822815,103.07227675094606,99.0302266822815,103.07227675094606
2018-12-24,-1,97.20105419998168,101.16844416732789,97.20105419998168,101.16844416732789
2018-12-26,1,101.55322382965088,105.69825337371827,101.55322382965088,105.69825337371827
2018-12-27,-1,100.81734891242981,104.93234274559022,100.81734891242981,104.93234274559022
2018-12-28,0,100.75427802963257,104.86669754104615,100.75427802963257,104.86669754104615
2018-12-31,1,101.53220319900511,105.67637475814819,101.53220319900511,105.67637475814819
2019-01-02,-1,100.62812727317811,104.73539777412415,100.62812727317811,104.73539777412415
2019-01-03,-1,97.53745621719361,101.51857687911988,97.53745621719361,101.51857687911988
2019-01-04,1,103.4875264377594,107.71150710868837,103.4875264377594,107.71150710868837
2019-01-07,1,104.03417072486876,108.28046340751648,104.03417072486876,108.28046340751648
2019-01-08,0,103.71879832916261,107.95221866912843,103.71879832916261,107.95221866912843
2019-01-09,1,104.28647223777772,108.54306294136047,104.28647223777772,108.54306294136047
2019-01-10,-1,99.95533222961427,104.03514170837403,99.95533222961427,104.03514170837403
2019-01-11,-1,99.24047794303894,103.29110969581603,99.24047794303894,103.29110969581603
2019-01-14,0,99.11432718658446,103.15980992889405,99.11432718658446,103.15980992889405
2019-01-15,1,99.93430260810851,104.01325373497008,99.93430260810851,104.01325373497008
2019-01-16,0,99.53482970809935,103.59747581863402,99.53482970809935,103.59747581863402
2019-01-17,1,100.60710664253234,104.71351915855406,100.60710664253234,104.71351915855406
2019-01-18,0,101.00657954254149,105.12929707489013,101.00657954254149,105.12929707489013
2019-01-22,-1,97.49540596504211,101.47481029014587,97.49540596504211,101.47481029014587
2019-01-23,0,97.83180798225402,101.82494300193787,97.83180798225402,101.82494300193787
2019-01-24,0,98.02102962150573,102.02188797340392,98.02102962150573,102.02188797340392
2019-01-25,1,101.36400219039916,105.50130840225219,101.36400219039916,105.50130840225219
2019-01-28,0,101.44810269470217,105.58884158020022,101.44810269470217,105.58884158020022
2019-01-29,-1,99.55585932960514,103.619363792038,99.55585932960514,103.619363792038
2019-01-30,-1,96.14980688705447,100.07428880081179,96.14980688705447,100.07428880081179
2019-01-31,-1,95.1826600784302,99.06766661224368,95.1826600784302,99.06766661224368
2019-02-01,0,95.39291133918763,99.28649955711367,95.39291133918763,99.28649955711367
2019-02-04,0,95.3298314655304,99.22084499473574,95.3298314655304,99.22084499473574
2019-02-05,0,95.26676058273317,99.15519979019167,95.26676058273317,99.15519979019167
2019-02-06,0,95.5611123477936,99.46156591300968,95.5611123477936,99.46156591300968
2019-02-07,-1,94.90417066221625,98.77781028108222,94.90417066221625,98.77781028108222
2019-02-08,0,95.33665217379001,99.22794409925083,95.33665217379001,99.22794409925083
2019-02-11,0,95.71272654947668,99.61936844945532,95.71272654947668,99.61936844945532
2019-02-12,1,96.37085268646246,100.30435687774664,96.37085268646246,100.30435687774664
2019-02-13,1,97.14180113615423,101.10677261109932,97.14180113615423,101.10677261109932
2019-02-14,1,97.72471239800268,101.71347616934972,97.72471239800268,101.71347616934972
2019-02-15,1,99.2101941205674,103.2595897989579,99.2101941205674,103.2595897989579
2019-02-19,1,100.0375497061463,104.12071500027473,100.0375497061463,104.12071500027473
2019-02-20,1,101.86149836682897,106.01911054506688,101.86149836682897,106.01911054506688
2019-02-21,-1,100.39481634258276,104.49256394840246,100.39481634258276,104.49256394840246
2019-02-22,1,102.10594269055943,106.27353218813329,102.10594269055943,106.27353218813329
2019-02-25,0,101.8426986685105,105.99954351212317,101.8426986685105,105.99954351212317
2019-02-26,1,102.44440962867743,106.62581410331732,102.44440962867743,106.62581410331732
2019-02-27,0,102.06834329392247,106.23439812224585,102.06834329392247,106.23439812224585
2019-02-28,-1,99.47344618354803,103.53358684410101,99.47344618354803,103.53358684410101
2019-03-01,-1,98.74010517142493,102.77031354576881,98.74010517142493,102.77031354576881
2019-03-04,1,99.2666012564545,103.31829926692204,99.2666012564545,103.31829926692204
2019-03-05,0,99.45463844429784,103.5140114420243,99.45463844429784,103.5140114420243
2019-03-06,1,100.09396488296515,104.17943283737189,100.09396488296515,104.17943283737189
2019-03-07,-1,97.57428264772801,101.55690642926794,97.57428264772801,101.55690642926794
2019-03-08,0,97.12299339690405,101.08719720902259,97.12299339690405,101.08719720902259
2019-03-11,1,98.0255638576203,102.0266072803803,98.0255638576203,102.0266072803803
2019-03-12,0,98.30762365985115,102.32017972760016,98.30762365985115,102.32017972760016
2019-03-13,1,99.30420869402319,103.3574417019425,99.30420869402319,103.3574417019425
2019-03-14,-1,98.15719390957648,102.16360998751838,98.15719390957648,102.16360998751838
2019-03-15,0,98.00676415930182,102.00704024743659,98.00676415930182,102.00704024743659
2019-03-18,1,99.69908276802833,103.7684330850907,99.69908276802833,103.7684330850907
2019-03-19,0,99.36062387084202,103.41615953903967,99.36062387084202,103.41615953903967
2019-03-20,1,100.39481634258276,104.49256394840246,100.39481634258276,104.49256394840246
2019-03-21,1,100.9589279061127,105.07970047370915,100.9589279061127,105.07970047370915
2019-03-22,0,100.84611363433842,104.96228153778083,100.84611363433842,104.96228153778083
2019-03-25,-1,99.98115061119084,104.06201390144354,99.98115061119084,104.06201390144354
2019-03-26,-1,98.49566084769445,102.51589190270239,98.49566084769445,102.51589190270239
2019-03-27,-1,97.81873501239018,101.81133644146733,97.81873501239018,101.81133644146733
2019-03-28,0,97.53668325109105,101.51777236338047,97.53668325109105,101.51777236338047
2019-03-29,-1,96.29564585225681,100.22608037683874,96.29564585225681,100.22608037683874
2019-04-01,-1,93.79476331533819,97.62312100167851,93.79476331533819,97.62312100167851
2019-04-02,0,93.58792642917636,97.40784179363256,93.58792642917636,97.40784179363256
2019-04-03,0,93.23065979273991,97.03599284550481,93.23065979273991,97.03599284550481
2019-04-04,0,93.4563044181519,97.2708474556275,93.4563044181519,97.2708474556275
2019-04-05,0,93.17424461592105,96.97727500840764,93.17424461592105,96.97727500840764
2019-04-08,-1,91.66996319503788,95.41159434585576,91.66996319503788,95.41159434585576
2019-04-09,0,91.67991133076481,95.4219485279389,91.67991133076481,95.4219485279389
2019-04-10,1,92.47483509555057,96.24931816067509,92.47483509555057,96.24931816067509
2019-04-11,-1,91.4203432545319,95.15178583634955,91.4203432545319,95.15178583634955
2019-04-12,1,92.19904748323064,95.9622739111176,92.19904748323064,95.9622739111176
2019-04-15,-1,90.88499450333408,94.59458611571507,90.88499450333408,94.59458611571507
2019-04-16,-1,89.83050266231542,93.49705379138952,89.83050266231542,93.49705379138952
2019-04-17,0,89.42493101187901,93.07492819603735,89.42493101187901,93.07492819603735
2019-04-18,0,89.14914339955908,92.78788394647987,89.14914339955908,92.78788394647987
2019-04-22,0,89.44115054796605,93.09180975400547,89.44115054796605,93.09180975400547
2019-04-23,-1,88.71112573959356,92.331988014679,88.71112573959356,92.331988014679
2019-04-24,-1,86.47236495679478,90.00184924074559,86.47236495679478,90.00184924074559
2019-04-25,0,86.55347651194003,90.08627147161107,86.55347651194003,90.08627147161107
2019-04-26,0,86.18035087103276,89.69791621270757,86.18035087103276,89.69791621270757
2019-04-29,0,86.08301284244543,89.59660520336156,86.08301284244543,89.59660520336156
2019-04-30,1,86.71570655958561,90.25512315385441,86.71570655958561,90.25512315385441
2019-05-01,1,88.38666564430241,91.9942846501923,88.38666564430241,91.9942846501923
2019-05-02,0,88.7111188022385,92.33198079416661,88.7111188022385,92.33198079416661
2019-05-03,-1,86.94282862628941,90.49151550899509,86.94282862628941,90.49151550899509
2019-05-06,1,88.41911165383154,92.02805498664098,88.41911165383154,92.02805498664098
2019-05-07,0,88.43533118991856,92.04493654460912,88.43533118991856,92.04493654460912
2019-05-08,0,88.61378077365117,92.2306697848206,88.61378077365117,92.2306697848206
2019-05-09,1,89.14913646220403,92.78787672596745,89.14913646220403,92.78787672596745
2019-05-10,-1,88.46777719944768,92.0787068810578,88.46777719944768,92.0787068810578
2019-05-13,1,90.44696990601354,94.13868296340185,90.44696990601354,94.13868296340185
2019-05-14,-1,89.47359655749517,93.12558009045415,89.47359655749517,93.12558009045415
2019-05-15,0,89.19780894517523,92.83853584089665,89.19780894517523,92.83853584089665
2019-05-16,-1,88.19198958712772,91.79166263150029,88.19198958712772,91.79166263150029
2019-05-17,0,88.14331710415654,91.7410035165711,88.14331710415654,91.7410035165711
2019-05-20,0,87.73774545372014,91.31887792121891,87.73774545372014,91.31887792121891
2019-05-21,0,87.70529944419103,91.28510758477024,87.70529944419103,91.28510758477024
2019-05-22,1,88.64622678318028,92.26444012126927,88.64622678318028,92.26444012126927
2019-05-23,1,89.42493101187902,93.07492819603736,89.42493101187902,93.07492819603736
2019-05-24,-1,87.47818431484225,91.04872245014195,87.47818431484225,91.04872245014195
2019-05-28,-1,86.39124646429447,89.91741978936771,86.39124646429447,89.91741978936771
