日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,86.06454,89.57737,86.06454,89.57737
2023-12-20,1,85.945786,89.45378,85.945786,89.45378
2023-12-21,1,85.15048,88.62601,85.15048,88.62601
2023-12-22,1,87.43033,90.99892,87.43033,90.99892
2023-12-25,1,87.76223,91.34435,87.76223,91.34435
2023-12-26,0,89.45677,93.10806,89.45677,93.10806
2023-12-27,0,88.93925,92.56942,88.93925,92.56942
2023-12-28,0,89.797226,93.46242,89.797226,93.46242
2023-12-29,0,90.25276,93.93654,90.25276,93.93654
2024-01-01,0,90.05064,93.72617,90.05064,93.72617
2024-01-02,0,90.487144,94.18049,90.487144,94.18049
2024-01-03,-1,91.726074,95.469986,91.726074,95.469986
2024-01-04,-1,92.02175,95.77773,92.02175,95.77773
2024-01-05,-1,91.99042,95.74513,91.99042,95.74513
2024-01-08,0,93.98524,97.82137,93.98524,97.82137
2024-01-09,0,92.026505,95.782684,92.026505,95.782684
2024-01-10,0,93.67401,97.49744,93.67401,97.49744
2024-01-11,0,92.96624,96.76078,92.96624,96.76078
2024-01-12,0,91.47601,95.20973,91.47601,95.20973
2024-01-15,-1,89.91327,93.58319,89.91327,93.58319
2024-01-16,-1,89.021286,92.6548,89.021286,92.6548
2024-01-17,-1,87.936554,91.5258,87.936554,91.5258
2024-01-18,-1,86.88776,90.43419,86.88776,90.43419
2024-01-19,-1,86.739716,90.280106,86.739716,90.280106
2024-01-22,-1,89.05983,92.694916,89.05983,92.694916
2024-01-23,0,87.0184,90.570175,87.0184,90.570175
2024-01-24,0,90.46295,94.15532,90.46295,94.15532
2024-01-25,0,90.245926,93.92943,90.245926,93.92943
2024-01-26,0,89.93573,93.60657,89.93573,93.60657
2024-01-29,-1,89.77939,93.44385,89.77939,93.44385
2024-01-30,-1,87.94503,91.534615,87.94503,91.534615
2024-01-31,-1,87.1047,90.659996,87.1047,90.659996
2024-02-01,0,87.015114,90.56675,87.015114,90.56675
2024-02-02,0,89.01446,92.6477,89.01446,92.6477
2024-02-05,1,88.55417,92.168625,88.55417,92.168625
2024-02-06,1,91.09846,94.816765,91.09846,94.816765
2024-02-07,1,90.664604,94.3652,90.664604,94.3652
2024-02-08,0,88.9871,92.619225,88.9871,92.619225
2024-02-09,0,86.75685,90.29794,86.75685,90.29794
2024-02-12,0,86.88625,90.432625,86.88625,90.432625
2024-02-13,0,85.775,89.276024,85.775,89.276024
2024-02-14,0,85.59202,89.08556,85.59202,89.08556
2024-02-15,0,85.46217,88.950424,85.46217,88.950424
2024-02-16,0,84.5189,87.96865,84.5189,87.96865
2024-02-19,0,85.90714,89.41355,85.90714,89.41355
2024-02-20,0,87.19425,90.7532,87.19425,90.7532
2024-02-21,0,87.818275,91.40269,87.818275,91.40269
2024-02-22,0,87.76594,91.34821,87.76594,91.34821
2024-02-23,0,89.26514,92.908615,89.26514,92.908615
2024-02-26,0,89.66557,93.32539,89.66557,93.32539
2024-02-27,0,89.725296,93.38754,89.725296,93.38754
2024-02-28,0,91.36601,95.09523,91.36601,95.09523
2024-02-29,0,92.46723,96.2414,92.46723,96.2414
2024-03-01,0,94.40112,98.25423,94.40112,98.25423
2024-03-04,0,93.88355,97.71554,93.88355,97.71554
2024-03-05,0,94.90324,98.77683,94.90324,98.77683
2024-03-06,0,93.75891,97.5858,93.75891,97.5858
2024-03-07,-1,93.20368,97.00791,93.20368,97.00791
2024-03-08,-1,94.418785,98.272606,94.418785,98.272606
2024-03-11,-1,94.50205,98.359276,94.50205,98.359276
2024-03-12,-1,95.20865,99.09471,95.20865,99.09471
2024-03-13,-1,96.00728,99.925934,96.00728,99.925934
2024-03-14,-1,95.150444,99.03413,95.150444,99.03413
2024-03-15,-1,93.1722,96.97515,93.1722,96.97515
2024-03-18,-1,93.97024,97.80575,93.97024,97.80575
2024-03-19,0,92.98277,96.777985,92.98277,96.777985
2024-03-20,0,94.58414,98.44472,94.58414,98.44472
2024-03-21,0,94.97716,98.853775,94.97716,98.853775
2024-03-22,0,94.579414,98.4398,94.579414,98.4398
2024-03-25,-1,92.12481,95.885,92.12481,95.885
2024-03-26,-1,90.444084,94.13567,90.444084,94.13567
2024-03-27,0,91.929596,95.68182,91.929596,95.68182
2024-03-28,0,94.0043,97.84122,94.0043,97.84122
2024-03-29,0,95.94716,99.86337,95.94716,99.86337
2024-04-01,0,96.10293,100.02549,96.10293,100.02549
2024-04-02,0,95.98823,99.906105,95.98823,99.906105
2024-04-03,0,97.19561,101.16277,97.19561,101.16277
2024-04-04,0,97.576385,101.5591,97.576385,101.5591
2024-04-05,0,97.30751,101.279236,97.30751,101.279236
2024-04-08,0,96.58864,100.53102,96.58864,100.53102
2024-04-09,1,95.7227,99.629745,95.7227,99.629745
2024-04-10,1,94.61495,98.47678,94.61495,98.47678
2024-04-11,0,96.75186,100.70091,96.75186,100.70091
2024-04-12,0,97.20482,101.17236,97.20482,101.17236
2024-04-15,0,97.808136,101.80031,97.808136,101.80031
2024-04-16,0,97.98836,101.987885,97.98836,101.987885
2024-04-17,0,99.01658,103.05807,99.01658,103.05807
2024-04-18,0,99.79455,103.86779,99.79455,103.86779
2024-04-19,0,99.320305,103.37418,99.320305,103.37418
2024-04-22,0,98.73803,102.76815,98.73803,102.76815
2024-04-23,0,98.41403,102.43092,98.41403,102.43092
2024-04-24,0,99.41692,103.474754,99.41692,103.474754
2024-04-25,0,98.39387,102.409935,98.39387,102.409935
2024-04-26,0,99.04113,103.083626,99.04113,103.083626
2024-04-29,0,98.75178,102.78246,98.75178,102.78246
2024-04-30,0,98.48081,102.500435,98.48081,102.500435
2024-05-01,-1,98.13938,102.14507,98.13938,102.14507
2024-05-02,-1,100.76262,104.87538,100.76262,104.87538
2024-05-03,-1,103.51534,107.740456,103.51534,107.740456
2024-05-06,-1,106.480034,110.82615,106.480034,110.82615
2024-05-07,-1,105.434944,109.73841,105.434944,109.73841
2024-05-08,-1,106.999985,111.367325,106.999985,111.367325
2024-05-09,-1,103.45675,107.67947,103.45675,107.67947
2024-05-10,-1,102.46929,106.65171,102.46929,106.65171
2024-05-13,-1,104.62349,108.89383,104.62349,108.89383
2024-05-14,-1,103.34522,107.56339,103.34522,107.56339
2024-05-15,0,106.059685,110.38865,106.059685,110.38865
2024-05-16,0,103.61419,107.84333,103.61419,107.84333
2024-05-17,0,105.158325,109.4505,105.158325,109.4505
2024-05-20,0,106.86165,111.22334,106.86165,111.22334
2024-05-21,0,107.58294,111.97407,107.58294,111.97407
2024-05-22,0,106.04393,110.37225,106.04393,110.37225
2024-05-23,0,106.075455,110.40506,106.075455,110.40506
2024-05-24,0,106.91189,111.27563,106.91189,111.27563
2024-05-27,0,105.99986,110.326385,105.99986,110.326385
2024-05-28,0,106.74515,111.10208,106.74515,111.10208
2024-05-29,0,106.636696,110.989204,106.636696,110.989204
2024-05-30,0,107.28512,111.6641,107.28512,111.6641
2024-05-31,0,106.26082,110.59799,106.26082,110.59799
2024-06-03,0,106.764565,111.12229,106.764565,111.12229
2024-06-04,1,107.95684,112.36324,107.95684,112.36324
2024-06-05,0,108.430565,112.8563,108.430565,112.8563
2024-06-06,0,107.14409,111.51732,107.14409,111.51732
2024-06-07,0,108.59862,113.031204,108.59862,113.031204
2024-06-10,0,110.07766,114.570625,110.07766,114.570625
2024-06-11,0,110.90602,115.4328,110.90602,115.4328
2024-06-12,0,111.20124,115.74006,111.20124,115.74006
2024-06-13,0,107.83791,112.23946,107.83791,112.23946
2024-06-14,0,108.11965,112.53269,108.11965,112.53269
2024-06-17,0,105.747665,110.06389,105.747665,110.06389
2024-06-18,0,107.45723,111.84323,107.45723,111.84323
2024-06-19,0,107.1153,111.48736,107.1153,111.48736
2024-06-20,0,112.02572,116.5982,112.02572,116.5982
2024-06-21,0,110.53289,115.044426,110.53289,115.044426
2024-06-24,0,109.42121,113.88738,109.42121,113.88738
2024-06-25,0,107.69858,112.09444,107.69858,112.09444
2024-06-26,-1,105.063156,109.35144,105.063156,109.35144
2024-06-27,-1,106.79062,111.149414,106.79062,111.149414
2024-06-28,-1,108.765396,113.2048,108.765396,113.2048
