日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000004140,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000004141,[1.],98.14992261582641,102.1560419062683,98.14992261582641,102.1560419062683
1970-01-01 00:00:00.000004142,[1.],97.98452431570433,101.98389265512085,97.98452431570433,101.98389265512085
1970-01-01 00:00:00.000004143,[1.],98.1678910279785,102.17474372299804,98.1678910279785,102.17474372299804
1970-01-01 00:00:00.000004144,[1.],97.98447947669678,101.9838459859497,97.98447947669678,101.9838459859497
1970-01-01 00:00:00.000004145,[1.],98.79777342417603,102.83033560475465,98.79777342417603,102.83033560475465
1970-01-01 00:00:00.000004146,[1.],98.23126071372681,102.24069992653199,98.23126071372681,102.24069992653199
1970-01-01 00:00:00.000004147,[1.],97.23687426019288,101.20572627081299,97.23687426019288,101.20572627081299
1970-01-01 00:00:00.000004148,[1.],96.49694073269653,100.43559137484742,96.49694073269653,100.43559137484742
1970-01-01 00:00:00.000004149,[1.],96.52316366229859,100.46288462810669,96.52316366229859,100.46288462810669
1970-01-01 00:00:00.000004150,[1.],95.76862021716309,99.67754349133301,95.76862021716309,99.67754349133301
1970-01-01 00:00:00.000004151,[1.],96.12478281554566,100.04824333862915,96.12478281554566,100.04824333862915
1970-01-01 00:00:00.000004152,[1.],95.66917950979614,99.57404397958375,95.66917950979614,99.57404397958375
1970-01-01 00:00:00.000004153,[1.],93.67766251809081,97.50124058005372,93.67766251809081,97.50124058005372
1970-01-01 00:00:00.000004154,[1.],93.17834730795288,96.98154515725709,93.17834730795288,96.98154515725709
1970-01-01 00:00:00.000004155,[1.],92.46278000662842,96.23677102730714,92.46278000662842,96.23677102730714
1970-01-01 00:00:00.000004156,[1.],91.94120351539308,95.69390569969485,91.94120351539308,95.69390569969485
1970-01-01 00:00:00.000004157,[1.],92.37349063889162,96.14383719558107,92.37349063889162,96.14383719558107
1970-01-01 00:00:00.000004158,[1.],93.2882107782837,97.09589285086672,93.2882107782837,97.09589285086672
1970-01-01 00:00:00.000004159,[1.],96.26851975858155,100.19784709566652,96.26851975858155,100.19784709566652
1970-01-01 00:00:00.000004160,[1.],97.46135098493042,101.43936531084594,97.46135098493042,101.43936531084594
1970-01-01 00:00:00.000004161,[1.],96.91932623981323,100.87521710674439,96.91932623981323,100.87521710674439
1970-01-01 00:00:00.000004162,[1.],97.81557048119507,101.80804274573364,97.81557048119507,101.80804274573364
1970-01-01 00:00:00.000004163,[1.],94.43848726616821,98.29311939948121,94.43848726616821,98.29311939948121
1970-01-01 00:00:00.000004164,[1.],96.21155333894045,100.13855551604006,96.21155333894045,100.13855551604006
1970-01-01 00:00:00.000004165,[1.],91.86248350747071,95.61197263022463,91.86248350747071,95.61197263022463
1970-01-01 00:00:00.000004166,[1.],93.02177251325685,96.81857955461427,93.02177251325685,96.81857955461427
1970-01-01 00:00:00.000004167,[1.],91.86018016114504,95.6095752697632,91.86018016114504,95.6095752697632
1970-01-01 00:00:00.000004168,[1.],94.48084335515139,98.33720430842288,94.48084335515139,98.33720430842288
1970-01-01 00:00:00.000004169,[1.],94.80213302109378,98.67160783828128,94.80213302109378,98.67160783828128
1970-01-01 00:00:00.000004170,[1.],92.10051017852176,95.85971467560428,92.10051017852176,95.85971467560428
1970-01-01 00:00:00.000004171,[1.],90.87054055061037,94.57954220573734,90.87054055061037,94.57954220573734
1970-01-01 00:00:00.000004172,[1.],93.42067370448001,97.23376242711186,93.42067370448001,97.23376242711186
1970-01-01 00:00:00.000004173,[1.],92.06943614992679,95.82737231931156,92.06943614992679,95.82737231931156
1970-01-01 00:00:00.000004174,[1.],90.00431299055789,93.67795841874393,90.00431299055789,93.67795841874393
1970-01-01 00:00:00.000004175,[1.],85.13459370305179,88.60947507868656,85.13459370305179,88.60947507868656
1970-01-01 00:00:00.000004176,[1.],80.8124124451668,84.11087825925524,80.8124124451668,84.11087825925524
1970-01-01 00:00:00.000004177,[1.],87.64886562586139,91.2263703452843,87.64886562586139,91.2263703452843
1970-01-01 00:00:00.000004178,[1.],88.3052237885506,91.90951863706287,88.3052237885506,91.90951863706287
1970-01-01 00:00:00.000004179,[1.],88.4813961197884,92.09288167569812,88.4813961197884,92.09288167569812
1970-01-01 00:00:00.000004180,[1.],92.48171302347492,96.25647682035145,92.48171302347492,96.25647682035145
1970-01-01 00:00:00.000004181,[1.],92.48171302347492,96.25647682035145,92.48171302347492,96.25647682035145
1970-01-01 00:00:00.000004182,[1.],93.70460897531818,97.52928689267812,93.70460897531818,97.52928689267812
1970-01-01 00:00:00.000004183,[1.],102.81412378855062,107.0106186370629,102.81412378855062,107.0106186370629
1970-01-01 00:00:00.000004184,[1.],108.95276649332357,113.39981818692863,108.95276649332357,113.39981818692863
1970-01-01 00:00:00.000004185,[1.],110.6558324631722,115.17239705350576,110.6558324631722,115.17239705350576
1970-01-01 00:00:00.000004186,[1.],110.54874380655599,115.06093743131339,110.54874380655599,115.06093743131339
