Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.007387635424833646,-0.002961514202805845,0.008850400086045422,0.9945130188650284
2010-12-16,1,0.006465667635086151,0.00732296102741658,-0.0016267483749580216,0.008850400086045422,0.9918545413372939
2010-12-20,1,0.005702427566253763,0.006334260242823428,-0.0016267483749580216,0.011872273272715748,0.9901260190437556
2010-12-22,1,0.0068278997201753466,0.007669802105875626,-0.0028542944672777606,0.008850400086045422,0.9895972190325484
2010-12-27,1,0.007075211261207524,0.007995252557741956,-0.0028542944672777606,0.01272211252048452,0.9896008324554432
2010-12-29,1,0.005864043293341604,0.006504775140561882,-0.004618064488787283,0.01272211252048452,0.9864384194543538
2010-12-31,1,0.00500624518497345,0.005500724906741008,-0.004618064488787283,0.014477730552098406,0.9853171114319573
2011-01-04,1,0.0032565942541248737,0.0033689481361168037,-0.0030819274487566177,0.014477730552098406,0.9856920120372329
2011-01-06,1,0.004573571160835402,0.004826618787075021,-0.0030819274487566177,0.01588506262088709,0.9852981790049951
2011-01-10,1,0.004825977525938861,0.005138002471479701,-0.003712358900404213,0.01588506262088709,0.9852595274781485
2011-01-12,1,0.004544713688451385,0.004670083752970394,-0.004697713477969454,0.014477730552098406,0.9852803731528152
2011-01-14,0,0.0,0.0,-0.005553658321909117,0.014477730552098406,0.9854273742334206
2011-01-19,1,0.0014435398611893418,0.001628147607218962,-0.005553658321909117,0.01385959335899492,0.9871903642253929
2011-01-21,1,0.0007819501678559836,0.001060935066303957,-0.004697713477969454,0.01385959335899492,0.9874013306277942
2011-01-25,1,0.002021224493103679,0.0021109816915847084,-0.010696758809505038,0.0030762544203827213,0.9860571070456483
2011-01-27,1,0.0006978808698672038,0.0008679808351340064,-0.006552378048856604,0.010072629388198279,0.9888101638012167
2011-01-31,0,-0.000242874424137616,8.316338680890818e-05,-0.006552378048856604,0.00455267615023665,0.9901255028771503
2011-02-02,1,0.00010767914652102314,0.00039650765483062954,-0.006552378048856604,0.007509839865999874,0.9880172462716013
2011-02-04,1,0.0019222363142774102,0.00199159145367054,-0.011523850647901394,0.0030762544203827213,0.9885181065961429
2011-02-08,1,0.0014216070396420887,0.0015629699004231442,-0.01386235350916022,0.004062597365390626,0.9857901346700727
2011-02-10,1,0.0016897609060756746,0.001735509757603485,-0.01784261600098684,0.007509839865999874,0.9837730264727121
2011-02-14,1,0.000699331485398062,0.0008953521607602969,-0.01784261600098684,0.007509839865999874,0.9836880437194403
2011-02-16,1,0.0005697126941739018,0.0007598673450778566,-0.01784261600098684,0.007509839865999874,0.9834701155017196
2011-02-18,1,0.00038004312522507363,0.0005949675455298252,-0.01784261600098684,0.010072629388198279,0.982718801412708
2011-02-23,-1,-0.0008598745735746931,-0.0005364451665713291,-0.01660369401041436,0.010072629388198279,0.9836843762461055
