Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,1,0.0,0.012720934716868713,-0.013784078600409339,0.000748762000471494,0.9855611906087107
2010-12-16,1,0.005481169963998259,0.00640234362740694,-0.010902579286143813,0.000748762000471494,0.985415938299847
2010-12-20,1,0.004339350120004474,0.0050451509039600925,-0.009255277183970371,0.000748762000471494,0.9874251715176834
2010-12-22,1,0.005006491503901192,0.005857109654400266,-0.009255277183970371,0.002495746425191667,0.9872640806285254
2010-12-27,1,0.007484510401159929,0.008678368321681843,-0.008266298665761592,0.005044489398788775,0.9855073823037818
2010-12-29,1,0.007069582932639065,0.008110537475369772,-0.008266298665761592,0.005044489398788775,0.9860352942076779
2010-12-31,1,0.006293265410501281,0.00719892286104246,-0.007049557082017396,0.005622848906455445,0.9855655925928248
2011-01-04,1,0.003836955354593532,0.004287963467102276,-0.00581416175597676,0.00849139015243168,0.9884604193541926
2011-01-06,1,0.0007664804199549201,0.0007950774976725791,-0.00510086590938831,0.012390984492891409,0.9894022499137319
2011-01-10,1,0.0009142506730998734,0.000983942195735785,-0.00510086590938831,0.01326262033378323,0.9877142291745215
2011-01-12,1,0.0013676969569300697,0.0014502299616582135,-0.00581416175597676,0.01326262033378323,0.9872745774835704
2011-01-14,-1,-0.0005463610984978696,-0.0003018659788140022,-0.00581416175597676,0.012390984492891409,0.9875444829079809
2011-01-19,-1,-0.00033948413745786923,-0.00016026110790330606,-0.004148486433680331,0.01466355520403124,0.9857424984202944
2011-01-21,1,1.476419021017672e-05,0.00014612894755941682,-0.005556461644044716,0.019419090292235337,0.9844042586442658
2011-01-25,1,0.0008203140031563528,0.000898189808818744,-0.011061068095619679,0.01466355520403124,0.9829642330821416
2011-01-27,0,0.0,0.0,-0.011061068095619679,0.014901935525363242,0.9819574792171507
2011-01-31,1,0.0014054555284284318,0.0014361470532300584,-0.011061068095619679,0.014760512631977989,0.981181720263433
2011-02-02,1,0.0021747500496145217,0.0023276257384978747,-0.011061068095619679,0.01399366017646219,0.9815240594198593
2011-02-04,1,0.0017414529906141611,0.0017892482506035698,-0.01543556858685395,0.012925362949933659,0.98079722858843
2011-02-08,1,0.002878674107812088,0.0030175133231851677,-0.01543556858685395,0.012925362949933659,0.9811998461250198
2011-02-10,0,0.0,0.0,-0.01604468597134866,0.012925362949933659,0.9804298075118428
2011-02-14,0,0.0,0.0,-0.01604468597134866,0.013435078961760513,0.9798682054527826
2011-02-16,0,0.0,0.0,-0.017232776518411215,0.011244525559458941,0.9807697389395662
2011-02-18,0,0.0,0.0,-0.017232776518411215,0.011899832642853582,0.9813501389066692
2011-02-23,0,0.0,0.0,-0.015567759998566298,0.011899832642853582,0.9838840414827936
2011-02-25,0,0.0,0.0,-0.015567759998566298,0.012746583085703117,0.9833905719836575
2011-03-01,0,0.0,0.0,-0.01161634243748076,0.011672842202400419,0.9859454407039239
2011-03-03,0,0.0,0.0,-0.01161634243748076,0.012609043976431979,0.9860973607309255
2011-03-07,0,0.0,0.0,-0.005865582016710205,0.013014937079249198,0.986490082121261
2011-03-09,0,0.0,0.0,-0.005865582016710205,0.012609043976431979,0.9874839910607944
2011-03-11,0,0.0,0.0,-0.007689222593988911,0.012609043976431979,0.9883003103532669
2011-03-15,-1,-0.002475037614820939,-0.0018668777573088756,-0.009927708828910805,0.012609043976431979,0.9880648781794875
2011-03-17,-1,-0.003171563318675006,-0.002485637298879813,-0.009412894839861172,0.012609043976431979,0.9894108873121952
2011-03-21,-1,-0.0021928225830332862,-0.0016169788320123826,-0.009927708828910805,0.004498687773963166,0.9895937436563007
2011-03-23,-1,-0.003344271405659003,-0.002600101460931128,-0.009412894839861172,0.006280648449969399,0.9898633558565982
2011-03-25,0,0.0,0.0,-0.009412894839861172,0.004498687773963166,0.9907176183475441
2011-03-29,1,1.3954607429585955e-05,0.00023811329669331984,-0.007689222593988911,0.00463581624698314,0.9911592655817039
2011-03-31,1,0.00223042744565407,0.0024569529845606293,-0.007689222593988911,0.00463581624698314,0.9908779680497121
2011-04-04,1,0.002002202588092847,0.00217053220597168,-0.0071815948118745,0.00463581624698314,0.9914084075376617
2011-04-06,1,0.001937762818118382,0.002073651922836304,-0.010755665649099492,0.004456346414647302,0.9872137510723943
2011-04-08,0,-0.00020739966887229472,1.8292759676286335e-05,-0.010112448236934203,0.004456346414647302,0.9876474853114846
2011-04-12,-1,-0.0015666429712739352,-0.0011511827150446673,-0.00992722076648763,0.005475541445986856,0.986445028614405
2011-04-14,-1,-0.001623329836403324,-0.0012245079711975457,-0.012033829477774526,0.005475541445986856,0.9858447559834779
2011-04-18,-1,-0.002857961924554289,-0.002292190016745228,-0.00992722076648763,0.006776361664255189,0.9863448299248587
2011-04-20,-1,-0.0030329185060655093,-0.002423558940525884,-0.00992722076648763,0.005698329236558472,0.9867858672364016
2011-04-25,-1,-0.001278891718550968,-0.000949446239126322,-0.012033829477774526,0.005475541445986856,0.9867588513634177
2011-04-27,1,7.080854273371843e-05,0.000155215431228351,-0.015998250509027152,0.005698329236558472,0.9852666362679585
2011-04-29,1,0.00044043393241354313,0.0005201796155577965,-0.015998250509027152,0.0066482194851107766,0.9853444894822224
2011-05-03,1,0.0005670944938469518,0.0006048094758776205,-0.019824514310988323,0.008119829502607537,0.9829885925449664
2011-05-05,-1,-0.002023157127184621,-0.001724878752472553,-0.015998250509027152,0.008119829502607537,0.9861294634314381
2011-05-09,-1,-0.00039224233580595553,-0.0002955715596963225,-0.015998250509027152,0.008119829502607537,0.9865118825876452
2011-05-11,0,-4.7669851490172066e-05,7.372710996376714e-05,-0.010871554292689475,0.0066482194851107766,0.9882474046359438
2011-05-13,-1,-0.0017734178362285627,-0.0016031059142374389,-0.010247533867012748,0.008119829502607537,0.9880364066357237
2011-05-17,-1,-0.0010977056270386428,-0.0009970385809439483,-0.015054237861692302,0.008600580412448924,0.9861194862956958
2011-05-19,0,0.0,0.0,-0.015054237861692302,0.01056980743191135,0.984823398496225
2011-05-23,0,0.0,0.0,-0.010247533867012748,0.011835081296634416,0.9854904753681015
2011-05-25,0,0.0,0.0,-0.011324704115112064,0.011835081296634416,0.9859861221106049
2011-05-27,0,0.0,0.0,-0.011324704115112064,0.007954407807321472,0.9864054279997898
2011-06-01,0,0.0,0.0,-0.00992590766972422,0.005769554268137097,0.9890042912216215
2011-06-03,0,0.0,0.0,-0.008601279654879015,0.007954407807321472,0.9890519968419368
2011-06-07,0,0.0,0.0,-0.008601279654879015,0.007954407807321472,0.9887648814725081
2011-06-09,0,0.0,0.0,-0.008960336404245454,0.010451920413321528,0.9869537962270064
2011-06-13,-1,-0.004775215696870939,-0.004054151006419651,-0.008960336404245454,0.006655723572342526,0.9869655614564803
2011-06-15,-1,-0.004326966994831273,-0.003663418299474229,-0.008960336404245454,0.005769554268137097,0.9883891589357622
2011-06-17,-1,-0.002317275881538524,-0.0019691261376495895,-0.011472808056753395,0.002198765332613376,0.9888849901738533
2011-06-21,-1,-0.0011985320788923796,-0.000990184711598256,-0.011472808056753395,0.0010260856796997977,0.9888563094155254
2011-06-23,-1,-0.0020652797688650165,-0.0017671191959237604,-0.00788225362906662,0.0026076114977330164,0.9886593372649556
2011-06-27,-1,-0.0025886237312717887,-0.0022363457486253248,-0.007157399446769457,0.0026076114977330164,0.9887775523108383
2011-06-29,0,0.0,0.0,-0.01868421584797491,0.0006184656807663172,0.986386438297258
2011-07-01,-1,-0.0012413861391848524,-0.0011695832281119866,-0.021027315751832858,0.0006184656807663172,0.9866635279698918
2011-07-06,-1,-0.0007652390204427967,-0.0007377416954138416,-0.022715000478621378,0.0029244963834357124,0.9814395469645407
2011-07-08,0,0.0,0.0,-0.021027315751832858,0.007845010506593784,0.9825765135864699
2011-07-12,0,0.0,0.0,-0.021027315751832858,0.007845010506593784,0.9819315572600186
2011-07-14,0,0.0,0.0,-0.021027315751832858,0.01284677953210356,0.9793063479659185
2011-07-18,0,0.0,0.0,-0.01896586572495551,0.014288944246685198,0.9758850053242134
2011-07-20,0,0.0,0.0,-0.021909503134606514,0.014288944246685198,0.9750132613550975
2011-07-22,-1,-0.0006163149408666806,-0.0005901987393590611,-0.02397858202432201,0.010709722201835317,0.9723109453152382
2011-07-26,0,0.0,0.0,-0.02397858202432201,0.015762118668774448,0.9688935252809552
2011-07-28,0,0.0,0.0,-0.021909503134606514,0.016414563810319926,0.9685961919986709
2011-08-01,0,0.0,0.0,-0.01601704548194231,0.022290607307520503,0.9680091780985238
2011-08-03,0,0.0,0.0,-0.0137641704716237,0.017571859555784716,0.9730134674199049
2011-08-05,-1,-0.002898603529401732,-0.0026063133165848884,-0.022225298996390523,0.017571859555784716,0.9708046392162892
2011-08-09,-1,-0.004822190236510853,-0.004293938470021052,-0.01601704548194231,0.022290607307520503,0.9676286048993252
2011-08-11,-1,-0.007106688168252781,-0.006436640270659592,-0.022225298996390523,0.022290607307520503,0.966567507545874
2011-08-15,-1,-0.004386993597822636,-0.004025944085301089,-0.022225298996390523,0.020413020652252124,0.9693551446633528
2011-08-17,-1,-0.0032858937399318127,-0.003162240873653824,-0.01596964338063206,0.020413020652252124,0.9702016920171386
2011-08-19,-1,-0.006416066474932802,-0.00593045744533779,-0.009757734089212922,0.020413020652252124,0.9705717858670285
2011-08-23,-1,-0.002488584952807368,-0.002481367582535826,-0.02403424045613082,0.01993574586110928,0.9738319118405362
2011-08-25,0,-3.222478802392668e-05,0.00032212278304488023,-0.02816416242172058,0.017209310284523355,0.9743726129192274
2011-08-29,1,0.0021106208807480245,0.002778492778110901,-0.02816416242172058,0.014153936579295564,0.9744063172782578
2011-08-31,1,0.0012997520228178385,0.0018267937940459704,-0.02816416242172058,0.014153936579295564,0.9727382975718538
2011-09-02,-1,-0.0015671069897651524,-0.0014562997289789496,-0.03286584091487399,0.014153936579295564,0.9717147704688863
2011-09-07,1,0.0018808651724329752,0.00243898159666165,-0.03286584091487399,0.014153936579295564,0.9720899976996153
2011-09-09,-1,-0.002018562951086181,-0.002013928951252361,-0.029576159765660963,0.017209310284523355,0.9744262017739025
2011-09-13,0,-0.00016492363457406341,9.648074309646665e-05,-0.029576159765660963,0.025387428326765184,0.9713349204915038
2011-09-15,0,0.0,0.0,-0.029576159765660963,0.025387428326765184,0.9708909632648253
2011-09-19,0,0.0,0.0,-0.029576159765660963,0.025387428326765184,0.9696205252691992
2011-09-21,0,0.0,0.0,-0.02822879622183664,0.02588041072934043,0.9696751818163298
2011-09-23,0,0.0,0.0,-0.022497136602459285,0.02588041072934043,0.9709765249596701
2011-09-27,0,0.0,0.0,-0.02822879622183664,0.026942677011565122,0.9694288996414314
2011-09-29,0,0.0,0.0,-0.024898096170639226,0.03618030579918931,0.9657227946562928
2011-10-03,0,0.0,0.0,-0.024898096170639226,0.03618030579918931,0.9656717235102011
2011-10-05,0,0.0,0.0,-0.03450512800449025,0.02348753071632079,0.9669183624906557
2011-10-07,0,0.0,0.0,-0.024589247196677152,0.02348753071632079,0.9683244222156557
2011-10-11,0,0.0,0.0,-0.024589247196677152,0.022791641309712823,0.9711633610130955
2011-10-13,0,0.0,0.0,-0.03538849540133539,0.02348753071632079,0.9672466357328742
2011-10-17,0,0.0,0.0,-0.024589247196677152,0.023958711042234446,0.9699881135081425
2011-10-19,0,0.0,0.0,-0.02437284376090182,0.02449521544989173,0.9685568260452196
2011-10-21,1,0.0005518485908742129,0.0008870890106066941,-0.02437284376090182,0.026957595472379352,0.9678338164173722
2011-10-25,-1,-0.0003615031744963182,-0.00019046700165906692,-0.021572684538543635,0.02449521544989173,0.9694841220830721
2011-10-27,1,0.0026580356302303414,0.0032271982096011486,-0.02468768987851282,0.022670353282537917,0.9723820110319343
2011-10-31,-1,-0.0007732385393320878,-0.000659319124880522,-0.019529335395137366,0.022670353282537917,0.9758403252220545
2011-11-02,-1,-0.0008155237288765597,-0.000695264489724412,-0.018938824279641032,0.02449521544989173,0.9752477212015541
2011-11-04,-1,-0.0006536740404699147,-0.0004979712582854325,-0.01739472728970249,0.02449521544989173,0.9756039522145815
2011-11-08,1,0.0010838016827491859,0.001544088408738647,-0.01739472728970249,0.02449521544989173,0.9763012626362075
2011-11-10,1,0.0006297681206695199,0.0010735233034208731,-0.01739472728970249,0.025412867179549346,0.9769809453708213
2011-11-14,1,0.0019901804862778373,0.0025278605282989886,-0.01739472728970249,0.02971055066135221,0.9735586345860091
2011-11-16,1,0.0029215751549834267,0.0035652924005076326,-0.017358905159935857,0.02285342853873168,0.9755177639647732
2011-11-18,1,0.003891544935327511,0.004681186414521262,-0.017358905159935857,0.019213355031052152,0.9766345831815657
