Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,1,0.0,0.0030920034093143076,-0.0009901479789428502,0.011745198506746952,0.9881063210116499
2010-12-16,1,0.004398330555127349,0.004507301945307577,-0.0009901479789428502,0.014253809942513167,0.9854733558646438
2010-12-20,1,0.0066908757191902314,0.007162357882104052,-0.007459494069983085,0.01081331490330506,0.9855231880536283
2010-12-22,1,0.009883956293197368,0.010829625193770058,-0.00934951228221035,0.01081331490330506,0.9874159473587475
2010-12-27,1,0.009522172720465889,0.010369376888534374,-0.010049095953252714,0.010678541646024478,0.9863560066678644
2010-12-29,0,0.0,0.0,-0.010049095953252714,0.01151646817692235,0.9849509009399361
2010-12-31,1,0.0047763602042824975,0.0050246931030082445,-0.015447079609143561,0.01151646817692235,0.9817791314050027
2011-01-04,1,0.0022778902033989265,0.002451478475067794,-0.015447079609143561,0.010678541646024478,0.9825731761952238
2011-01-06,1,0.0018001268072877585,0.0020265669430462596,-0.012250526084278571,0.00816037767933842,0.9835054794280104
2011-01-10,1,0.002055922138852568,0.0022089218964781907,-0.012250526084278571,0.011684704405365481,0.9825933062244525
2011-01-12,1,0.0003577156706048041,0.0008191089874886133,-0.012250526084278571,0.011024857928799682,0.9831304899793786
2011-01-14,1,0.0010346646115792046,0.0015024573445885697,-0.01328128744308786,0.011024857928799682,0.9843340254275552
2011-01-19,-1,-0.0015636984638698463,-0.0007864261872516385,-0.01039268307285581,0.011024857928799682,0.9856163500981037
2011-01-21,-1,-0.00203303160437108,-0.0012021408863431187,-0.008988508572492122,0.009221202939904007,0.9873495112220062
2011-01-25,0,-0.0004360519593539832,0.00011748863933956047,-0.01328128744308786,0.009221202939904007,0.9837148060755184
2011-01-27,-1,-0.0005227064251715047,-5.754111470655842e-05,-0.009841521642759442,0.009221202939904007,0.9868099394873064
2011-01-31,-1,-0.00212572312799619,-0.001435153241320777,-0.00831672246974948,0.009221202939904007,0.9859329672361786
2011-02-02,-1,-0.0013289994438794412,-0.0007624264618779218,-0.00831672246974948,0.009221202939904007,0.9845989663527286
2011-02-04,-1,-0.001342635852536484,-0.0008018449564389251,-0.009353456016715589,0.009221202939904007,0.9844862371996136
2011-02-08,-1,-0.0014182365478166378,-0.0009061886829157624,-0.009353456016715589,0.007805609548875135,0.9836253815626584
2011-02-10,-1,-0.0006039093967470546,-0.00023822291573744178,-0.013179704271559026,0.00550738342303854,0.9834934428272374
2011-02-14,-1,-0.0011253167978386637,-0.0006748634761545031,-0.015098302549143527,0.003120880065529277,0.9834060151609991
