Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,0.0,0.0,0.0,0.0,0.9999057954851465
2010-12-15,1,7.349053669552098e-05,0.00011293767432509578,0.0,0.0,0.9999067945825493
2010-12-17,0,0.0,0.0,0.0,0.0,1.0
2010-12-21,0,0.0,0.0,0.0,0.0,1.0
2010-12-23,0,0.0,0.0,0.0,0.0,1.0
2010-12-28,0,0.0,0.0,0.0,0.0,1.0
2010-12-30,1,0.0025221371211571883,0.002790217275347457,0.0,0.0,0.9973508593886345
2011-01-03,1,0.0023944253278830527,0.0026405459882071804,0.0,0.0,0.9974888361609047
2011-01-05,1,0.0022667135346089184,0.0024908747010669056,0.0,0.0,0.997626851114771
2011-01-07,1,0.0021390017413347837,0.0023412034139266296,0.0,0.0,0.9977649042660842
2011-01-11,1,0.002012145317509026,0.0021920569216015485,0.0,0.0,0.9979023084402211
2011-01-13,1,0.0018876624354167552,0.0020462772192632595,0.0,0.0,0.9944059627036801
2011-01-18,1,0.0017601960601562013,0.0019111561061421868,0.0,0.0,0.9945358085848608
2011-01-20,1,0.0016420213642892728,0.0017729476420954115,0.0,0.0,0.9935439825742634
2011-01-24,1,0.0013934525544616765,0.0014690428578452873,0.0,0.0,0.9937839915391288
2011-01-26,1,0.0012669613493704788,0.0013208020337791325,0.0,0.0,0.9939039552389661
2011-01-28,1,0.001153555443659021,0.0011872686224901345,0.0,0.0,0.9934972665750784
2011-02-01,1,0.001032180877844376,0.0010450264764902584,0.0,0.0,0.9929730105638621
2011-02-03,1,0.0008962202014598186,0.0009052071837064331,0.0,0.0,0.9930810685667047
2011-02-07,1,0.0008538262101974552,0.0008631741152804145,0.0,0.0,0.9931144422550854
2011-02-09,1,0.0006905449683326404,0.0007254486815010592,0.0,0.0,0.9932379836218743
2011-02-11,1,0.0006386810644808654,0.0006838399483867806,0.0,0.0,0.9920236414377035
2011-02-15,1,0.0005103178396295423,0.0005752796019345466,0.0,0.0,0.9921104857650214
2011-02-17,0,-1.4184141618753113e-05,0.00011664843685359758,0.0,0.0,0.9937302752178484
2011-02-22,0,-6.87498430164532e-06,0.00012283782788131677,0.0,0.0,0.9888210532885174
2011-02-24,-1,-0.0001693570466997811,-5.814381676201558e-05,0.0,0.0,0.9887833682493538
2011-02-28,-1,-0.00038514647098489947,-0.00024603605315355744,0.0,0.0,0.9892576220122428
2011-03-02,-1,-0.00033628069458508893,-0.00020014435969206322,0.0,0.0,0.9898757707248764
2011-03-04,-1,-0.00040256388520228375,-0.0002574320242879546,0.0,0.0,0.9879865041470562
2011-03-08,-1,-0.0027311190147567685,-0.0023011079039987553,0.0,0.0,0.9863348337730009
2011-03-10,0,0.0,0.0,0.0,0.0,0.9882174095518624
2011-03-14,0,0.0,0.0,0.0,0.0,0.9931245242755725
2011-03-16,0,0.0,0.0,0.0,0.0,0.9931245242755725
