Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.004258027635957505,0.009493800666975541,0.9931627792045503
2010-12-16,-1,-0.00023079233271726155,-0.00018510320553582953,-0.004441445589213115,0.007481298545824155,0.9928457633463179
2010-12-20,0,0.0,0.0,-0.005010126267693489,0.007481298545824155,0.9902384709411669
2010-12-22,0,0.0,0.0,-0.005010126267693489,0.005509220110616113,0.9911757285082632
2010-12-27,1,0.0007950271126494916,0.002335724589281215,-0.004874955175462308,0.0036309185700787875,0.9917598366731794
2010-12-29,1,0.0021252091667732097,0.0023535392337392627,-0.004874955175462308,0.0036309185700787875,0.9910475539861778
2010-12-31,1,0.0021986486429332527,0.002453844297719489,-0.006750148887174656,0.00591950705165514,0.9903094292261146
2011-01-04,1,0.0022052003792280028,0.0024645220019173402,-0.007374386083093032,0.005746842556519985,0.9900120735089453
2011-01-06,0,0.0,0.0,-0.007374386083093032,0.00342648928841046,0.9908745009491012
2011-01-10,0,0.0,0.0,-0.004874955175462308,0.005746842556519985,0.9916997334865778
2011-01-12,1,0.0017738549111190132,0.0019115419278361314,-0.006750148887174656,0.005453505096238016,0.991903338926429
2011-01-14,1,0.0015824461871666474,0.0016628822248679815,-0.004874955175462308,0.005453505096238016,0.9916311137781311
2011-01-19,1,0.0005376616280990196,0.000637022776303789,-0.0036356501458030223,0.005746842556519985,0.9937981458965953
2011-01-21,1,0.00012555069193016165,0.0002626977061495957,-0.0036356501458030223,0.005746842556519985,0.9937309174071637
2011-01-25,1,0.00013808063189494485,0.0002740387082785052,-0.004931343753994932,0.005746842556519985,0.9921082137323439
2011-01-27,-1,-0.00020284927779203044,-0.00010999367533317162,-0.005531278089000335,0.005746842556519985,0.9918347129146505
2011-01-31,1,0.0001838411412510603,0.00021553277121587843,-0.007437260187434932,0.005589960281273275,0.9917926824873408
2011-02-02,-1,-0.00016581105278701388,-0.0001401586160683119,-0.005531278089000335,0.005825672039651563,0.9917457548959243
2011-02-04,-1,-0.00011548610170902725,-8.108017272098641e-05,-0.008018897627630021,0.005825672039651563,0.991214872745516
2011-02-08,0,0.0,0.0,-0.008018897627630021,0.005066457314756577,0.9907242111232637
2011-02-10,0,0.0,0.0,-0.009556220775047874,0.005066457314756577,0.9900991999466814
2011-02-14,-1,-0.0004017577120892217,-0.00026920704477153054,-0.00988683263531997,0.0027799100844138978,0.9900508334373604
2011-02-16,-1,-0.00043642546239178496,-0.0002977865284422939,-0.010502275362799705,0.0016327477286241661,0.9902526011479761
2011-02-18,-1,-0.00019579869501780547,-0.0001540996992216145,-0.010502275362799705,0.0025300084745459683,0.9900715705337794
2011-02-23,-1,-0.0005111681885732902,-0.0004558485705731804,-0.009556220775047874,0.0025300084745459683,0.9919172812181617
2011-02-25,-1,-0.000333756484854071,-0.00026290670907482396,-0.009556220775047874,0.0044103488576679286,0.9912534425009353
2011-03-01,-1,-0.0001716439099177719,-0.00016007456600629068,-0.007606211903802685,0.004535862983147476,0.9918747941595769
2011-03-03,0,0.0,0.0,-0.007606211903802685,0.004535862983147476,0.991699794317402
2011-03-07,-1,-0.0014533259094588098,-0.0012101695076705385,-0.006807504915398192,0.010177845637519016,0.991381801619554
2011-03-09,-1,-0.0009753748738482779,-0.000787471798509881,-0.006807504915398192,0.010177845637519016,0.9918981061144662
2011-03-11,-1,-0.001253788135775534,-0.001052464276129982,-0.005661679848204775,0.010177845637519016,0.9928546645595382
2011-03-15,-1,-0.002125803875632194,-0.0017956138642439947,-0.003054745736765881,0.010177845637519016,0.993224867434546
2011-03-17,-1,-0.002473354880525247,-0.002075837813844245,-0.003054745736765881,0.00590654491344682,0.9939112974039465
2011-03-21,-1,-0.0016116505110795765,-0.0013714892943976372,-0.005583416086493029,0.0033301300612630378,0.9943107070500946
2011-03-23,-1,-0.001832465898446838,-0.0015525684078319993,-0.006429264958246333,0.005302784527813445,0.9914465056745365
2011-03-25,-1,-0.0018703459236230307,-0.00157006504404415,-0.006572713630262953,0.0052382262864775495,0.9916896774270831
2011-03-29,-1,-0.0016186845748042,-0.0013735259713584065,-0.006572713630262953,0.0072030917418943775,0.9910212093211497
