Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0010788151390980726,-0.0014472658354054645,0.004769371174321093,0.9958459378866066
2010-12-16,0,0.0,0.0,-0.0014472658354054645,0.004665017413881994,0.9950435651379536
2010-12-20,1,4.4836872982931456e-05,4.5533114208300226e-05,-0.0017747758253799078,0.004665017413881994,0.9946925879202134
2010-12-22,-1,-1.1713142946546552e-05,-5.588488917583602e-06,-0.0017747758253799078,0.0056525946780716495,0.9943973428182463
2010-12-27,0,0.0,0.0,-0.0010862294771442303,0.007776509830465094,0.9942056021347631
2010-12-29,0,0.0,0.0,-0.00157153012424432,0.007776509830465094,0.9929063235570553
2010-12-31,0,0.0,0.0,-0.0016671557077887799,0.007776509830465094,0.9923180364677986
2011-01-04,0,0.0,0.0,-0.0002546202275247586,0.007776509830465094,0.9922769519642207
2011-01-06,0,0.0,0.0,-0.0002546202275247586,0.005034905003268083,0.9930156280229616
2011-01-10,0,0.0,0.0,-0.0002546202275247586,0.005034905003268083,0.9929693398666961
2011-01-12,0,0.0,0.0,-0.0020404308423502544,0.005034905003268083,0.9930976123170798
2011-01-14,0,0.0,0.0,-0.0002546202275247586,0.0045552053345185835,0.9936361137423256
2011-01-19,0,0.0,0.0,-0.0010114552872885095,0.004264335597688929,0.9938427366608228
2011-01-21,0,0.0,0.0,-0.00025227835325458367,0.004264335597688929,0.9938400036821934
2011-01-25,0,0.0,0.0,-0.0044887310195735755,0.0035868178146126204,0.9934108637280231
2011-01-27,0,0.0,0.0,-0.001811897569794398,0.003931205368712309,0.9940502992541661
2011-01-31,-1,-0.012247446321917576,-0.012015311885452618,-0.001811897569794398,0.005690296706645442,0.9860738668197128
2011-02-02,0,0.0,0.0,-0.001811897569794398,0.007116835885842519,0.9937589267245062
2011-02-04,0,0.0,0.0,-0.004456669815936164,0.007116835885842519,0.9937416125024877
2011-02-08,-1,-7.833569821433504e-05,-7.544076542416898e-05,-0.004456669815936164,0.00792929509729475,0.99308046316415
2011-02-10,1,0.00026544909911015873,0.0002991472377548729,-0.004456669815936164,0.007116835885842519,0.9933831415431338
2011-02-14,1,0.0014868543732164197,0.001526401632027259,-0.005508016131487034,0.007116835885842519,0.9922489268423196
2011-02-16,0,0.0,0.0,-0.007165673535957955,0.008015456530434104,0.9913017909579886
2011-02-18,0,0.0,0.0,-0.007165673535957955,0.009449606739308886,0.9906064220702372
