Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.003306014114247123,0.0025208738153871947,0.9959401424407387
2010-12-16,0,0.0,0.0,-0.003306014114247123,0.002054157066664816,0.9965848010545795
2010-12-20,0,0.0,0.0,-0.003306014114247123,0.0028674503458776556,0.9964247704584953
2010-12-22,0,0.0,0.0,-0.003306014114247123,0.0039909590022682365,0.9960174094705089
2010-12-27,-1,-0.0005159620079722365,-0.0003598236225759787,-0.003306014114247123,0.004633906768551655,0.995339905423084
2010-12-29,-1,-0.0005810702295898963,-0.000426203809435225,-0.0028511109358133144,0.004633906768551655,0.9952530262444013
2010-12-31,-1,-0.0006064040065362921,-0.0004667125005526233,-0.0028296154504473094,0.005084203907670336,0.9947882987222414
2011-01-04,-1,-0.0011397143259068974,-0.0008882491865438494,-0.003952390652126504,0.005359934069332018,0.9942979593671402
2011-01-06,-1,-0.001617230892107394,-0.001309045219033786,-0.0024848911137529774,0.005748374125457082,0.9944021712790824
2011-01-10,-1,-0.001168584869286622,-0.0009324061804099136,-0.0029917681852297327,0.006515454889531424,0.9941297575731434
2011-01-12,0,0.0,0.0,-0.0029917681852297327,0.005748374125457082,0.9944894834961716
2011-01-14,0,0.0,0.0,-0.003412049553361788,0.005748374125457082,0.993579011947272
2011-01-19,-1,-0.0013048240454587353,-0.0010435624136040079,-0.003412049553361788,0.005748374125457082,0.993601745129343
2011-01-21,0,0.0,0.0,-0.0034096910332572076,0.005178460756850261,0.9940197126568207
2011-01-25,0,0.0,0.0,-0.007459496645423806,0.004049341243052115,0.9936701773602907
2011-01-27,0,0.0,0.0,-0.007459496645423806,0.005178460756850261,0.99302289940348
2011-01-31,-1,-0.0004193227247464417,-0.0003011486214505118,-0.0078155351444978,0.005178460756850261,0.9926384917737238
2011-02-02,-1,-0.0005758366014940474,-0.0004516392431273461,-0.006476771445463672,0.006118537264059432,0.992595662990795
2011-02-04,-1,-0.00031174975024629467,-0.00022012729330698772,-0.006476771445463672,0.005696490597323516,0.9926062601781703
2011-02-08,-1,-0.0006600356687062416,-0.000499904984969857,-0.0052651543568227556,0.007928373603570953,0.9922593639836492
2011-02-10,-1,-0.0002141673882290047,-0.00015117348543885648,-0.0052651543568227556,0.007928373603570953,0.9917740345787963
2011-02-14,-1,-0.0009042376401785265,-0.000743237706513704,-0.008358786005564204,0.007928373603570953,0.9914554966985193
2011-02-16,-1,-0.00048227296905758066,-0.0004006092305723197,-0.011481930713121365,0.007928373603570953,0.9905836606549926
2011-02-18,-1,-0.0003100924405908983,-0.0002645412500895274,-0.011481930713121365,0.01048409338965568,0.984554929110428
2011-02-23,-1,-0.001523278879502535,-0.001308666503674347,-0.01116543159870044,0.01048409338965568,0.9849205489706806
2011-02-25,-1,-0.0009014624275977944,-0.0007690684774511582,-0.01116543159870044,0.01048409338965568,0.9850419126023469
2011-03-01,-1,-0.0010119942149642391,-0.000878831899169227,-0.008573082053169144,0.009059779152021021,0.985727912572132
